10.4167,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-1.780239,-1.780712,-1.781288,-1.781666,-1.781575,-1.770277,-1.777380,-1.780752,-1.781099,-1.780851,-0.520992,-0.891188,-0.000377,0.366593,-2.260286,-1.446322,-2.029139,-2.029724,-0.707639,0.337844,-0.788166,-0.513771,-0.999928,-0.457326,-1.127606,-1.160029,-1.405009,-1.775855,-1.777380,-1.770277,-1.781575,-1.781666,-1.781288,-1.780712,-1.780239,-1.780474,-1.782749,-1.788846,-1.799293,-1.811835,-1.802448,-1.803554
11.4583,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-1.780239,-1.780712,-1.781288,-1.781666,-1.781575,-1.770277,-1.777380,-1.780752,-1.781099,-1.780705,-0.434822,-0.347782,-1.465789,-1.443569,-0.531580,-2.440940,-2.361724,-1.128186,-0.221659,-0.134456,-0.015086,0.433729,0.128374,1.667937,-0.146762,-1.237931,-1.297306,-1.502892,-1.594549,-1.770356,-1.781575,-1.781666,-1.781288,-1.780712,-1.780239,-1.780474,-1.782749,-1.788846,-1.799293,-1.811835,-1.802448,-1.803554
12.5000,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-1.780239,-1.780712,-1.781288,-1.781666,-1.781575,-1.770277,-1.777380,-1.780752,-1.743841,0.290218,-3.557960,-2.249917,-2.699087,-2.537394,-2.428950,-1.276339,-1.273947,-1.757502,-0.722296,-0.025531,0.393926,0.307218,0.878771,0.273897,0.688664,0.198635,-1.162397,-1.287586,-1.420262,-1.538670,-1.778271,-1.781666,-1.781288,-1.780712,-1.780239,-1.780474,-1.782749,-1.788846,-1.799293,-1.811835,-1.802448,-1.803554
13.5417,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-1.780239,-1.780712,-1.781288,-1.781666,-1.781575,-1.770277,-1.777380,-1.780752,-2.024702,-2.531771,-3.522048,-3.278331,-3.245805,-2.854360,-2.322250,-2.050839,-2.312044,-1.507039,-0.744267,-0.617989,-0.516775,0.468566,0.644516,0.554468,0.226048,-0.205577,-0.838419,-0.660238,-1.149357,-1.590664,-1.541045,-1.240410,-1.780900,-1.780712,-1.780239,-1.780474,-1.782749,-1.788846,-1.799293,-1.811835,-1.802448,-1.803554
14.5833,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-1.780239,-1.780712,-1.781288,-1.781666,-1.781575,-1.770277,-1.777380,-2.474726,-2.367451,-3.094840,-3.593555,-3.222166,-2.521584,-1.781661,-1.864488,-2.479434,-1.796981,-1.777419,-0.730256,0.801398,-0.128613,-0.079225,0.376764,0.645898,-0.393557,-0.294368,0.351833,0.199154,-0.954693,-1.356390,-1.485365,-1.549660,-1.385888,-1.618467,-1.779867,-1.780474,-1.782749,-1.788846,-1.799293,-1.811835,-1.802448,-1.803554
15.6250,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-1.780239,-1.780712,-1.781288,-1.781666,-1.781575,-1.770277,-2.334190,-2.599107,-2.733026,-2.790046,-3.470415,-3.116328,-3.006449,-2.453585,-2.214982,-1.859858,-1.751007,-2.081653,-0.472527,-0.705544,0.373997,0.083544,1.272726,0.099741,-0.351545,0.498375,0.193425,0.048413,-0.723988,-1.150656,-1.446961,-1.431833,-1.388336,-1.090653,-1.132703,-1.494483,-1.782184,-1.789132,-1.799293,-1.811835,-1.802448,-1.803554
16.6667,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-1.780239,-1.780712,-1.781288,-1.781666,-1.781575,-1.770277,-1.610142,-2.656825,-2.267036,-2.892999,-1.771048,-2.852141,-2.578664,-2.728929,-2.593963,-2.714150,-2.011602,-2.080420,-0.385098,1.094762,0.916832,0.726212,0.279574,-0.413393,0.012799,0.487178,0.753711,0.248736,-0.093115,-0.888437,-1.550527,-1.445731,-1.329765,-1.149385,-0.908105,1.056237,-1.819690,-1.988606,-1.732212,-1.811333,-1.802145,-1.803955
17.7083,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-1.780239,-1.780712,-1.781288,-1.781666,-1.781575,-2.897783,-1.660029,-2.038746,-2.441072,-1.809475,-3.096870,-2.585531,-2.814345,-2.844216,-2.791266,-2.835336,-2.489953,-2.268623,-0.239595,-0.232421,0.121894,0.448905,-0.388982,-0.337085,-0.180148,0.634506,0.679983,1.049484,0.303377,-0.946917,-1.566167,-1.493174,-1.467114,-1.271498,-0.175266,0.762906,-1.502540,-1.491458,-1.430661,-1.893013,-1.866976,-2.086151
18.7500,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-1.780239,-1.780712,-1.781288,-1.781666,-2.941307,-3.147138,-3.213267,-2.964889,-1.480115,-1.734931,-2.305863,-1.439572,-2.725746,-2.889814,-2.634950,-2.432292,-2.310154,-2.046130,-0.211224,0.946826,0.823016,0.664362,0.263556,0.386177,0.815228,1.527166,0.649601,0.495586,0.270586,-1.157941,-1.351565,-1.520527,-1.331009,-1.189244,-1.223756,-0.599805,0.698613,-1.278825,-1.116379,-1.862327,-1.721564,-1.876497
19.7917,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-1.780239,-1.780712,-1.781288,-1.781666,-2.959841,-3.159041,-3.218869,-3.155105,-1.968551,-2.747549,-2.625378,-2.183393,-2.477871,-2.923188,-2.848676,-2.683482,-2.118037,-2.213339,-0.353563,-0.404218,0.343481,0.607100,-0.146990,0.139197,0.779613,0.938967,2.030633,0.472639,0.521449,-0.805056,-1.552494,-1.494425,-1.455245,-1.277532,-0.693006,-0.648631,1.397629,-1.517963,-1.373785,-1.362696,-1.648565,-1.833499
20.8333,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-1.780239,-1.780712,-1.781288,-3.280835,-3.209432,-2.111702,-3.197763,-2.856744,-2.682927,-2.689634,-2.736907,-2.422910,-2.267734,-2.638403,-1.932695,-2.093690,-2.479046,-1.324022,-0.628459,0.003843,0.406273,0.612312,0.264909,0.446899,0.956167,1.015690,0.777921,1.394290,1.014174,-1.005248,-1.559709,-1.589518,-1.428129,-1.108773,-1.180236,-0.550017,0.591480,-1.355790,-0.737793,-1.296265,-1.632479,-1.640382
21.8750,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-1.780239,-1.780712,-2.860401,-3.145052,-3.251904,-3.214368,-2.645376,-3.168919,-3.017745,-2.264608,-3.040054,-2.577894,-2.121641,-2.771455,-2.405954,-2.432300,-2.718405,-1.984590,-0.391412,0.034612,1.297922,0.765880,0.396156,0.415365,0.553349,0.535061,0.970995,1.439472,1.041535,-0.646701,-1.185942,-1.603532,-1.431004,-1.499277,-1.094745,-0.973285,-0.141708,-0.679706,-0.928116,-1.268727,-0.381238,-1.768097
22.9167,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-1.780239,-1.780712,-3.264559,-3.012538,-3.082671,-2.351561,-2.839325,-2.457299,-3.006336,-3.239014,-3.112205,-2.109027,-2.811151,-1.703812,-2.354287,-2.675510,-2.554012,-2.111542,-0.767838,1.103351,0.747732,0.328174,0.363029,0.790394,0.668525,0.243285,0.370138,1.237451,0.882685,-0.741888,-1.216607,-1.605804,-1.448822,-1.354218,-1.483472,-0.435113,-0.662434,0.090368,0.168129,-1.025363,-0.143347,-1.131726
23.9583,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-1.780239,-2.938577,-3.211976,-3.143109,-3.036990,-2.407900,-2.023383,-1.603108,-2.974713,-2.770768,-3.126240,-1.671965,-2.143382,-2.566034,-2.969623,-2.857749,-2.705790,-2.141443,-0.681188,0.827120,0.306268,0.972378,0.449758,0.434381,0.045015,0.746370,0.099326,1.212938,0.679391,-0.643746,-1.080911,-1.617045,-1.494667,-1.549124,-0.508069,-0.689159,-0.424983,0.297462,0.604138,-0.942393,-0.433578,-0.347408
25.0000,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-2.528114,-3.192452,-3.437719,-3.498145,-3.609701,-3.266807,-3.056784,-2.939041,-2.831954,-2.033185,-3.341994,-2.396953,-2.345794,-1.935031,-1.293814,-2.229345,-2.538577,-0.615415,-0.540374,-0.207985,0.114369,0.402322,0.703064,0.445468,0.847219,0.428902,0.244690,0.713852,0.462642,-0.097670,-1.542062,-1.630081,-1.543465,-1.578210,-1.305394,-1.008761,-0.803508,-0.429385,-0.357446,-0.121496,-0.975456,-0.788623
26.0417,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-1.780474,-2.480902,-2.788850,-3.325574,-3.503877,-3.491776,-3.296834,-3.554693,-3.424776,-3.323464,-3.241616,-3.431980,-2.050542,-2.275565,-1.994187,-1.823642,-2.537459,-2.637127,-2.212329,-0.479101,-0.583511,-0.205537,0.523083,0.226662,0.751358,0.726099,0.310851,0.660180,-0.089828,0.577939,-0.444853,-0.637411,-1.671423,-1.609207,-1.567234,-1.355605,-1.232512,-0.458815,-0.029794,-0.544287,-0.308914,-0.840366,-1.245872
27.0833,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-2.134716,-2.797332,-3.031913,-3.033311,-2.203166,-3.564342,-3.816534,-3.685380,-3.738072,-3.392712,-3.577543,-3.433564,-2.499915,-1.048139,-2.079624,-2.369036,-2.118599,-0.837341,-2.289429,0.471373,0.252269,0.617636,0.219131,0.309328,0.772433,0.146680,-0.047444,0.328990,0.349785,-0.152849,-0.433313,-1.632485,-0.480305,-1.488155,-0.469101,-1.195879,-1.177557,0.099290,-0.324867,-0.898099,-0.246015,0.515854,-1.155674
28.1250,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-1.782749,-2.424279,-2.886714,-3.414807,-3.195663,-3.525627,-3.160630,-2.742053,-3.775055,-3.741570,-2.393476,-3.303289,-3.270574,-2.804800,-2.459129,-2.626847,-2.588343,-1.897253,-2.670487,-2.112665,-0.364511,0.537440,0.859071,0.294476,0.261570,0.456942,0.052791,0.023990,-0.135502,-0.292044,-0.186711,-0.320960,-1.700860,-1.434731,-1.304996,-1.024994,-1.140643,-1.287077,-0.821459,-0.606112,-0.811506,-0.923033,-0.200588,-1.162672
29.1667,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-2.890153,-2.981080,-2.728670,-3.613955,-3.666852,-3.325923,-2.121840,-3.360960,-3.304940,-2.140253,-2.830768,-2.252283,-3.494224,-2.992980,-2.251419,-2.730417,-2.514808,-2.525395,-2.865216,-2.157128,-0.652750,-0.235360,0.492136,0.485810,0.411616,0.470749,-0.184887,0.176254,0.228882,0.088300,-0.211763,-0.590728,-1.649712,-1.327678,-1.647891,-1.592669,-1.360309,-1.132918,-0.547339,-0.340577,-0.857119,-0.919658,-0.011536,-1.148070
30.2083,-1.803554,-1.802448,-1.811835,-1.799293,-1.788846,-3.272810,-2.120632,-3.508018,-3.509809,-3.709075,-2.422916,-3.514908,-2.970213,-3.127533,-2.198964,-1.621538,-2.701505,-2.913921,-3.182164,-2.712577,-2.777192,-2.573108,-0.777473,-2.506032,-1.960010,-0.675265,-0.179141,1.019372,-0.044711,0.233686,0.583771,0.529725,-0.183559,0.196185,-0.221997,-0.005363,-0.601004,-1.691619,-1.691963,-1.439025,-1.572310,-1.132330,-1.376378,-0.792320,-0.475553,-1.034177,-1.195996,-0.171373,-1.200765
31.2500,-1.803554,-1.802448,-1.811835,-1.799293,-3.360407,-3.538504,-2.505177,-3.186882,-3.355079,-2.777142,-2.669871,-3.027583,-2.849279,-2.402065,-2.924956,-3.026993,-3.211401,-3.095083,-2.769977,-1.573040,-2.044708,-2.380471,-2.376434,-2.366796,-2.379766,-0.042197,0.622079,-0.205724,0.238805,0.550799,0.277729,0.077633,0.069526,-0.021795,0.117132,0.106936,-0.637050,-1.875689,-1.672565,-1.528022,-1.392454,-0.856624,-1.332395,-0.982594,-0.093200,-0.919715,-0.937206,-0.474810,-1.195005
32.2917,-1.803554,-1.802448,-1.811835,-3.730347,-3.382633,-3.425485,-2.911627,-3.223585,-2.481821,-3.207420,-3.385797,-2.499814,-2.420199,-3.147314,-2.005139,-3.208492,-1.986894,-3.432641,-3.111703,-1.932530,-2.858451,-2.499265,-2.019312,-2.395302,-2.515828,-0.497327,-0.298728,0.377283,0.165896,0.558964,0.210870,0.411291,0.358420,0.146998,0.231220,-0.123350,-0.873245,-1.767376,-1.833755,-1.667357,-1.644249,-1.133452,-1.169965,-0.810716,-0.463258,0.241861,-0.708996,-0.623228,-1.025527
33.3333,-1.803554,-1.802448,-1.811835,-3.750324,-3.382206,-3.639534,-3.278622,-2.482416,-3.091537,-2.847058,-3.282228,-2.753610,-1.995891,-3.083108,-2.252819,-3.251032,-3.450571,-3.296937,-2.905207,-2.534735,-2.415484,-2.556677,-2.743391,-2.429516,-2.629199,-0.514513,0.431166,0.440034,0.432469,0.477822,0.084070,0.041664,0.172221,-0.095355,0.253658,0.017244,-0.475066,-1.944191,-1.879318,-1.562167,-1.375086,-1.058227,-0.918659,-0.519150,-0.580097,-1.113086,-1.001816,-0.883647,-1.096298
34.3750,-1.803554,-1.802448,-3.332573,-3.416163,-3.422059,-3.350111,-3.025646,-2.683726,-3.006102,-2.942673,-3.118395,-3.318320,-2.677050,-3.133155,-2.697965,-2.070662,-3.138321,-3.500408,-2.700615,-2.938882,-1.835500,-2.774344,-2.323945,-1.711286,-2.606441,-0.782553,-0.087190,0.415608,0.208778,0.262762,0.550562,0.057874,0.125658,-0.210846,0.466505,-0.018252,-0.225115,-1.885283,-2.033027,-1.561815,-1.487209,-1.519352,-1.109641,-0.777634,-0.342512,-0.659957,-0.097641,-1.078750,-1.087968
35.4167,-1.803554,-1.802448,-3.150263,-2.575305,-3.467665,-3.549782,-3.139065,-3.450813,-3.178819,-3.012447,-2.772784,-3.152523,-3.152371,-2.229084,-3.127712,-2.157193,-2.790406,-3.555594,-1.665477,-2.003504,-2.039345,-2.405413,-2.676198,-2.476462,-1.703471,-0.740502,0.387787,0.933744,0.033445,0.442692,0.086140,0.506254,0.427557,-0.078951,0.175246,0.177157,-0.614078,-2.082674,-1.979751,-1.919061,-1.809481,-1.379827,-1.075470,-0.653645,-0.968890,-1.049116,-0.836469,-0.976430,-0.863095
36.4583,-1.803554,-3.067405,-3.290771,-2.743845,-3.486949,-3.536344,-3.342603,-2.868981,-2.212229,-3.153399,-3.018169,-3.128845,-3.186069,-1.113974,-2.692962,-2.818350,-2.906443,-3.069867,-1.584119,-1.567619,-2.656521,-2.273344,-2.467885,-2.959709,-3.102055,-0.523137,-0.095940,0.382520,0.483208,0.069084,0.252481,-0.193665,-0.332822,0.148506,-0.213486,0.119002,-0.038419,-1.673276,-2.045465,-1.396237,-1.385141,-0.733748,-0.846223,-0.048646,-0.516937,-0.925156,-0.912657,-0.452281,-0.787033
37.5000,-1.803554,-2.360812,-3.318712,-3.429844,-3.478009,-3.407372,-3.604317,-1.613090,-2.896145,-3.166558,-2.734533,-2.850187,-2.737373,-2.894676,-1.887452,-2.753324,-3.073922,-3.238527,-2.356716,-1.775659,-2.263695,-2.912799,-2.796357,-2.328510,-2.760731,-0.049573,0.614622,0.102821,0.566643,0.292215,0.302802,0.059060,0.090062,-0.076676,0.242115,-0.222294,-0.576633,-2.042127,-2.078052,-1.920422,-1.817460,-1.163405,-0.940098,-0.568731,-0.708992,-0.916439,-1.191211,-0.652429,-0.949406
38.5417,-2.713018,-1.741321,-1.345094,-3.170017,-3.153417,-3.556271,-3.654985,-3.183365,-2.467264,-2.965414,-2.514098,-2.534522,-2.126029,-2.634799,-2.610132,-1.617460,-2.834673,-3.042366,-2.201751,-2.354208,-2.324357,-2.645532,-1.793185,-2.904512,-2.532426,-0.330463,-0.042816,-0.026524,0.482415,0.016565,0.680072,-0.111947,-0.244103,0.411466,0.461377,0.098556,-0.720722,-2.014202,-2.045805,-1.754530,-1.849129,-1.725275,-1.069681,-0.868163,-0.815354,-1.221773,-1.116633,-0.738772,-0.357662
39.5833,-2.604179,-3.151482,-2.760417,-1.094163,-3.273369,-3.540508,-3.574365,-3.323801,-2.385398,-3.151423,-2.738480,-2.667579,-2.599655,-3.141606,-2.591012,-2.221409,-3.443687,-2.793675,-2.746505,-1.976862,-2.215417,-2.929798,-2.450396,-2.640091,-3.017148,-0.144325,-0.003818,-0.465849,0.291499,0.260376,-0.015070,0.396887,-0.105297,-0.016472,-0.311565,-0.156600,-0.726105,-1.730365,-1.584065,-1.745436,-1.665710,-1.605573,-1.271499,-0.612653,-1.113051,0.125125,-1.178997,-0.555772,0.102464
40.6250,-2.804738,-3.270034,-3.137778,-3.109263,-3.475965,-3.473261,-3.632018,-2.736497,-3.242453,-2.346524,-2.981165,-2.772174,-2.968965,-3.351056,-2.749658,-3.423702,-3.108857,-2.463385,-2.689039,-1.226371,-2.636823,-2.962707,-2.774056,-2.067213,-2.501008,-0.497993,0.276083,0.388319,-0.212789,-0.016933,0.074653,0.242912,0.080341,0.194767,-0.000485,-0.352703,-0.778122,-2.082621,-2.072300,-1.902775,-1.670289,-1.644960,-0.904241,-0.568086,-0.930996,-1.177865,-1.370667,-1.066122,-0.394319
41.6667,-3.404868,-2.906976,-2.818741,-2.266342,-3.500613,-3.222020,-3.441671,-2.239662,-3.199851,-2.496452,-3.035042,-2.925938,-3.114938,-2.943309,-2.385673,-3.399587,-3.543956,-3.296898,-2.772434,-1.988635,-2.104738,-1.980435,-1.306153,-2.148775,-2.496218,-0.448375,-0.242882,0.457268,0.578414,0.311775,-0.278958,-0.061068,0.019991,0.338937,-0.166485,0.065545,-0.847827,-2.115196,-2.012907,-1.934182,-1.145357,-1.444592,-1.146737,0.577361,0.651633,-1.163499,-1.356042,-1.163924,-0.545573
42.7083,-2.686778,-2.924028,-2.368942,-3.389836,-3.525326,-3.148534,-3.189967,-3.312177,-3.368481,-2.181903,-2.755212,-3.082451,-2.820869,-3.303817,-2.840810,-3.365247,-3.257392,-3.219107,-2.919146,-2.050901,-1.737692,-2.482466,-2.393156,-1.854462,-2.199637,-0.494791,0.216106,0.517385,0.453245,0.297111,0.196687,0.476971,0.220414,-0.014546,-0.106722,-0.194165,-0.554187,-2.116741,-1.986675,-1.808940,-1.158019,-1.379385,-0.820345,-0.693378,-1.011181,-1.263219,-0.925712,-1.128293,-0.711044
43.7500,-2.757270,-1.637172,-2.711624,-3.361122,-3.320524,-3.133140,-3.213852,-3.476443,-3.271861,-3.208242,-3.193377,-2.980173,-1.852536,-2.255152,-3.067773,-2.342289,-3.532698,-2.585866,-2.872073,-2.337186,-2.294449,-2.627656,-1.561693,-2.302548,-2.665855,-0.276351,-0.278298,0.690777,0.394829,0.599976,0.306291,0.320437,0.424540,-0.080814,0.160837,-0.051785,-0.618770,-2.062666,-2.041097,-1.769856,-1.349909,-1.209252,-0.962641,-0.843890,-0.910927,-1.271363,-1.174140,-1.139017,-0.915566
44.7917,-2.453230,-3.036580,-2.088817,-2.782220,-2.599577,-3.165309,-3.087581,-3.379783,-3.116392,-2.783799,-3.097948,-2.917833,-2.292080,-3.018516,-3.006894,-3.573336,-3.283871,-3.484714,-2.990007,-2.641487,-2.234876,-2.434039,-2.637751,-1.829096,-2.758925,0.154753,0.466942,0.192903,0.524739,-0.010862,0.496611,0.132520,-0.107261,-0.136128,-0.152885,0.424637,-0.773364,-2.163438,-1.798680,-1.668161,-1.313656,-1.499939,-0.984989,-0.499483,-1.065874,-1.169045,-1.038171,-1.330547,-1.061079
45.8333,-2.918347,-2.770523,-2.455950,-3.199398,-3.128964,-2.988220,-3.117002,-1.822023,-3.568428,-3.363359,-3.126706,-2.909980,-2.540200,-3.055032,-2.720182,-3.586840,-3.237870,-3.331690,-0.949605,-2.563686,-1.564551,-2.642738,-2.513325,-2.241269,-2.475976,-0.136045,-0.132756,-0.088908,0.539525,-0.047630,0.518779,-0.118055,0.313284,-0.023985,-0.385621,-0.516769,-0.568742,-2.020755,-1.978858,-1.787979,-1.245141,-1.752218,-0.944375,-0.532591,-0.672464,-1.134288,-0.789928,-0.609995,-1.060228
46.8750,-2.145613,-3.205469,-3.398338,-3.324489,-3.206628,-2.980122,-1.991589,-3.068550,-3.291354,-2.000519,-3.026833,-3.041839,-3.090273,-2.780384,-1.465065,-3.583145,-3.653390,-2.832593,-2.146062,-2.409278,-2.068012,-2.397924,-1.222295,-2.386273,-2.204265,0.225049,0.106112,0.110751,0.210845,0.205037,-0.262121,-0.170045,-0.112284,-0.083226,-0.101003,-0.046556,-0.782898,-1.859739,-1.782406,-1.138562,-1.133679,-1.651400,-1.430147,-0.734267,-0.873452,-1.265267,-1.237349,-1.328718,-0.949831
