9.3750,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-1.780122,-1.780556,-1.781135,-1.781506,-1.781255,-1.757546,-1.779013,-1.780769,-1.780869,-1.780438,-0.855749,-0.729050,-1.042176,-0.147246,1.387487,-1.606829,-1.019352,-0.544312,-0.903804,-0.911757,-0.570154,-1.165586,-1.149600,-1.172684,-1.525277,-1.780815,-1.779013,-1.757546,-1.781255,-1.781506,-1.781135,-1.780556,-1.780122,-1.780575,-1.783473,-1.790541,-1.800967,-1.804309,-1.790750,-1.800101,-1.793455
10.4167,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-1.780122,-1.780556,-1.781135,-1.781506,-1.781255,-1.757546,-1.779013,-1.780769,-1.780869,-0.790231,-0.693489,-0.768301,0.578056,-0.809562,-2.282078,-2.300532,-1.569715,0.341221,-0.828590,-0.794280,-0.871128,-1.036920,0.621037,-1.121669,-1.331304,-1.261382,-1.774139,-1.757546,-1.781255,-1.781506,-1.781135,-1.780556,-1.780122,-1.780575,-1.783473,-1.790541,-1.800967,-1.804309,-1.790750,-1.800101,-1.793455
11.4583,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-1.780122,-1.780556,-1.781135,-1.781506,-1.781255,-1.757546,-1.779013,-1.780769,-1.780694,-0.151554,0.529387,-2.566414,-2.903918,-1.522614,-1.110636,-2.429517,-1.764965,-0.166245,-0.413980,0.222538,-0.345445,-0.694307,0.035924,-0.154965,-0.539042,-1.154681,-1.503860,-1.594201,-1.781268,-1.781506,-1.781135,-1.780556,-1.780122,-1.780575,-1.783473,-1.790541,-1.800967,-1.804309,-1.790750,-1.800101,-1.793455
12.5000,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-1.780122,-1.780556,-1.781135,-1.781506,-1.781255,-1.757546,-1.779013,-1.745966,-0.953044,-2.443970,-3.325072,-2.999455,-2.724601,-1.995664,-1.279817,-2.433745,-1.767273,-0.172834,-0.815666,0.879971,1.417850,0.087259,0.892505,-0.247270,-1.102625,-1.184806,-0.543452,-1.415773,-1.596032,-1.777719,-1.781135,-1.780556,-1.780122,-1.780575,-1.783473,-1.790541,-1.800967,-1.804309,-1.790750,-1.800101,-1.793455
13.5417,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-1.780122,-1.780556,-1.781135,-1.781506,-1.781255,-1.757546,-1.779013,-2.476755,-2.794395,-3.089552,-3.316316,-3.000474,-2.719862,-2.139124,-2.377086,-1.711485,-1.909443,-0.574575,-0.501614,0.127538,0.200135,0.550959,0.941740,0.722784,-0.191581,-1.082377,-1.028568,-1.005910,-1.536863,-1.509919,-1.328483,-1.779877,-1.780122,-1.780575,-1.783473,-1.790541,-1.800967,-1.804309,-1.790750,-1.800101,-1.793455
14.5833,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-1.780122,-1.780556,-1.781135,-1.781506,-1.781255,-1.757546,-2.678137,-3.115349,-2.822227,-2.903420,-3.117572,-2.068154,-2.729789,-2.541241,-2.653765,-2.022159,-2.079305,-0.258784,-0.417882,1.234114,0.467931,1.051376,0.159616,0.571675,-0.099637,-0.916377,-0.502771,-0.939537,-1.278048,-1.543681,-1.498067,-0.918562,-1.527646,-1.780154,-1.783473,-1.790541,-1.800967,-1.804309,-1.790750,-1.800101,-1.793455
15.6250,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-1.780122,-1.780556,-1.781135,-1.781506,-1.781255,-2.414068,-2.266352,-1.920666,-2.067812,-2.622981,-2.974307,-2.419410,-2.747346,-2.268108,-2.338082,-2.316132,-2.176579,-0.596331,0.665462,0.128695,1.408964,0.310912,0.265124,-0.101783,0.542327,-0.231188,0.753381,0.357792,-1.464373,-1.450142,-1.239034,-1.381793,0.251262,-0.376534,-1.913692,-1.790042,-1.801334,-1.804309,-1.790750,-1.800101,-1.793455
16.6667,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-1.780122,-1.780556,-1.781135,-1.781506,-1.781255,-3.222522,-3.052459,-2.700986,-2.823601,-2.752000,-2.590230,-2.174689,-2.664324,-2.795017,-2.227023,-1.457099,-2.141127,-0.404575,-0.536247,0.695426,0.144470,0.111513,-0.383441,0.524686,0.823639,1.067013,0.482569,0.519593,-1.378500,-1.559498,-1.379668,-0.902181,-1.376392,-1.185557,-0.504450,-1.668220,-1.719265,-1.655038,-1.790963,-1.800138,-1.793727
17.7083,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-1.780122,-1.780556,-1.781135,-1.781506,-3.088470,-3.228804,-2.938068,-2.411052,-2.145300,-0.866349,-1.178524,-1.630165,-2.638638,-2.990296,-2.758855,-2.270341,-1.709889,0.110873,-0.460203,0.316730,0.163474,0.695417,-0.327155,0.559863,1.045373,0.765778,0.852721,0.759390,-1.248857,-1.510831,-1.490435,-1.383269,-1.210427,-1.131670,0.617297,-1.569536,-1.425283,-1.134113,-1.905294,-1.913354,-1.729966
18.7500,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-1.780122,-1.780556,-1.781135,-3.160399,-3.112823,-2.777080,-3.132751,-2.652844,-2.970111,-2.727063,-2.484804,-1.722933,-2.337424,-2.819754,-2.693879,-2.479196,-1.849282,-0.674500,0.426282,0.158694,0.744796,0.007847,-0.134532,1.125373,1.060744,1.544474,0.961989,0.807994,-1.144388,-1.639022,-1.518631,-1.421180,-1.285445,-1.071850,-0.506215,0.638077,-1.549142,-1.168531,-1.835858,-1.901216,-1.830557
19.7917,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-1.780122,-1.780556,-1.781135,-3.226893,-2.831209,-2.879724,-3.037778,-2.795501,-2.950983,-2.898837,-2.579363,-1.625200,-2.324098,-2.546504,-3.086259,-2.318456,-2.057439,-0.631561,0.391525,0.514277,0.647256,0.280612,-0.014637,0.351173,1.328063,1.079631,0.715255,0.230628,-1.171742,-1.439542,-1.210152,-1.481386,-1.390953,-1.238373,-0.847210,1.103270,-1.322475,-0.203858,-0.818421,-1.810528,-1.195636
20.8333,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-1.780122,-1.780556,-3.314168,-3.061858,-3.113024,-3.390444,-1.692986,-2.194325,-2.607093,-2.669782,-2.727015,-2.675099,-2.391709,-2.906129,-3.013148,-2.633270,-2.058598,-0.452674,0.762981,0.308886,1.373091,0.364648,0.985022,0.588691,1.149829,1.307034,0.558132,0.666324,-0.917240,-1.452314,-1.058650,-1.543016,-1.444853,-0.824957,-0.855979,-0.057327,-1.642743,-0.451077,-1.217748,-1.567265,-1.867550
21.8750,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-1.780122,-1.433788,-3.450090,-3.599133,-3.606960,-3.316603,-3.288239,-3.044099,-2.096263,-2.958818,-3.152503,-2.684852,-2.567088,-1.857735,-1.869760,-0.553706,-2.068800,-0.585796,-0.236714,0.795679,-0.031958,0.778709,0.593256,0.242158,1.161341,0.228019,1.186141,0.594411,-0.123175,-1.620018,-1.573369,-1.501664,-1.526095,-1.495013,-0.605123,-0.437193,-0.714722,-0.710792,0.083194,-1.332172,-0.869941
22.9167,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-1.780122,-2.996009,-2.475596,-2.668743,-3.500356,-2.622308,-2.710053,-2.973132,-2.396580,-3.531869,-3.215739,-2.695551,-1.654772,-2.407681,-2.655485,-1.875918,-2.275975,-0.735893,0.413794,0.148613,0.872515,0.665170,0.271609,0.016881,0.603501,0.739982,0.491982,0.253083,-0.616024,-1.337425,-1.538348,-1.413218,-1.412523,-1.448652,-0.827486,-0.655687,0.818418,0.036421,-0.881773,-1.257300,-1.415472
23.9583,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-1.780575,-3.166209,-2.885619,-2.007720,-2.664269,-3.006241,-3.340447,-3.328079,-3.477944,-3.613550,-3.564966,-3.066544,-1.462533,-1.840336,-2.591725,-2.514363,-2.517059,-2.019720,0.202553,-0.632961,1.092192,0.528618,0.547198,0.354540,0.440453,0.560504,0.300469,0.306745,0.566467,-0.218385,-1.659656,-1.537183,-1.620279,-1.123192,-1.488602,-0.678682,-0.568289,0.385117,-0.297568,0.043700,-1.213823,-1.213443
25.0000,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-3.254102,-3.220843,-3.382771,-3.458002,-3.672537,-3.176706,-3.309415,-2.691396,-3.572135,-3.490378,-3.638393,-3.058288,-1.152280,-2.147697,-2.649848,-2.306440,-2.727146,-1.739894,-0.686492,-0.333434,0.164357,0.300065,-0.084757,0.750067,0.255014,0.403359,0.219424,0.278302,0.716180,-0.228981,-0.355108,-1.586731,-1.533307,-1.527556,-0.950472,-0.933449,-0.560023,-0.114062,-0.724016,-0.288600,-0.959415,-1.305265
26.0417,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-1.783473,-3.145562,-3.192291,-3.075151,-3.494734,-3.666463,-3.751816,-3.646081,-3.502613,-2.980700,-2.364686,-3.614896,-3.394165,-2.387918,-2.632577,-2.513308,-1.765752,-2.580840,-2.226355,-0.137842,0.361449,0.106594,0.652526,0.430254,0.462232,0.222353,0.291658,-0.126610,0.619221,0.154490,-0.087752,-1.579969,-1.247951,-1.569524,-1.458103,-0.944427,-1.209119,-0.431046,-0.504168,-0.582886,-0.153960,-1.070760,-0.745752
27.0833,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-3.325704,-3.499552,-3.071263,-3.574770,-3.369113,-3.574411,-3.372893,-3.419797,-2.901433,-3.438645,-3.177755,-3.370238,-3.066525,-1.738770,-2.518572,-2.631281,-2.478114,-2.235500,-2.146599,-0.854750,0.187297,-0.139914,0.670981,0.831582,0.135780,-0.258609,0.478606,-0.012177,0.043859,0.101856,-0.458362,-1.670964,-1.672738,-1.605959,-1.338621,-1.536679,-1.167696,-0.281258,0.096859,-0.927790,-0.562632,-0.887091,-1.044325
28.1250,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-1.790541,-3.406421,-3.253124,-3.516625,-3.118441,-3.383734,-2.930183,-2.087914,-2.185125,-2.846114,-2.662779,-2.866867,-3.431441,-3.151741,-3.086948,-2.115668,-2.548650,-2.716753,-2.476064,-2.012309,-0.739459,0.249661,0.156856,0.761576,0.503100,0.262244,0.660319,0.079252,0.358760,0.078354,-0.204687,-0.595230,-1.677121,-1.557100,-1.543261,-0.058517,-1.519798,-1.324272,-0.428506,-0.732528,-0.551477,-0.508233,0.020757,-1.291118
29.1667,-1.793455,-1.800101,-1.790750,-1.804309,-1.800967,-3.629813,-3.486829,-3.662533,-3.582280,-3.020717,-2.654820,-2.802464,-2.791131,-2.032211,-2.617435,-3.263466,-2.681909,-3.269836,-3.102570,-3.043583,-2.146413,-2.720399,-2.431550,-2.499558,-1.960044,-0.068543,0.314887,0.614723,0.703102,0.215133,0.482357,0.464358,0.181753,0.193073,-0.287130,0.122460,-0.658077,-1.097106,-1.653817,-1.632155,-1.700489,-1.183797,-1.178892,-0.819377,-0.574835,-0.853895,-0.866793,-0.096143,-0.566791
30.2083,-1.793455,-1.800101,-1.790750,-1.804309,-3.071925,-3.702231,-3.503921,-3.678193,-3.320272,-1.528542,-1.513146,-3.129628,-2.930241,-2.978390,-3.210246,-2.564816,-2.116119,-3.633799,-2.506798,-1.538530,-2.901165,-2.598936,-2.484585,-2.242202,-1.708560,-0.260781,0.759400,-0.051419,0.506823,0.506228,0.588431,0.629154,-0.095690,0.290344,0.413898,-0.055625,-0.910742,-1.669490,-1.567482,-1.675487,-1.690435,-1.050096,-1.319638,-0.874193,-0.422816,-0.755943,-0.765045,0.105546,-1.357517
31.2500,-1.793455,-1.800101,-1.790750,-1.804309,-3.000078,-3.091239,-3.570488,-3.656234,-3.335923,-2.092150,-3.054940,-2.982854,-2.228974,-3.251666,-1.862348,-3.129801,-2.994561,-3.409097,-3.175064,-2.543112,-2.733536,-2.898704,-2.601184,-2.629460,-2.231115,-0.819117,0.261120,0.154192,0.592499,-0.011052,0.579617,-0.102950,-0.218739,0.009719,-0.383262,0.032054,-0.407954,-1.932310,-1.755735,-1.681463,-1.544840,-1.002923,-1.300474,-1.092743,-0.560188,-0.933890,-0.814709,-0.896534,-1.378609
32.2917,-1.793455,-1.800101,-1.790750,-3.282435,-3.311332,-3.000337,-3.601401,-3.720882,-3.019884,-3.051083,-3.069921,-3.104247,-2.846591,-2.812234,-2.096619,-2.960023,-1.624915,-3.354283,-2.865037,-1.684656,-2.895993,-2.467317,-2.577982,-2.698864,-2.666286,-0.864468,0.589054,0.024030,0.358386,0.239245,0.358563,0.402395,0.257821,0.177244,0.239687,-0.323677,-0.708122,-1.900819,-1.734871,-1.384979,-1.614014,-0.734047,-1.067097,-0.823883,-0.246245,-1.173527,-0.996501,-0.594459,-1.083270
33.3333,-1.793455,-1.800101,-1.790750,-1.856598,-2.582480,-3.481260,-3.624156,-2.323099,-3.356015,-3.028577,-3.129039,-1.763785,-2.463233,-2.963030,-3.050653,-2.634036,-2.085645,-3.324540,-2.751329,-1.828019,-1.574046,-1.264242,-2.566646,-2.834585,-2.802653,0.040479,-0.558147,0.218840,0.306181,0.263655,0.417951,0.091392,-0.148382,0.279641,0.072832,-0.274579,-0.635856,-2.093063,-1.946074,-1.786094,-1.693544,-1.209243,-0.947761,-0.765283,0.518429,-0.292405,-1.076226,-1.005012,-1.266202
34.3750,-1.793455,-1.800101,-3.350665,-2.810620,-2.176774,-1.192364,-3.369390,-3.704648,-3.601150,-3.253646,-3.073775,-2.859775,-2.824623,-2.583320,-3.412203,-2.403345,-2.460913,-3.020751,-2.746001,-2.122085,-2.056932,-3.013677,-2.562592,-2.876279,-1.811135,-0.824652,0.355518,0.313119,0.308993,0.402831,0.277732,0.076671,-0.053736,0.397170,-0.208862,-0.385566,-0.689359,-1.239910,-1.806948,-0.609559,-1.606281,-0.795825,-1.057047,-0.855645,-0.275955,-0.706522,-1.272242,-1.076876,-1.064366
35.4167,-1.793455,-1.800101,-2.389064,-2.319846,-3.426169,-3.682948,-3.237175,-3.550589,-3.685214,-3.415406,-3.129725,-3.006918,-2.212003,-3.109018,-2.942095,-2.440651,-3.225664,-3.630653,-2.862802,-1.881280,-2.769651,-2.518013,-2.608536,-2.443464,-2.724540,-0.792294,0.330445,-0.180549,0.606282,0.293242,0.213868,0.263746,0.196477,0.329838,-0.066119,0.083097,-0.909374,-2.047516,-1.737745,-1.956147,-1.811029,-1.324951,-0.768434,-0.821458,-0.631858,-0.858057,-1.168821,-0.870230,-1.007829
36.4583,-1.793455,-2.974497,-3.325457,-3.155313,-3.372833,-3.249993,-3.644402,-3.442869,-3.581026,-2.272724,-3.276806,-2.913470,-2.616494,-2.364811,-2.958078,-2.509316,-2.974277,-2.730373,-2.911315,-2.570763,-2.785831,-2.858329,-2.613595,-2.255491,-2.498630,-0.754376,0.223452,-0.267116,0.187143,0.549946,-0.332739,0.077633,0.177033,-0.316153,0.130756,-0.098058,-0.578823,-2.111855,-1.908080,-1.406740,-1.435774,-1.682200,-1.159565,-0.776293,-0.259766,-0.837990,-1.144198,-0.791389,-0.413812
37.5000,-1.793455,-3.442106,-2.782279,-3.140147,-2.956918,-3.278016,-3.571454,-2.750109,-3.089928,-2.657522,-3.432313,-3.248322,-3.027481,-3.035459,-2.826273,-3.294481,-3.387628,-3.507953,-3.165304,-2.384844,-2.287152,-1.337084,-2.578891,-2.158691,-2.697836,-0.841581,-0.258720,-0.172816,0.276151,0.585398,0.092838,-0.183997,0.058743,0.055891,-0.094895,0.078780,-0.590910,-2.098318,-2.031447,-1.863627,-1.300538,-1.198618,-1.118926,-0.627637,-0.748524,-0.718328,-1.087949,-1.090978,-0.534976
38.5417,-2.626274,-2.572039,-3.175644,-2.773768,-2.920848,-3.333860,-3.351848,-2.685303,-3.446086,-3.218585,-3.359832,-3.182654,-3.083741,-2.491195,-3.161228,-3.111487,-2.748636,-3.612478,-3.251291,-2.176715,-1.701221,-2.571915,-2.868692,-1.763309,-2.903442,-0.082769,-0.054553,0.401266,0.352620,-0.087051,0.232864,0.049969,0.263929,-0.049427,0.217124,-0.048303,-0.750182,-2.137620,-1.805540,-1.780506,-1.507087,-1.727716,-1.229727,-0.510156,-0.953287,-1.340070,-0.677954,-1.033383,-0.214793
39.5833,-3.195497,-2.475897,-2.674906,-3.302026,-2.805253,-2.194715,-3.578204,-3.384184,-2.747361,-3.589479,-2.817376,-3.300044,-2.948739,-3.009908,-3.104278,-2.035675,-3.579939,-2.973488,-3.223982,-2.760424,-2.658111,-2.375852,-2.820163,-2.676648,-2.642637,-0.068255,-0.293590,-0.037899,0.376588,0.362646,0.265238,-0.198653,-0.055136,-0.109349,0.070895,-0.040959,-0.753238,-2.091892,-1.900487,-1.784746,-1.557948,-1.845447,-1.320556,-0.402902,-0.606510,-1.034789,-1.166660,-0.991739,-0.206458
40.6250,-2.896529,-3.051098,-2.852490,-2.807467,-2.711201,-3.131708,-2.654064,-3.043177,-3.301399,-3.042790,-3.252546,-3.080297,-3.072149,-2.768745,-2.873079,-2.658523,-3.432035,-2.881563,-1.427747,-2.876527,-2.554583,-2.596016,-1.547795,-2.251136,-2.337256,-0.805708,0.368893,0.319407,0.601240,0.262908,0.189622,-0.379261,0.106659,-0.053217,0.113583,0.034863,-0.721715,-1.675073,-1.929945,-1.776927,-1.558221,-1.562389,-0.945208,-0.455562,-0.940209,-1.093839,-1.042382,-1.042785,-0.167918
41.6667,-2.896649,-2.040891,-3.090028,-2.277989,-3.546330,-3.293441,-3.435518,-2.259916,-2.422586,-3.047188,-3.538893,-3.331356,-2.827152,-2.667393,-2.915931,-3.239120,-3.498073,-3.700395,-2.991101,-2.071384,-2.811737,-1.720211,-2.519826,-2.021556,-2.185760,-0.546465,0.305612,0.294183,0.750474,0.537214,0.245591,0.298678,0.279802,0.330373,-0.001508,-0.161293,-0.735586,-1.783682,-1.866434,-1.727446,-1.406819,-1.849242,-1.175628,0.132525,-0.943012,-0.855379,-1.378204,-0.977529,-0.745558
42.7083,-3.330117,-2.274110,-3.280914,-3.550662,-3.455195,-3.673660,-3.410798,-3.073668,-2.739491,-3.218764,-2.747261,-2.844797,-3.128571,-2.936539,-2.935619,-2.982852,-3.550878,-3.520873,-3.054098,-2.355106,-2.150478,-1.525701,-1.936477,-1.901017,-2.528704,-1.023830,0.187482,-0.067519,0.414439,0.238646,0.107088,-0.053977,0.152579,0.232576,0.006461,-0.286329,-0.479655,-1.923771,-1.782968,-1.777291,-1.456856,-1.636172,-1.077155,-0.392363,-0.274898,-0.977346,-1.133901,-1.184927,-0.857815
43.7500,-2.547940,-2.568892,-2.948179,-3.458112,-2.289238,-3.419326,-3.109750,-3.396094,-1.824303,-3.173310,-2.594991,-2.109903,-2.751173,-2.972889,-2.109742,-2.617755,-3.025795,-3.781857,-2.196795,-2.739529,-2.989123,-2.518412,-2.941647,-0.987986,-2.190044,0.260535,-0.515150,-0.143933,0.023686,0.018453,-0.040162,0.212245,0.511188,0.081810,-0.113084,-0.202610,-0.932095,-1.660572,-1.899135,-1.749340,-1.141170,-1.830188,-1.497317,-0.687185,-1.077835,-0.548781,-1.076552,-1.152759,-1.178501
44.7917,-3.223887,-2.760459,-2.865735,-2.544666,-3.707761,-3.689515,-2.702888,-2.990152,-1.928758,-1.663249,-2.426685,-3.403368,-3.176831,-2.900759,-2.636208,-2.775206,-3.409276,-3.776887,-3.215588,-2.980471,-2.780444,-2.097042,-2.469440,-2.334898,-1.481384,-0.273495,0.093439,0.071457,0.103567,0.240942,-0.055519,0.025863,0.749319,0.402804,-0.107801,-0.145627,-0.658901,-2.019031,-1.655450,-1.705810,-1.690500,-1.457465,-1.307529,-0.513485,-0.024588,-0.806692,-0.450547,-0.952875,-0.741397
45.8333,-3.115061,-3.098734,-1.942356,-3.507296,-2.329777,-3.726476,-3.507622,-3.524949,-2.515081,-1.308183,-3.042104,-3.363763,-2.553400,-3.245204,-2.525970,-3.024733,-2.923742,-3.808700,-3.617128,-2.874513,-2.672874,-2.376681,-2.603921,-2.450785,-1.904352,-0.273956,0.513390,-0.162652,0.441549,0.351566,0.041581,0.234852,0.100283,0.234112,-0.236714,-0.578165,-0.611329,-1.983950,-1.921401,-1.735190,-1.780152,-1.941693,-1.203161,-0.657363,-0.575005,-1.262465,-1.324673,-1.281974,-1.206974
46.8750,-3.212493,-3.121667,-2.568494,-3.470034,-3.777929,-3.667699,-3.189222,-2.990816,-3.182668,-1.452678,-2.206272,-2.911256,-2.782390,-2.948086,-2.013762,-1.332467,-2.990215,-3.866597,-3.591831,-2.718449,-2.546729,-2.260868,-2.726798,-1.804920,-1.891820,0.273178,0.747793,0.497545,0.515901,0.645998,0.110307,0.024313,-0.303293,0.061308,-0.040529,-0.109651,-0.914099,-1.689568,-1.833185,-1.814673,-1.583671,-1.443577,-1.205221,-0.507641,-1.181074,-0.859975,-1.229313,-0.891473,-0.757564
47.9167,-3.334319,-3.287006,-2.410633,-3.301774,-2.861975,-3.729656,-3.694307,-2.379569,-3.238340,-2.029051,-2.713744,-3.188299,-3.266918,-2.704106,-2.619682,-2.026423,-1.331168,-3.708266,-3.313242,-3.096996,-2.916433,-2.840915,-2.923084,-2.856839,-2.734640,-0.668349,0.182671,0.424741,0.076297,0.092255,0.128614,0.535179,-0.211866,0.073351,-0.004785,0.409297,-0.571162,-1.912612,-0.670397,-1.935452,-1.465449,-1.705658,-1.167423,-0.781718,-0.760352,-0.766945,-1.067425,-0.286421,-0.691577
