9.3750,-1.756942,-1.751542,-1.745634,-1.740314,-1.736408,-1.734860,-1.733465,-1.728752,-1.718098,-1.699736,-1.677729,-1.663246,-1.663084,-1.676244,-1.693594,-1.709093,-1.690224,-1.610377,0.397154,-0.742369,-0.734425,-0.685499,-0.283613,-0.237909,-0.288628,-0.339542,-0.533049,-0.536677,-0.319948,-0.588563,-0.583120,-0.666322,-0.831119,-1.507493,-1.693875,-1.676093,-1.663022,-1.663249,-1.677686,-1.699719,-1.718124,-1.728765,-1.733497,-1.734961,-1.736461,-1.740346,-1.745681,-1.751569,-1.756961
10.4167,-1.756934,-1.751533,-1.745650,-1.740327,-1.736393,-1.734907,-1.733504,-1.728756,-1.718113,-1.699735,-1.677733,-1.663276,-1.663047,-1.676262,-1.693616,-1.709118,-1.691102,-1.115294,-1.229241,-0.627072,-0.414986,-0.959093,-0.846866,0.300616,0.400726,-0.385051,-0.464930,-0.435214,-0.517206,-0.553553,-0.572722,-0.349396,-0.694214,-0.662977,-1.409599,-1.675082,-1.663038,-1.663354,-1.677760,-1.699741,-1.718129,-1.728800,-1.733462,-1.734974,-1.736445,-1.740365,-1.745675,-1.751567,-1.756973
11.4583,-1.756951,-1.751537,-1.745658,-1.740328,-1.736407,-1.734920,-1.733527,-1.728758,-1.718126,-1.699755,-1.677735,-1.663267,-1.663067,-1.676271,-1.693616,-1.709775,-1.484737,-1.540539,-1.510823,-1.527302,-1.513231,-1.280974,-0.635352,-0.877435,-0.883555,-0.372219,-0.384692,-0.413008,-0.414716,-0.306862,-0.531725,-0.506513,0.526618,-0.780842,-0.882200,-1.160837,-1.648077,-1.662766,-1.677572,-1.699695,-1.718117,-1.728727,-1.733484,-1.734969,-1.736451,-1.740356,-1.745700,-1.751584,-1.756960
12.5000,-1.756950,-1.751623,-1.745656,-1.740349,-1.736430,-1.734955,-1.733512,-1.728756,-1.718126,-1.699772,-1.677744,-1.663248,-1.663113,-1.676244,-1.693673,-1.708886,-1.682194,-1.118566,-1.860962,-1.812942,-1.296532,-1.422720,-1.016297,-1.136377,-0.984808,0.511124,-0.325172,-0.193387,-0.398724,1.248818,-0.468721,-0.439148,-0.449923,-0.643324,-0.825225,-0.116729,-0.893699,-1.633437,-1.674871,-1.699177,-1.717905,-1.728813,-1.733528,-1.734987,-1.736460,-1.740381,-1.745671,-1.751570,-1.756942
13.5417,-1.756953,-1.751568,-1.745671,-1.740353,-1.736448,-1.734891,-1.733538,-1.728767,-1.718141,-1.699776,-1.677771,-1.663302,-1.663091,-1.676272,-1.693590,-2.012225,-2.036452,-2.035011,-2.011752,-1.932035,-1.465434,-1.579045,-1.204223,-1.288906,-1.182130,-0.162028,-0.488242,-0.265825,-0.378779,-0.038344,0.191160,1.212201,-0.448920,-0.545346,-0.603989,-0.734498,-0.574080,-0.484730,-1.298927,-1.750502,-1.715936,-1.728496,-1.733363,-1.734871,-1.736379,-1.740368,-1.745639,-1.751512,-1.756954
14.5833,-1.756962,-1.751574,-1.745674,-1.740361,-1.736447,-1.734942,-1.733542,-1.728784,-1.718131,-1.699765,-1.677777,-1.663305,-1.663101,-1.676291,-0.666668,-2.166582,-2.162896,-2.150720,-2.078908,-2.048268,-1.919249,-1.809682,-1.668477,-1.435495,-1.280308,-0.330383,0.148743,-0.429761,-0.180698,0.544513,0.072378,0.045508,-0.112051,1.557926,-0.009662,-0.119567,-0.739759,0.118515,-0.736165,-1.123692,-1.602550,-0.481403,-1.727103,-1.734357,-1.736131,-1.740327,-1.745472,-1.751357,-1.756927
15.6250,-1.756963,-1.751594,-1.745686,-1.740377,-1.736480,-1.734973,-1.733534,-1.728771,-1.718139,-1.699773,-1.677774,-1.663315,-1.663109,-1.616153,-2.295373,-2.300433,-2.275055,-2.278493,-2.186132,-2.158154,-2.062568,-1.948855,-1.796371,-1.598088,-1.375394,-0.109123,-0.356512,0.976282,-0.312902,0.447439,0.299482,-0.053030,-0.193538,-0.472084,0.091775,-0.172578,-0.540826,-0.591090,-0.416319,-0.799219,-0.879618,-1.075941,-1.520423,3.575884,-1.732293,-1.739579,-1.745029,-1.751183,-1.756496
16.6667,-1.756954,-1.751594,-1.745686,-1.740366,-1.736449,-1.734950,-1.733513,-1.728781,-1.718143,-1.699744,-1.677757,-1.663371,-1.661954,-2.110368,-2.408205,-2.406694,-2.419076,-2.376481,-2.335892,-2.250926,-2.148757,-1.888202,-1.905737,-1.635010,-0.782962,-0.158261,-0.252565,-0.195315,0.518645,1.498331,-0.021976,0.377454,0.905467,0.311104,0.923964,0.029523,-0.334540,-0.355897,-0.001182,-0.369587,-0.569714,-0.943044,-0.938335,-1.133480,-1.413601,-1.801409,1.382162,-1.188467,-1.750181
17.7083,-1.756959,-1.751604,-1.745707,-1.740410,-1.736478,-1.734974,-1.733489,-1.728781,-1.718120,-1.699744,-1.677876,-1.663487,-2.489345,-2.503541,-2.509568,-2.524831,-2.514710,-2.461642,-2.178975,-2.299800,-2.199596,-0.807187,-1.562674,-1.820879,-0.946091,-0.194363,-0.065461,-0.326506,1.178786,1.010657,0.086095,0.129068,1.621985,0.921959,-0.144093,0.383496,-0.347839,-0.117718,-0.302528,-0.279205,-0.289262,0.329351,-0.946499,-1.004732,-0.335426,-1.233588,-1.257489,-1.400872,-1.518467
18.7500,-1.756973,-1.751604,-1.745707,-1.740398,-1.736482,-1.734945,-1.733553,-1.728754,-1.718110,-1.699785,-1.677660,-1.642198,-2.584724,-2.415425,-2.568343,-2.137058,-2.388561,-2.420787,-2.235164,-1.626284,-2.251514,-2.184029,-2.042545,-0.959270,-1.297221,-0.248277,-0.309822,-0.366667,0.567833,-0.027613,-0.233281,0.131972,0.344803,-0.061631,-0.486101,0.424445,-0.666546,-0.656563,-0.546673,-0.405436,-0.158633,1.503736,0.970172,-0.866733,-0.889201,-1.132999,-1.170043,-1.092583,-1.247232
19.7917,-1.756981,-1.751605,-1.745719,-1.740394,-1.736472,-1.734930,-1.733492,-1.728802,-1.718130,-1.699905,-1.675838,-2.585358,-2.661338,-2.610263,-2.503122,-2.371528,-2.084608,-1.520348,-2.412789,-2.382314,-1.971248,-1.893996,-2.031956,-1.907925,-1.689337,0.207345,-0.220663,-0.289542,0.193211,1.455156,-0.006337,0.120789,0.590100,0.462253,-0.173490,1.044386,-0.323537,-0.605183,0.203756,-0.174340,-0.372194,0.698282,1.236658,-0.207095,-0.788862,-0.756730,-1.136920,-0.736378,-1.063443
20.8333,-1.756991,-1.751602,-1.745707,-1.740388,-1.736467,-1.734951,-1.733493,-1.728745,-1.718188,-1.699317,-2.745770,-2.707547,-2.653067,-2.694399,-2.640177,-2.642291,-2.066037,-2.545034,-2.223572,-2.363075,-1.921023,-2.213690,-2.150736,-1.975536,-1.592967,-0.229271,0.137321,0.889065,-0.072205,-0.284597,-0.218387,0.704811,0.498909,0.190867,0.576923,1.318104,0.140019,-0.585826,-0.602176,-0.549720,-0.291327,0.031234,0.934469,1.322642,-0.643886,-0.601806,-0.943705,-0.838909,-1.083376
21.8750,-1.756978,-1.751626,-1.745697,-1.740381,-1.736468,-1.734905,-1.733453,-1.728711,-1.717981,-1.691760,-2.761387,-2.739039,-2.694229,-2.579209,-2.670789,-2.653173,-2.600842,-2.525512,-2.467104,-2.340314,-2.365784,-2.193804,-2.184018,-1.959209,-1.771283,-0.163691,0.002162,0.869380,-0.204591,0.100748,-0.248046,0.352520,0.467707,0.690301,-0.387133,1.271237,0.492956,-0.016834,-0.616442,0.847229,-0.212612,0.192889,0.426636,1.081536,-0.023409,-0.470663,0.219471,-0.974598,-0.657699
22.9167,-1.756983,-1.751601,-1.745677,-1.740392,-1.736440,-1.734919,-1.733504,-1.728902,-1.716868,-2.708768,-2.724884,-2.678955,-2.662515,-2.405785,-2.639481,-1.510787,-2.511762,-1.727463,-2.167685,-2.300878,-2.059955,-1.785411,-2.095738,-2.079012,-1.140174,1.295487,-0.356829,-0.331380,0.428129,-0.235161,-0.210944,-0.346766,-0.072941,0.101843,0.213899,0.232227,-0.296852,-0.536998,0.888207,-0.396849,0.932755,0.241848,0.563795,0.367062,0.886096,-0.579062,-0.875873,-0.610810,-0.995011
23.9583,-1.756967,-1.751583,-1.745684,-1.740355,-1.736427,-1.734913,-1.733650,-1.728525,-2.704722,-1.878454,-2.468511,-2.683545,-2.275857,-2.702500,-2.574845,-2.601238,-2.578530,-2.533806,-2.478186,-2.423406,-2.386162,-2.333967,-2.230327,-2.089299,-1.722254,-0.148708,0.902657,0.404558,0.123804,0.698180,0.200175,-0.012664,0.698179,0.815207,0.501456,-0.060880,0.336926,0.003463,0.233025,0.582273,0.556740,0.345993,-0.021375,0.488574,0.945687,-0.525256,-0.608533,-0.815976,-0.864317
25.0000,-1.756973,-1.751598,-1.745714,-1.740354,-1.736434,-1.734881,-1.733600,-1.726672,-2.797944,-2.792136,-2.770042,-2.628053,-2.720109,-2.693244,-2.470373,-2.638831,-2.587905,-2.528152,-2.472917,-2.439392,-2.404956,-2.242178,-2.157625,-2.035833,-1.661681,-0.299229,0.146039,1.005055,-0.387105,0.278626,-0.428434,0.716724,0.090795,0.138250,0.539231,-0.017966,0.551183,-0.594269,0.492338,-0.520944,-0.229147,0.274478,0.132653,0.453861,0.133801,0.349519,-0.492277,-0.785046,-0.880587
26.0417,-1.756949,-1.751578,-1.745674,-1.740352,-1.736429,-1.735123,-1.732917,-2.853986,-2.758114,-2.709806,-2.776635,-2.746616,-2.667722,-2.695834,-2.665480,-2.596633,-2.461278,-2.536035,-2.496787,-1.941180,-2.408520,-2.348129,-1.719969,-2.058119,-1.789022,1.148018,-0.197211,1.373750,0.998232,0.744804,-0.240842,0.657840,-0.088946,0.123458,0.442003,0.781571,-0.251459,0.987789,-0.458655,-0.387703,-0.058315,1.070513,0.789115,0.393946,0.117607,1.025322,1.809343,-0.697571,-0.639163
27.0833,-1.756931,-1.751559,-1.745668,-1.740325,-1.736387,-1.734675,-1.727213,-2.765487,-2.813540,-2.560115,-2.774582,-2.749634,-2.716510,-2.688744,-2.648046,-2.623360,-1.762833,-2.539847,-2.485977,-2.414889,-2.374385,-2.292632,-2.165511,-2.107823,-1.886890,-0.322525,0.193885,0.458431,0.690300,0.967331,0.050650,-0.210321,0.234075,-0.078900,1.227488,0.099680,0.247948,-0.486518,-0.313731,-0.192106,0.197815,0.291639,0.899656,0.136251,0.284932,0.002469,0.028266,0.621820,-0.728034
28.1250,-1.756941,-1.751551,-1.745677,-1.740343,-1.736373,-1.734109,-2.774577,-2.838533,-2.820554,-2.789752,-2.767968,-2.739439,-2.689794,-2.683682,-2.469444,-2.616797,-2.574763,-2.536653,-2.499086,-2.362585,-1.911010,-2.041289,-2.230185,-1.926027,-1.548012,0.155182,1.085122,1.302986,1.173125,0.716525,0.454026,0.739631,-0.170324,0.133332,0.379932,1.173519,-0.344505,0.024023,-0.313361,0.078461,-0.189194,0.144894,-0.167535,0.108422,0.161943,0.627003,-0.470814,-0.519940,-0.350545
29.1667,-1.756909,-1.751540,-1.745637,-1.740406,-1.736257,-2.833304,-2.840158,-2.381337,-2.818919,-2.795428,-2.757724,-2.728822,-2.689287,-2.664518,-2.647278,-2.606083,-2.573351,-2.541237,-2.494422,-2.445480,-2.153449,-2.077610,-2.149460,-2.010598,-1.904582,-0.451324,2.179959,1.309258,0.465782,1.073038,-0.174352,-0.404150,0.706162,0.483510,0.142293,-0.164224,0.439728,-0.150281,-0.212599,-0.197767,-0.134667,0.713898,0.049438,1.053212,-0.213883,-0.073011,0.216653,-0.585939,-0.657444
30.2083,-1.756920,-1.751522,-1.745588,-1.740238,-1.735664,-2.880606,-2.861197,-2.833588,-2.813974,-2.741658,-2.737738,-2.656415,-2.706804,-2.678106,-2.630411,-2.591004,-2.573498,-2.479804,-1.997821,-2.449261,-2.402888,-2.311326,-2.228894,-1.927298,-1.796312,-0.342501,-0.246186,0.841760,0.472982,0.248379,0.621739,0.558388,0.332540,0.525347,0.597974,0.199135,1.073163,1.144127,-0.026171,-0.543186,-0.310658,-0.025222,-0.071516,0.115656,0.563187,0.226995,0.138871,-0.594742,-0.696777
31.2500,-1.756888,-1.751505,-1.745686,-1.740131,-2.895833,-2.878739,-2.850897,-2.840869,-2.729699,-2.745554,-2.635648,-2.631564,-2.692956,-2.681576,-2.276838,-2.437496,-2.529099,-1.786804,-2.498988,-2.431332,-2.356626,-2.277433,-2.125240,-2.010089,-1.935215,0.435521,-0.370360,-0.367674,-0.129480,0.285186,0.024209,0.057731,0.111389,1.107985,0.891971,0.755001,0.897408,0.772781,-0.344612,-0.411177,-0.461327,0.214534,-0.192553,0.232628,0.592863,0.018487,0.359438,1.052004,-0.572369
32.2917,-1.756884,-1.751464,-1.745651,-1.739146,-2.882236,-2.862888,-2.847964,-2.825672,-2.368547,-2.727893,-2.734943,-2.738688,-2.534854,-2.205233,-2.600028,-2.609470,-2.405472,-2.440493,-2.497960,-2.118800,-2.376674,-1.076489,-2.066842,-1.893430,-1.935686,-0.104414,0.221465,-0.119357,-0.284287,0.272290,-0.334659,0.423324,0.247143,-0.063627,0.664267,0.545224,0.115715,-0.019965,-0.227986,0.401525,-0.127359,0.183056,0.250299,1.040106,0.349796,-0.017444,-0.224068,0.475685,-0.317019
33.3333,-1.756917,-1.751525,-1.744991,-2.667590,-2.873632,-2.578979,-2.785085,-2.579622,-2.597734,-2.787073,-2.743435,-2.743146,-2.720395,-2.686114,-2.244588,-2.546948,-2.452835,-2.532952,-2.485175,-2.358508,-2.369031,-2.106519,-2.187486,-2.063718,-1.000188,-0.184288,0.633238,0.126493,1.259754,0.403387,0.110217,-0.119513,0.963547,0.410331,0.020776,-0.049877,0.327202,0.403589,0.221883,-0.164804,-0.231903,0.516621,1.019355,0.871136,0.418229,0.101288,-0.318631,-0.516713,0.201852
34.3750,-1.756972,-1.751355,-1.744770,-2.877668,-2.897549,-2.890810,-2.837821,-2.849428,-2.327084,-2.803530,-2.779413,-2.731241,-2.343683,-2.656725,-2.492460,-2.445274,-2.540710,-1.867677,-2.455794,-1.931216,-2.369115,-2.251457,-2.140620,-1.680030,-1.865626,-0.161828,-0.259425,0.713344,-0.197401,0.720957,0.040211,-0.032117,0.604950,0.171366,-0.294920,-0.180211,0.315123,-0.244460,0.303383,0.325504,-0.395871,0.141855,0.250078,0.741080,0.739880,0.152206,0.957109,0.262420,-0.308122
35.4167,-1.756793,-1.750722,-2.863500,-2.904615,-2.872113,-2.826119,-2.462602,-2.854330,-2.821682,-2.803826,-2.645143,-2.711433,-2.704825,-2.324952,-2.515788,-2.525050,-2.254459,-2.392679,-2.436260,-2.346397,-2.214988,-2.167891,-2.214279,-1.485216,-1.893637,-0.267460,-0.203430,1.517238,0.839020,0.012118,0.638983,0.087668,1.139440,0.382850,0.409974,-0.000890,-0.042178,0.961732,0.638661,-0.386781,-0.021107,-0.153898,0.359520,0.204092,0.379779,0.510300,0.573566,0.062341,0.369168
36.4583,-1.756615,-1.750416,-2.558243,-2.945813,-2.937614,-2.916816,-2.857606,-2.848545,-2.823790,-2.783091,-2.755222,-2.581234,-2.539569,-2.458234,-2.538250,-2.427645,-2.542890,-2.494558,-2.384470,-2.141165,-2.364256,-2.126201,-2.197786,-2.032354,-1.919623,0.065610,-0.394847,-0.110289,0.586806,0.717087,0.207631,0.957843,-0.030397,1.020652,-0.279062,0.121948,0.587385,0.556495,-0.057201,0.194065,0.360295,0.580815,0.111528,0.772747,-0.090762,0.294042,0.145285,0.282223,-0.401234
37.5000,-1.756071,-2.945067,-2.956739,-2.951773,-2.933875,-2.906654,-2.887803,-2.765397,-2.808759,-2.535754,-2.285321,-2.599561,-2.566846,-1.986561,-2.412469,-2.550637,-2.405934,-2.444019,-2.437174,-2.353219,-1.947915,-2.278373,-1.582506,-1.947265,-1.924858,-0.312633,0.447183,0.367474,-0.320720,0.278904,-0.117764,-0.084711,1.145975,0.501465,-0.028267,0.838234,0.226848,0.365345,0.154127,-0.412714,0.123175,0.125220,-0.009411,0.258939,0.028616,0.089535,-0.170661,0.797603,-0.425705
38.5417,-1.753674,-2.844707,-2.932720,-2.949561,-2.935111,-2.820480,-2.393387,-2.420720,-2.769744,-2.716422,-2.734260,-1.995035,-2.671114,-2.650289,-2.373355,-2.242048,-2.180151,-2.497497,-2.442303,-1.947223,-2.295645,-2.127755,-2.001573,-1.635980,-1.847400,0.294307,0.073988,0.299990,-0.264268,0.195287,0.058774,0.763802,0.270033,0.775120,0.698236,0.554434,-0.415127,0.334235,-0.350274,-0.539245,-0.379534,-0.351576,-0.351565,-0.119830,0.301975,-0.028182,0.849416,1.181923,-0.372049
39.5833,-1.743740,-2.879756,-2.858700,-2.900032,-2.316772,-2.862770,-2.816648,-2.561682,-1.402701,-2.160501,-2.757070,-2.709802,-2.108233,-2.085522,-2.230911,-2.481390,-2.462858,-2.493908,-2.420920,-2.321777,-2.309367,-2.267544,-2.238162,-2.143470,-1.692159,0.091830,-0.368717,0.907646,1.055248,0.106087,0.482615,0.891867,-0.312864,-0.060164,0.521979,0.153640,0.032885,0.366629,0.658728,-0.422899,-0.405309,0.017189,0.021727,-0.281937,0.289919,0.133262,-0.467974,-0.016426,-0.573004
40.6250,-2.858394,-2.835290,-2.922251,-2.906616,-2.888397,-2.562531,-2.570742,-2.347088,-2.824815,-2.754750,-2.671971,-2.371765,-2.236513,-2.512397,-2.158685,-2.552515,-2.524240,-1.671656,-2.409687,-2.297158,-2.299026,-1.957603,-1.359067,-2.136288,-2.001550,-0.356950,-0.164442,-0.278250,1.252078,0.420425,-0.125993,-0.058804,0.635048,0.404090,-0.310190,0.935007,-0.407804,-0.269553,0.158951,-0.036302,0.364158,-0.130692,-0.048312,0.091089,-0.122541,0.412955,0.087915,0.009003,0.513694
41.6667,-2.588678,-2.833018,-2.787780,-2.588764,-2.762989,-2.877482,-2.857440,-2.834847,-2.800441,-2.742403,-2.501573,-2.554133,-2.401332,-2.624736,-2.606252,-2.506421,-2.013417,-2.448579,-2.380364,-2.381763,-2.327823,-1.841058,-2.191857,-2.003082,-2.016652,-0.184243,1.207543,0.710511,0.084568,0.292603,0.323625,0.050600,-0.051495,1.118478,0.797921,1.202947,0.260466,-0.051609,-0.235591,-0.150402,0.346661,0.310837,-0.088114,0.342522,-0.160262,0.378388,0.128656,1.299979,-0.654752
42.7083,-2.856350,-2.866890,-2.544841,-2.601279,-2.919112,-2.400381,-2.883846,-1.888890,-2.703737,-2.632996,-2.654014,-2.635883,-2.644140,-2.631506,-2.551877,-2.351284,-2.366603,-2.100528,-2.445371,-2.386260,-2.190307,-1.349828,-2.196756,-2.067363,-1.932878,-0.304230,-0.288309,-0.266259,0.479467,-0.008717,0.589028,-0.047521,0.302134,1.337759,-0.199521,0.219671,0.400665,0.244230,-0.454194,-0.267867,-0.200108,-0.167307,-0.316732,-0.227008,-0.051988,0.096296,0.800038,0.793672,0.190660
43.7500,-2.492383,-2.555878,-2.664113,-2.577580,-2.896175,-2.767383,-2.597311,-1.522700,-2.741307,-2.687324,-2.720212,-2.692917,-2.649058,-2.622034,-2.581597,-2.542274,-2.518028,-2.481931,-2.394353,-2.340946,-2.091248,-2.168686,-2.091897,-2.137597,-2.057448,-0.202047,0.793295,-0.358668,0.135272,0.918742,-0.357793,-0.353905,0.118772,0.040365,0.384922,0.251332,0.172590,-0.065653,0.022599,0.068358,0.005135,0.211789,0.197223,0.758710,-0.217320,0.490748,0.664034,-0.374269,0.417499
44.7917,-2.800860,-2.682049,-2.529409,-2.737542,-2.358941,-2.141171,-2.038591,-2.810011,-2.811513,-2.753208,-2.690152,-2.685365,-2.529896,-2.308569,-2.525680,-2.537553,-2.493328,-2.405035,-2.345183,-0.661135,-2.197976,-2.150835,-2.184335,-2.157090,-1.962701,-0.221131,0.498964,0.079016,0.046672,0.603679,0.083330,0.396529,0.512413,0.222531,0.469881,0.330060,-0.232074,0.104431,0.193113,-0.404121,0.553188,0.307980,-0.005528,-0.498690,-0.191673,0.506054,0.310178,-0.249727,0.054217
45.8333,-2.215551,-2.756020,-2.245449,-2.767428,-2.199860,-2.676363,-2.805486,-1.945788,-2.742295,-2.753952,-2.610069,-2.679087,-2.548140,-2.594980,-1.170604,-2.153912,-2.512499,-2.415385,-2.132131,-2.329944,-2.254910,-1.689657,-2.175752,-2.153650,-2.028241,-0.374930,-0.053998,0.099007,-0.111308,0.377022,0.535550,0.494476,1.135782,0.180404,-0.158359,0.698415,0.093814,-0.208192,0.014043,-0.446589,0.142104,0.166213,0.141577,0.009303,-0.126960,0.193049,0.397754,-0.163399,-0.057605
46.8750,-2.609138,-2.777239,-2.797647,-2.564868,-2.903080,-2.666739,-2.855472,-2.503514,-2.770603,-2.563618,-2.719614,-2.619901,-2.564454,-2.614005,-2.595136,-2.553706,-2.474130,-2.455221,-1.751262,-2.276138,-2.312934,-2.249749,-2.226966,-2.131504,-2.074599,-0.310141,1.280239,0.412610,1.173305,0.940108,0.743735,0.197165,-0.026276,0.362585,0.258396,0.259423,0.466463,-0.431500,0.174209,-0.314795,0.243148,0.481943,-0.394181,-0.579072,0.429767,-0.011009,-0.364551,0.387230,-0.627123
47.9167,-2.771816,-2.836098,-2.857093,-2.865488,-2.824675,-2.872300,-2.832025,-2.797475,-2.797857,-2.715223,-2.726721,-2.024106,-2.652477,-2.583334,-2.574199,-2.527505,-2.495363,-2.332012,-2.267046,-2.338192,-2.158480,-1.857619,-2.211097,-2.133199,-1.636706,-0.262369,-0.146952,1.263343,-0.347297,0.291591,-0.244503,-0.069667,0.577217,0.785127,0.733799,-0.017567,-0.050657,0.228554,-0.026975,-0.453707,-0.034669,-0.211339,0.027834,-0.144515,-0.170380,-0.162701,0.391480,-0.015500,-0.105552
