14.5833,-1.754854,-1.750805,-1.749787,-1.754957,-1.748989,-1.751501,-1.754378,-1.747337,-1.753003,-1.753216,-1.746450,-1.753909,-1.751512,-3.276334,-3.372029,-2.928296,-3.345657,-3.359422,-3.177768,-3.350852,-3.216528,-3.181306,-3.331053,-3.338286,-2.489284,-0.605270,-0.801827,-0.243480,0.269276,0.338265,-0.254646,-0.555583,-0.036247,-0.388780,-0.478189,-1.105582,-1.860907,-1.898349,-1.879610,-1.574402,-0.926586,-1.747337,-1.754378,-1.751501,-1.748989,-1.754957,-1.749787,-1.750805,-1.754854
15.6250,-1.754855,-1.750812,-1.749787,-1.754955,-1.748984,-1.751501,-1.754377,-1.747333,-1.753003,-1.753216,-1.746443,-1.753909,-1.751512,-3.366755,-3.367096,-3.239271,-3.355483,-3.354338,-3.321936,-3.347800,-2.134914,-3.358822,-3.252091,-3.040579,-2.875009,-0.820241,-0.528332,-0.147625,-0.476347,0.295085,-0.392663,-0.444873,0.169749,-0.438896,-0.614806,-0.595144,-0.966123,-1.919187,-1.780981,-1.245862,-1.493351,-0.029796,-1.645253,-1.751501,-1.748984,-1.754955,-1.749787,-1.750812,-1.754855
16.6667,-1.754855,-1.750809,-1.749786,-1.754954,-1.748979,-1.751504,-1.754377,-1.747331,-1.753003,-1.753216,-1.746413,-1.753917,-3.365718,-3.353801,-3.285307,-3.376959,-3.225783,-2.611322,-3.373150,-3.065708,-3.342805,-3.282874,-2.660838,-3.149133,-3.172652,-0.753113,0.158310,-0.069159,-0.073739,0.162925,-0.194660,-0.521126,0.016875,0.022755,-0.317450,-0.299306,-1.119071,-1.716587,-1.620741,-1.898078,-1.054421,-0.924355,0.477549,-1.774474,-1.644204,-1.116702,-1.749786,-1.750809,-1.754855
17.7083,-1.754856,-1.750806,-1.749788,-1.754954,-1.748995,-1.751504,-1.754377,-1.747331,-1.753003,-1.753215,-1.746413,-3.337712,-3.361099,-3.365698,-2.345612,-3.353368,-3.285041,-3.321506,-3.205492,-3.238805,-3.347501,-2.764413,-2.418618,-3.332400,-2.788367,-0.772258,-0.522660,-0.164396,-0.046389,0.075839,0.285060,-0.361810,-0.529190,-0.768433,-0.069772,-0.529660,-1.160436,-1.926226,-1.779117,-1.487914,-1.707937,-1.578781,0.137396,-1.235535,-1.991804,-1.971119,-2.025264,-1.925037,-1.704451
18.7500,-1.754856,-1.750804,-1.749788,-1.754953,-1.748995,-1.751504,-1.754377,-1.747330,-1.753002,-1.753215,-1.746408,-2.841024,-3.136592,-2.634006,-3.221757,-3.041383,-3.230916,-3.354567,-3.244008,-3.358271,-3.346567,-2.374575,-3.277562,-3.140901,-3.166727,-0.919981,-0.336094,-0.400194,0.022476,-0.278342,-0.699620,-0.485390,-0.068888,-0.596360,-0.308088,-0.870460,-1.282247,-1.854499,-1.837842,-1.958192,-0.628551,-1.566644,-0.630503,1.732365,-1.699724,-2.110700,-2.031752,-2.046692,-2.178279
19.7917,-1.754862,-1.750804,-1.749788,-1.754954,-1.748990,-1.751504,-1.754377,-1.747331,-1.753002,-1.753215,-1.977652,-3.137703,-2.007360,-2.985403,-3.373046,-3.142224,-3.360637,-3.336698,-3.155415,-3.207201,-2.289972,-3.298468,-3.158370,-3.362405,-1.456814,-0.866976,-0.379747,-0.256355,0.069940,-0.335858,-0.642172,-0.407228,-0.623615,-0.994729,-0.677673,-0.755743,-1.432315,-1.833606,-1.946348,-1.838866,-1.783325,-1.639035,-1.246818,1.761195,-1.640818,-1.663820,-2.320449,-2.194735,-2.291271
20.8333,-1.754862,-1.750803,-1.749789,-1.754954,-1.748988,-1.751504,-1.754377,-1.747329,-1.753002,-2.899249,-2.861334,-3.268726,-3.072552,-3.376158,-3.365149,-3.178437,-3.370059,-3.002495,-2.387781,-2.642431,-3.362625,-3.285945,-3.138593,-3.364994,-2.988647,-0.613029,0.043445,-0.194124,0.146123,-0.138477,-0.741315,-0.216676,0.672250,-0.683043,-1.020639,-0.971540,-1.483650,-1.644706,-1.806392,-1.694656,-1.416014,-1.693484,-1.423931,-0.183528,-0.751662,-1.411485,-2.056440,-2.136534,-2.231908
21.8750,-1.754866,-1.750802,-1.749788,-1.754955,-1.748986,-1.751504,-1.754377,-1.747327,-1.753002,-3.373313,-3.325324,-3.346501,-3.120388,-3.375955,-3.325040,-3.304487,-3.239991,-3.260063,-1.908308,-3.225552,-3.347897,-2.671944,-2.322053,-3.335287,-3.116585,-0.168742,-0.400422,-0.483942,-0.192214,-0.369127,-0.703525,-0.523838,-0.613340,-0.549943,-0.216306,-1.042403,-1.531783,-1.876719,-1.694216,-1.684308,-1.770424,-1.486970,-1.458312,-1.339666,-0.238650,-0.364860,-1.487180,-2.347282,-2.314728
22.9167,-1.754866,-1.750803,-1.749788,-1.754953,-1.748975,-1.751504,-1.754377,-1.747324,-3.355660,-3.324263,-3.368030,-3.335413,-2.717890,-3.367220,-3.370932,-2.092764,-2.639083,-3.173294,-3.366545,-3.353265,-3.353496,-3.373306,-2.971465,-3.323516,-2.929799,-0.325858,-0.410943,-0.288970,-0.256388,-0.290307,-0.566427,-0.533622,-0.753127,-0.868160,-0.943989,-0.664954,-1.451529,-1.880964,-1.849455,-1.592936,-1.563186,-1.574653,-1.438979,-1.448463,0.205634,0.295043,-0.809180,-2.085239,-2.681189
23.9583,-1.754857,-1.750801,-1.749789,-1.754953,-1.748970,-1.751504,-1.754377,-1.747324,-3.312131,-2.869320,-2.875393,-3.122516,-3.301852,-3.344571,-2.992637,-3.175835,-3.352415,-3.350984,-3.329640,-3.350462,-3.260116,-3.216425,-3.305131,-1.827037,-2.935577,-0.577090,-0.343595,0.371211,-0.172282,-0.661892,-0.671588,-0.739867,-0.933115,-0.267856,-0.450972,-1.121212,-1.495867,-1.688199,-1.760861,-1.574693,-1.424049,-1.653216,-1.541279,-1.399256,-0.060606,0.043553,-0.017765,-1.947270,-2.369715
25.0000,-1.754858,-1.750800,-1.749790,-1.754953,-1.748968,-1.751504,-1.754377,-1.640070,-2.963926,-3.277345,-3.270018,-3.286870,-2.486216,-2.504757,-3.367605,-3.187733,-3.353064,-3.056346,-3.366492,-3.158107,-3.178401,-3.066877,-3.014020,-2.641566,-2.798175,-0.124276,-0.031869,0.024494,-0.301355,-0.665660,-0.815457,-0.916602,-0.323769,-0.301461,-0.817140,-1.030686,-1.610316,-1.757096,-1.656640,-1.575577,-1.488398,-1.609224,-1.490212,-1.533142,-0.808967,-0.913181,0.430607,-1.415881,-2.183561
26.0417,-1.754857,-1.750799,-1.749790,-1.754953,-1.748966,-1.751504,-3.328423,-2.291984,-2.698211,-3.297577,-2.474827,-3.373384,-3.217433,-3.344668,-3.362113,-2.955465,-3.183198,-2.296765,-2.055371,-2.528583,-3.275040,-3.362148,-2.672310,-3.325494,-3.246066,-0.753734,-0.297225,0.032613,-0.376915,-0.613725,-0.574517,-0.656811,-0.665972,-0.787040,-0.933003,-0.650535,-1.312032,-1.648805,-1.732306,-1.656727,-1.461989,-1.196163,-1.553497,-1.562003,-0.917941,-1.460007,0.014336,-1.515651,-1.710376
27.0833,-1.754857,-1.750797,-1.749790,-1.754953,-1.748964,-1.751504,-3.375101,-3.115421,-3.164729,-3.358424,-2.810543,-3.351560,-3.349701,-3.368341,-2.162145,-3.062537,-3.274499,-3.256968,-2.874012,-3.300856,-3.364215,-3.108839,-2.769324,-3.371446,-2.953118,-0.494102,-0.374700,-0.382745,-0.223946,-0.513847,-0.736915,-0.803255,-0.786808,-0.913154,-1.083036,-1.115728,-0.973910,-1.721710,-1.705478,-1.503527,-1.483860,-1.490632,-1.562255,-1.555662,-1.011625,-1.144137,-0.863245,-0.554914,-1.998386
28.1250,-1.754857,-1.750797,-1.749790,-1.754953,-1.748962,-2.789773,-3.382562,-3.038246,-3.318027,-3.371111,-3.103631,-3.262520,-2.029749,-3.338387,-2.390268,-1.968473,-2.314584,-3.102799,-3.167636,-3.366884,-3.311952,-1.880096,-3.240061,-3.371766,-2.903047,-0.815588,-0.325066,-0.273225,-0.423272,-0.669474,-0.683938,-0.842863,-0.690167,-0.964050,-0.875725,-1.116610,-1.582984,-1.757748,-1.760156,-1.614885,-1.385105,-1.538936,-1.597132,-1.553405,-1.196106,-1.209010,-1.284941,0.101634,-2.047853
29.1667,-1.754866,-1.750796,-1.749790,-1.754953,-1.748960,-3.075249,-3.360975,-2.817633,-3.371071,-3.128237,-2.806915,-2.417019,-2.276343,-1.630586,-3.168204,-3.091246,-3.314562,-3.360877,-3.316783,-3.352066,-3.115505,-3.222092,-3.367741,-3.234598,-2.990483,-0.129660,-0.380721,-0.330399,-0.450393,-0.588632,0.093471,-0.785205,-0.734566,-0.531519,-0.731403,-0.999681,-1.082486,-1.660259,-1.218011,-1.465918,-1.529044,-1.480314,-1.594169,-1.563458,-1.196395,-1.525259,-1.443540,0.266562,-1.942827
30.2083,-1.754866,-1.750796,-1.749789,-1.754952,-3.330300,-3.375865,-3.343108,-2.325665,-3.353629,-2.784430,-2.460280,-1.915213,-2.645457,-3.331071,-2.153858,-3.303465,-3.361340,-3.349610,-3.338483,-3.305262,-3.285885,-3.357489,-2.630015,-3.099684,-2.174539,-0.561162,-0.173362,-0.174534,-0.436960,-0.032048,-0.573762,-0.560587,-0.510549,-0.841997,-0.671860,-1.090059,-0.924081,-1.370287,-1.006758,-1.466402,-1.504485,-1.408137,-1.565994,-1.614102,-1.091701,-1.437389,-1.464486,0.065422,-1.870982
31.2500,-1.754868,-1.750796,-1.749789,-3.278517,-3.351714,-2.744387,-2.769175,-3.090166,-3.257226,-3.336662,-2.391079,-3.194586,-3.293074,-3.356832,-3.368822,-3.198764,-3.349910,-2.469392,-2.248823,-1.995389,-2.855776,-3.347277,-3.363851,-3.318055,-2.962471,-0.333338,0.035015,-0.052143,-0.590409,-0.481768,-0.557403,-0.819291,-0.756484,-0.884264,-0.802175,-0.710312,-1.300415,-1.181331,-1.151504,-1.665381,-1.397831,-1.476444,-1.495176,-1.630450,-1.188426,-1.568790,-1.690676,-1.006241,-1.201588
32.2917,-1.754867,-1.750797,-1.749789,-2.839173,-3.261834,-2.162695,-3.338492,-3.050505,-1.889128,-2.889095,-2.843579,-3.374731,-3.356270,-3.367380,-3.342653,-3.182846,-3.339749,-3.366843,-3.351138,-3.331141,-3.365816,-2.010413,-3.252927,-3.376983,-2.520713,-0.575008,-0.494082,-0.439863,-0.483675,-0.553072,-0.558648,-0.614007,-0.824426,-0.873705,-0.975316,-1.040109,-1.486403,-1.900061,0.176231,-0.707164,-1.554730,-1.499034,-1.549909,-1.570159,-1.180325,-1.570844,-1.311384,-1.508252,-0.702546
33.3333,-1.754867,-1.750797,-2.822677,-2.342660,-3.339318,-3.293745,-2.408248,-3.279783,-3.340292,-3.360898,-3.350135,-3.354271,-3.106152,-3.295554,-2.697837,-2.217772,-2.816273,-3.314632,-3.336764,-3.351417,-3.368623,-3.032791,-3.189485,-3.362366,-2.580907,-0.254216,-0.353831,-0.125856,-0.499417,-0.825371,-0.696413,-0.689916,-0.960657,-0.920062,-0.630098,-0.561393,-1.329124,-1.856943,-2.066500,-0.888561,-1.018206,-1.473362,-1.607547,-1.534187,-1.070621,-1.384169,-1.190224,-1.490791,-1.427543
34.3750,-1.754867,-1.750795,-2.395553,-2.952773,-3.169559,-3.139017,-3.371869,-3.376249,-3.324121,-3.366062,-3.364239,-3.202846,-2.928577,-2.405290,-3.267701,-2.727794,-3.303474,-3.366697,-3.355679,-3.364626,-2.999673,-3.138940,-3.362798,-2.924765,-2.047959,-0.446578,-0.343332,-0.536284,-0.362633,-0.601275,-0.667415,-0.619715,-0.607259,-0.444111,-0.951592,-0.609046,-1.243855,-2.072518,-2.205657,0.554508,-1.362319,-1.131883,-1.565267,-1.301967,-1.188221,-1.435323,-1.513725,-1.651169,-0.450359
35.4167,-1.754866,-2.591402,-3.342048,-3.377789,-3.341922,-3.373632,-3.364405,-3.374714,-3.375434,-3.153876,-2.482128,-3.336631,-3.229468,-2.672682,-3.134522,-3.309213,-3.277411,-3.369567,-3.290445,-3.243840,-3.161475,-3.365655,-3.098815,-2.346581,-3.220240,-0.146012,-0.340703,-0.523832,-0.542885,-0.631104,-0.673164,-0.748610,-0.879308,-0.640776,-0.736895,-0.975441,-1.423920,-2.312722,-2.317839,-2.351016,-1.381612,-0.824967,-1.413605,-1.333981,-1.049849,-1.528807,-1.703477,-1.639954,-0.522879
36.4583,-1.754861,-2.673296,-3.375432,-3.229200,-3.358676,-2.757159,-3.358110,-2.473087,-3.355993,-2.995300,-2.539411,-2.075206,-2.891268,-3.339907,-3.371001,-3.235409,-3.369262,-2.777493,-2.215939,-1.869868,-3.368337,-3.350976,-2.746366,-3.199988,-2.840356,-0.492386,-0.333421,-0.368360,-0.736995,-0.528611,-0.844302,-0.586922,-0.929949,-0.913307,-0.833162,-0.535512,-1.199997,-2.227017,-1.977786,-2.649868,-2.247925,-0.875426,-1.466187,-1.224681,-1.067766,-1.385527,-1.329476,-1.435785,-0.005760
37.5000,-3.329196,-2.988250,-3.261420,-2.682117,-3.096579,-2.429519,-3.337286,-3.371750,-2.505153,-3.351296,-2.800558,-2.905138,-3.369995,-3.362847,-3.366656,-3.295399,-3.348097,-3.064329,-2.304010,-3.125821,-3.177173,-3.080264,-2.967631,-2.807111,-3.328742,-0.505899,-0.352891,-0.229727,-0.467653,-0.644533,-0.144049,-0.726590,-0.769930,-0.813032,-0.732004,-0.517235,-1.184748,-2.180954,-2.334387,-2.103170,-1.966786,-2.282826,-1.257685,-1.230827,-1.024563,-1.349461,-1.057009,-1.385661,0.166431
38.5417,-3.278676,-3.042147,-2.767685,-2.832895,-2.502212,-3.340559,-2.678232,-3.199705,-2.527935,-3.191446,-3.371461,-3.224776,-3.035797,-3.368009,-3.365214,-3.359509,-2.947192,-3.154009,-2.694491,-2.826579,-3.367028,-2.338650,-3.318867,-3.357460,-2.389738,-0.289014,-0.591886,-0.541287,-0.133380,-0.811147,-0.469399,-0.752455,0.190256,-0.815908,-0.695138,-0.777603,-1.271317,-2.251620,-1.987976,-2.357639,-2.243423,-2.156595,-1.881596,-1.280065,-1.243930,-1.598427,-1.158445,-1.511222,-0.288519
39.5833,-3.298243,-2.922477,-1.814771,-2.868863,-2.977014,-3.364394,-2.084338,-2.650129,-2.761645,-3.376961,-2.832979,-3.371130,-2.788729,-3.288142,-3.345777,-3.096178,-2.861122,-3.325984,-3.302656,-3.367019,-3.276673,-2.655331,-2.959288,-3.365521,-3.219536,-0.588179,-0.222931,-0.506696,-0.654520,-0.815311,-0.634481,-0.996956,-0.233916,-0.765182,-0.913940,-0.982875,-0.443871,-2.145768,-2.131126,-1.977391,-2.433134,-2.122247,-2.292169,-1.331491,-1.004654,-1.543604,-1.802961,-1.654941,-0.646899
40.6250,-3.372357,-2.049372,-2.517494,-2.507778,-3.367923,-1.924584,-3.152095,-3.353256,-3.323603,-3.364822,-3.200642,-3.345252,-2.824985,-2.112121,-3.319096,-3.159997,-3.374638,-3.361441,-3.304250,-3.358305,-3.352466,-3.006940,-3.326863,-3.162288,-2.574859,-0.358139,-0.371862,-0.053421,-0.535324,-0.575502,-0.725139,-0.736043,-0.734993,-0.910311,-0.612140,-0.754737,-1.487679,-2.309339,-2.503601,-2.524499,-2.192744,-2.374868,-1.782120,-1.240416,-1.171576,-1.701276,-1.693016,-1.939811,-1.621561
41.6667,-3.209333,-3.016033,-3.270770,-3.210229,-3.341093,-3.332307,-3.364202,-3.344940,-3.372372,-3.324029,-3.319079,-3.124510,-3.179679,-2.838153,-3.362108,-3.226514,-3.009534,-3.360007,-3.104954,-3.176366,-2.598733,-1.875362,-2.903542,-2.399236,-2.725568,-0.418161,-0.165575,-0.373185,-0.158616,-0.686230,-0.535635,-0.806319,0.051286,-0.261712,-0.960303,-0.844374,-1.354604,-2.114773,-1.931529,-2.447518,-1.958998,-2.398460,-2.177259,-1.425887,-1.281344,-1.547060,-1.757544,-1.966845,-1.578550
42.7083,-2.760905,-3.252097,-2.900049,-3.353408,-3.366798,-3.358075,-3.371079,-3.229465,-3.361214,-2.268610,-2.730469,-2.689181,-3.253998,-2.142010,-3.315099,-3.345692,-3.345419,-3.253672,-2.150824,-1.982637,-3.354687,-3.347971,-3.298321,-3.360932,-3.036635,-0.195868,-0.307051,-0.563882,-0.476564,-0.594083,-0.689653,-0.540790,-0.604935,-0.451784,-0.872096,-1.046609,-1.339507,-2.311613,-2.340787,-2.289982,-2.363532,-1.974161,-2.191266,-1.509452,-1.068653,-1.692653,-1.946103,-2.128115,-2.011734
43.7500,-3.378503,-3.234680,-3.336447,-3.288103,-3.369712,-2.755143,-3.361294,-2.838282,-2.164965,-2.144170,-2.928512,-2.533204,-2.864572,-3.203335,-3.365906,-3.371816,-3.369785,-3.061290,-2.910109,-3.332992,-3.314687,-3.160850,-3.085754,-3.376280,-3.234421,-0.407968,-0.079003,-0.437303,-0.355837,-0.691520,-0.521076,-0.684130,-0.832477,-0.870264,-0.872120,-0.769452,-0.876049,-2.267674,-2.506583,-2.236204,-2.373858,-2.359636,-2.251048,-1.304038,-1.174586,-1.693329,-1.951694,-2.141532,-2.376985
44.7917,-3.212848,-2.863433,-3.357773,-2.409180,-3.175691,-3.293471,-2.533389,-3.245755,-2.555783,-3.043251,-2.671900,-2.931439,-3.350509,-3.371282,-3.369767,-3.030303,-2.843809,-2.982348,-2.703890,-2.716956,-3.368860,-2.590796,-3.249400,-3.381355,-2.941105,-0.453741,-0.229261,-0.718130,-0.514012,-0.585097,-0.725964,-0.667134,-0.763005,-0.520939,-0.869381,-0.314639,-1.364669,-2.492131,-2.166120,-2.094098,-2.171157,-1.510329,-1.811473,-1.474700,-1.287140,-1.660905,-2.138779,-2.250743,-2.430600
45.8333,-3.321416,-3.266435,-2.450045,-3.349123,-2.808490,-3.253110,-2.883489,-2.908429,-3.115465,-3.253251,-3.326634,-3.342774,-3.359464,-3.357031,-3.026677,-3.095852,-1.807392,-3.293431,-3.364785,-3.341354,-3.370466,-2.688054,-2.833602,-3.225615,-3.373341,-0.435841,-0.273873,-0.423492,-0.574787,-0.165317,-0.537068,-0.695284,-0.471523,-0.976756,-0.787871,-0.960373,-1.326914,-2.416559,-2.548119,-2.333477,-1.902599,-2.197943,-2.335741,-1.486825,-1.229091,-1.861004,-2.188076,-2.310020,-2.436808
46.8750,-2.553831,-2.254703,-2.043927,-2.407925,-2.766689,-3.170999,-2.014699,-3.003436,-3.372008,-3.295410,-3.030075,-3.352632,-2.811007,-3.193811,-1.949559,-3.364989,-2.697878,-2.847263,-3.349640,-3.335205,-3.260661,-3.029761,-3.346218,-3.244890,-3.205337,-0.199195,-0.428677,-0.029013,-0.600811,-0.452711,-0.569698,-0.749493,-0.667483,-0.288681,-0.554975,-0.392095,-1.289191,-2.542570,-2.428314,-2.547451,-2.175521,-2.345670,-2.332974,-1.171221,-0.584425,-1.764007,-2.164425,-2.347393,-2.029186
