9.3750,-1.804441,-1.792844,-1.785507,-1.781572,-1.780366,-1.780458,-1.780986,-1.781556,-1.781940,-1.781987,-1.780001,-1.765063,-1.780195,-1.781300,-1.781403,-1.781079,-1.780416,-1.779444,-0.536916,-0.573173,-0.321094,1.991904,0.905408,-1.787303,-1.946361,-0.796562,-0.702285,-0.792930,-0.963619,-1.100680,-1.059655,-0.914411,-1.345565,-1.781019,-1.781403,-1.781300,-1.780195,-1.765063,-1.780001,-1.781987,-1.781940,-1.781556,-1.780986,-1.780458,-1.780366,-1.781572,-1.785507,-1.792844,-1.804441
10.4167,-1.804441,-1.792844,-1.785507,-1.781572,-1.780366,-1.780458,-1.780986,-1.781556,-1.781940,-1.781987,-1.780001,-1.765063,-1.780195,-1.781300,-1.781403,-1.781079,-1.780416,-0.544466,-0.888631,-0.596755,1.484474,-2.117002,-2.214220,-2.392977,-1.844986,-0.480397,-0.628162,-0.509857,-0.426562,0.366825,-1.030051,-1.082622,-1.312326,-1.413351,-1.778539,-1.781300,-1.780195,-1.765063,-1.780001,-1.781987,-1.781940,-1.781556,-1.780986,-1.780458,-1.780366,-1.781572,-1.785507,-1.792844,-1.804441
11.4583,-1.804441,-1.792844,-1.785507,-1.781572,-1.780366,-1.780458,-1.780986,-1.781556,-1.781940,-1.781987,-1.780001,-1.765063,-1.780195,-1.781300,-1.781403,-1.781079,-1.780172,-1.002487,-1.310855,-2.288156,-2.412894,-2.531334,-2.541963,-2.393394,-1.674225,-0.462349,-0.529240,-0.338204,0.777906,1.131530,1.384261,-0.182687,-1.171178,-1.237083,-1.406895,-1.397902,-1.780297,-1.765063,-1.780001,-1.781987,-1.781940,-1.781556,-1.780986,-1.780458,-1.780366,-1.781572,-1.785507,-1.792844,-1.804441
12.5000,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-1.780986,-1.781556,-1.781940,-1.781987,-1.780001,-1.765063,-1.780195,-1.781300,-1.781403,-1.743512,-2.792736,-3.307920,-1.124105,-0.986843,-2.356848,-2.519000,-2.303013,-2.217415,-2.222524,-0.782062,-0.657669,-0.617522,0.098053,0.171603,1.403929,0.320406,-1.081513,-1.172943,-1.283602,-1.306949,-1.496720,-1.763843,-1.779993,-1.781987,-1.781940,-1.781556,-1.780986,-1.780458,-1.780365,-1.781572,-1.785507,-1.792844,-1.804441
13.5417,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-1.780986,-1.781556,-1.781940,-1.781987,-1.780001,-1.765063,-1.780195,-1.781300,-1.781403,-3.091890,-3.460774,-3.245792,-2.900101,-2.727017,-2.172263,-2.289423,-2.572154,-2.308106,-1.982455,-0.354844,0.576261,-0.223688,0.604119,1.350018,0.314234,-0.453508,-0.805789,-0.939886,-0.838058,-1.149187,-1.489438,-1.565183,-1.567628,-1.781912,-1.781940,-1.781556,-1.780986,-1.780458,-1.780365,-1.781572,-1.785507,-1.792844,-1.804441
14.5833,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-1.780986,-1.781556,-1.781940,-1.781987,-1.780001,-1.765063,-1.780195,-1.781300,-2.709826,-3.212588,-3.523393,-3.251761,-3.194703,-3.035790,-1.559948,-2.557472,-2.372830,-2.401412,-1.830919,-0.565981,-0.522182,-0.690500,0.648758,0.914694,0.026157,-0.036163,-0.351274,0.389561,0.077528,-0.916146,-1.409984,-1.579497,-1.505652,-1.503024,-1.666535,-1.781159,-1.780986,-1.780458,-1.780365,-1.781572,-1.785507,-1.792844,-1.804441
15.6250,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-1.780986,-1.781556,-1.781940,-1.781987,-1.780001,-1.765063,-1.780195,-2.229591,-2.320902,-3.388258,-3.449267,-2.890254,-2.560525,-2.921917,-2.441068,-2.241896,-1.086449,-2.369126,-1.909889,-0.636830,-0.030074,1.489013,0.445408,0.957433,-0.357963,0.278851,1.000539,0.326605,0.631282,-0.543607,-1.273481,-1.407002,-1.541320,-1.496562,-1.078280,-1.005891,-1.948000,-1.779444,-1.780329,-1.781573,-1.785507,-1.792844,-1.804441
16.6667,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-1.780986,-1.781556,-1.781940,-1.781987,-1.780001,-1.765063,-1.780195,-2.153956,-2.380296,-2.960133,-3.369516,-3.662800,-3.419990,-1.919635,-1.041017,-2.504405,-2.183995,-2.202227,-1.799548,-0.277007,1.139446,0.195439,0.392127,0.642651,-0.089767,-0.006292,0.914912,-0.175830,0.029740,-0.248164,-1.276587,-1.464597,-0.945586,-1.015056,-0.723417,-0.945285,-1.445977,-1.629116,-1.956281,-0.504548,-1.785234,-1.792653,-1.804520
17.7083,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-1.780986,-1.781556,-1.781940,-1.781987,-1.780001,-1.765063,-1.663333,-2.132054,-2.813222,-3.235894,-3.581721,-3.540481,-3.357830,-2.137756,-1.931603,-2.371632,-2.416955,-2.072177,-1.551418,-0.348943,-0.362687,0.651722,-0.020044,0.209863,0.200356,0.514761,1.342068,0.582123,0.464838,0.274956,-1.235334,-1.484628,-1.453818,-1.372016,-1.176275,-1.070937,0.856647,-1.405274,-1.296815,-1.121267,-1.865967,-1.889448,-1.779821
18.7500,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-1.780986,-1.781556,-1.781940,-1.781987,-1.780001,-2.445083,-2.865370,-2.666853,-2.813884,-3.604465,-3.255891,-2.446654,-3.373476,-2.865354,-2.581405,-2.730664,-2.405502,-2.267475,-2.040905,-0.434301,1.120959,0.933953,-0.003723,0.922913,0.227994,-0.141524,0.827907,0.833798,-0.057690,0.601202,-0.976338,-1.512570,-1.404029,-1.241453,-1.009073,-1.113166,-0.020144,-0.804602,0.150349,-1.267945,-0.600263,-1.716598,-1.031646
19.7917,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-1.780986,-1.781556,-1.781940,-1.781987,-1.780001,-2.799619,-2.923717,-2.711963,-1.459211,-3.644821,-3.531276,-3.186999,-3.052066,-2.401810,-2.695232,-2.618434,-2.444512,-2.063424,-2.272340,-0.555231,-0.632208,0.040875,-0.474907,-0.142211,-0.100143,0.302320,0.851068,0.323728,0.607435,0.821815,-0.638203,-1.566264,-1.539252,-1.400278,-1.308194,-1.016660,-0.097849,0.601568,-1.338004,-1.430964,-1.629763,-1.478198,-1.601087
20.8333,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-1.780986,-1.781556,-1.781940,-1.781987,-3.027954,-0.897353,-1.061307,-2.878864,-2.991061,-3.538993,-1.954165,-2.963639,-2.855597,-2.677705,-2.758768,-2.689174,-2.771939,-2.342822,-1.776690,-0.195418,-0.540573,0.033710,0.404719,0.012131,0.167372,0.375739,0.676821,0.577185,0.414532,0.728297,0.192628,-1.590708,-1.413615,-1.515081,-1.266170,-1.365583,-0.579578,0.139774,-1.292756,-1.369309,-1.624185,-1.704911,-1.564494
21.8750,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-1.780986,-1.781556,-1.781940,-3.200445,-2.851861,-2.146693,-1.911681,-1.776240,-3.017725,-3.446141,-2.261723,-2.313500,-2.704857,-2.893522,-2.568954,-2.775303,-2.907196,-2.405154,-2.283097,-0.466169,-0.468324,1.166661,0.129221,0.495036,0.380990,0.610199,0.217305,0.124758,0.905303,0.412901,-0.984936,-1.534504,-1.533596,-1.445271,-1.350658,-1.354736,-0.682904,-0.239530,-0.705870,-0.992016,-1.607272,-1.373942,-1.474286
22.9167,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-1.780986,-1.781556,-1.781940,-3.017094,-3.095205,-2.439834,-1.548584,-1.675647,-2.944933,-3.290104,-2.720406,-1.009102,-2.728504,-2.495585,-2.875827,-2.799745,-2.471930,-2.189838,-2.235883,-0.307677,-0.038476,0.197470,0.156496,0.400671,0.207043,0.469722,1.115903,0.208052,0.458645,0.662602,-0.765660,-1.590151,-1.555119,-1.622801,-1.308589,-1.243814,-0.436925,0.017155,-0.628515,-0.356507,-0.873550,-1.017186,-1.428251
23.9583,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-1.780986,-1.781556,-1.208370,-2.786684,-1.888707,-2.961765,-2.896481,-0.381520,-1.819671,-3.211837,-2.430200,-2.542071,-2.577835,-2.798440,-2.860340,-2.732005,-2.552459,-2.697352,-2.243859,-0.357223,-0.135036,0.837226,0.428165,0.257289,0.398048,0.818073,-0.010379,0.745735,0.908184,0.016199,-0.784259,-1.280629,-1.309364,-1.563563,-1.419716,-1.333009,-0.013829,-0.113116,0.013188,-1.069324,-0.429585,-1.334290,-1.199922
25.0000,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-1.780986,-1.781556,-2.646850,-3.092181,-2.618721,-3.134766,-3.250700,-1.795687,-1.626260,-3.104838,-2.380639,-1.972047,-2.498417,-2.794479,-2.966291,-2.464364,-2.776881,-1.296000,-2.196814,0.057280,-0.190036,0.465972,0.338001,0.568861,0.755151,1.027728,0.895966,0.185071,0.785111,0.911578,-0.733699,-1.567055,-1.261621,-1.614080,-1.477569,-1.377865,-0.887666,-0.434508,-0.250214,-0.592960,0.075073,0.204708,0.335884
26.0417,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-1.780986,-3.293505,-2.546609,-2.890233,-3.222256,-3.148533,-2.781777,-3.146483,-2.608985,-3.124179,-2.737097,-2.254250,-2.556814,-2.729611,-2.667092,-2.627536,-2.550836,-2.269754,-1.820919,-0.648779,-0.548656,0.274962,0.766572,0.731844,0.607203,0.314345,0.447748,0.150165,0.559850,0.185724,-0.724696,-1.663831,-1.433689,-1.102044,-1.513472,-1.442041,-0.749510,-0.846434,-0.062035,-0.279599,0.358169,-1.134574,-1.216647
27.0833,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-3.241122,-2.625610,-3.183310,-3.146414,-3.248053,-3.348318,-2.716691,-3.047884,-2.812955,-3.005242,-2.538489,-2.278339,-2.121336,-2.276371,-2.405272,-2.300230,-1.355453,-2.181517,-1.994883,0.126985,0.109546,-0.046705,0.332521,0.268871,0.163459,0.732181,0.498376,0.640181,0.064938,0.108567,-0.646866,-0.994337,-1.651896,-1.552359,-1.533743,-0.647961,-0.929850,-0.710597,-0.207932,-0.351916,-0.571064,-1.031048,-1.052075
28.1250,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-1.780458,-3.172234,-2.973921,-2.528918,-3.188642,-3.030279,-3.121652,-2.529520,-2.829060,-2.690213,-3.097512,-2.241377,-2.472522,-2.001363,-2.827224,-2.699731,-2.274117,-2.336754,-2.587073,-2.144634,-0.196169,-0.595279,1.018466,-0.379910,0.228932,0.466005,0.356637,-0.246760,0.444863,0.499913,0.105711,-0.636430,-1.521154,-1.620117,-0.729879,-1.536707,-1.303254,-1.042993,-0.175672,-0.481435,-0.368043,-0.446298,0.423502,-1.013315
29.1667,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-3.208756,-3.296027,-3.212794,-2.998814,-2.367570,-1.985989,-2.891972,-2.915754,-2.919139,-3.149248,-3.113395,-2.386944,-2.495005,-2.820492,-2.795340,-3.117148,-3.025486,-2.844925,-2.282280,-1.944628,0.877240,-0.256585,-0.221491,0.855789,0.285570,0.735473,0.820409,0.372200,0.423609,0.285484,0.129100,-0.800114,-1.653546,-1.616519,-1.629785,-1.498634,-1.279376,-1.076766,-0.705623,-0.343202,-0.313980,-0.856437,-0.085149,-0.979326
30.2083,-1.804441,-1.792844,-1.785507,-1.781572,-1.780365,-3.103259,-2.540713,-3.050234,-3.025343,-3.198227,-2.248757,-2.608438,-2.760314,-3.117185,-2.999684,-3.043406,-2.512104,-2.747615,-1.761734,-2.910963,-3.193772,-2.947369,-2.698799,-2.195328,-2.168570,-0.392947,-0.431142,0.077392,0.954882,0.419179,0.637054,0.086970,0.197625,0.527858,-0.025071,-0.154267,-0.656510,-1.741970,-1.665960,-1.607325,-1.587324,-0.366294,-0.951262,-0.608281,-0.166991,-0.703950,-0.798972,-0.064188,-0.372049
31.2500,-1.804441,-1.792844,-1.785507,-1.781572,-2.693681,-3.271078,-3.486636,-2.907278,-3.533151,-3.373505,-2.835285,-2.748483,-2.817153,-2.597277,-2.926400,-3.083743,-2.622234,-2.855614,-2.671007,-2.465515,-2.880868,-1.926739,-2.366760,-2.590853,-2.040307,-0.713844,-0.093925,0.889366,0.535816,-0.131781,0.309065,0.797947,0.308267,0.195652,0.052935,0.369278,-0.816109,-1.773838,-1.690695,-1.451545,-1.124611,-0.867782,-1.160895,-0.532571,-0.644663,-0.843646,-0.251398,-0.066732,-0.214465
32.2917,-1.804441,-1.792844,-1.785507,-1.781572,-2.765431,-3.144882,-3.506022,-3.443946,-3.524003,-3.542527,-2.768953,-3.173329,-2.987233,-1.805311,-3.071178,-2.468260,-3.120100,-3.034848,-2.122192,-1.556100,-1.276184,-2.038484,-2.039746,-2.676272,-2.090944,-0.644769,0.167362,0.222294,0.460600,0.301931,0.581559,0.983170,0.028413,0.009189,-0.082758,-0.100135,-0.980070,-1.816088,-1.792893,-1.560687,-1.434207,-0.503743,-0.870347,-0.158586,-0.526688,-0.324718,-0.667819,-0.802726,-1.005634
33.3333,-1.804441,-1.792844,-1.785507,-2.302291,-2.960824,-3.102649,-3.508276,-3.631145,-3.668934,-3.485013,-3.384685,-3.377278,-3.411546,-3.265280,-3.153638,-3.215079,-3.157862,-2.432348,-1.988340,-2.690284,-1.410253,-2.313291,-2.658841,-1.710173,-1.968147,0.380538,0.045758,0.222285,0.574439,0.646802,0.468934,0.295781,0.207387,0.116111,-0.035538,-0.155985,-0.667304,-1.883117,-1.661095,-1.731337,-1.099826,-0.956066,-0.602700,-1.038108,-0.392798,-0.285739,-0.180474,-0.377847,-0.968740
34.3750,-1.804441,-1.792844,-2.713220,-2.788207,-3.307211,-3.079373,-3.032593,-3.114504,-3.344647,-3.750542,-3.574324,-2.412572,-3.340245,-3.345957,-3.252205,-3.248746,-3.178864,-2.720274,-2.348299,-1.596587,-2.514414,-2.381948,-2.378012,-2.363158,-1.935677,1.166990,0.374421,0.554726,0.879355,-0.077224,0.414779,0.368703,0.328423,0.201725,0.087736,0.365845,-0.902316,-1.785407,-1.848186,-1.752786,-1.668109,-1.182491,-0.854313,-0.547885,-0.058651,-0.777689,-0.867729,-1.262686,-0.783437
35.4167,-1.804441,-1.792844,-2.905592,-2.458466,-3.064171,-3.467789,-3.381479,-3.328120,-3.276657,-2.929667,-3.591610,-3.677563,-2.499287,-3.420179,-3.160246,-3.346861,-3.083341,-2.808277,-2.705228,-2.664933,-2.771958,-2.327042,-2.127034,-1.859619,-2.160604,-0.344010,0.092264,0.703969,0.540848,0.205412,0.427456,0.250423,-0.008108,0.170052,0.109298,0.170031,-0.691284,-1.123534,-1.859299,-1.883076,-1.816929,-1.602099,-1.094727,-0.690911,-0.584129,-0.653440,-0.446755,-0.923021,-0.839240
36.4583,-1.804441,-2.516745,-2.449108,-3.048346,-3.101708,-3.417042,-2.935641,-3.729486,-3.412597,-3.416795,-3.406729,-3.135624,-3.462972,-3.188065,-3.340809,-3.253075,-2.959525,-2.585983,-2.546683,-2.280683,-2.555487,-2.769494,-2.447911,-2.603985,-1.939553,-0.691959,-0.557616,0.035446,0.714601,0.165397,0.469515,0.649996,-0.070478,0.115872,-0.156221,-0.224433,-0.857241,-1.505204,-1.017380,-1.886492,-1.486432,-1.716848,-1.142886,-0.639566,0.074014,-1.086014,-0.733903,-0.983427,-0.127144
37.5000,-1.804441,-2.916840,-2.998684,-3.184477,-3.441151,-3.090433,-3.356354,-3.305994,-3.736064,-3.074081,-3.366452,-2.646581,-1.995440,-2.527902,-3.086279,-3.435920,-2.860793,-2.786665,-2.783984,-2.547783,-2.444698,-2.584715,-2.534709,-2.138937,-2.232534,-0.796119,0.430187,0.181964,0.322000,0.120009,0.278831,0.266695,-0.055437,-0.071797,0.375714,0.036915,-0.826090,-1.951202,-1.734504,-1.345657,-1.909510,-1.847628,-1.025000,-0.904716,-0.694281,-0.739216,-0.433953,-0.475439,0.824828
38.5417,-3.398012,-3.296297,-3.246139,-3.080709,-3.208324,-3.593810,-3.402938,-3.328726,-3.323730,-3.316560,-2.442077,-2.713037,-3.130035,-2.092263,-3.054487,-3.261036,-2.690317,-2.419361,-2.359942,-1.967498,-2.416797,-2.025656,-2.532709,-2.589597,-2.323883,-0.948058,0.359971,-0.020328,0.280441,0.478508,0.093174,-0.283089,0.093646,-0.178985,0.026626,0.007787,-0.974529,-1.124466,-2.008701,-0.569436,-1.528526,-1.844980,-1.336290,-0.888422,-0.671921,-1.104973,-1.032231,-1.121579,0.500217
39.5833,-3.446768,-3.454390,-3.362336,-3.258518,-3.378202,-3.401964,-3.039428,-2.115860,-2.579266,-2.786087,-2.925462,-3.155522,-3.097264,-1.953349,-3.120055,-3.324879,-3.218286,-3.098798,-2.552105,-2.288436,-2.723965,-2.164323,-2.241737,-1.967492,-2.265024,-0.254565,0.159912,0.236101,0.556125,1.043821,0.342307,0.100372,0.330098,-0.162570,-0.231245,-0.095327,-0.537695,-1.561187,-1.922442,-1.938642,-1.865119,-1.771413,-0.934770,-0.831774,-1.161501,-1.057109,-1.221171,-1.286202,-0.107998
40.6250,-3.453802,-3.534183,-2.817634,-2.874138,-2.746835,-3.126744,-3.115456,-3.280185,-2.783104,-2.670791,-2.337045,-2.941562,-2.210979,-2.748178,-3.108181,-3.097350,-3.091661,-2.584660,-2.807314,-2.287155,-2.612174,-2.531921,-2.277847,-2.548799,-2.488821,-0.900818,0.448987,-0.012516,0.540746,0.595523,0.080682,0.314249,0.041615,0.822361,-0.083862,0.176643,-0.757975,-0.311427,-1.697625,-1.796448,-1.533168,-1.707320,-1.032309,-0.785920,-0.874316,-0.437159,-1.286293,-1.255011,-0.712037
41.6667,-3.421007,-3.312434,-3.364264,-3.209465,-2.804771,-3.272773,-2.890919,-3.056763,-2.037011,-1.947221,-2.565998,-3.024245,-2.908544,-2.524235,-3.056307,-2.591147,-2.892665,-2.902827,-2.911342,-2.512814,-2.226672,-2.582216,-1.643126,-2.139639,-2.691279,-0.427712,-0.487901,0.543926,0.869491,0.041566,0.179774,0.081441,0.090295,0.468973,0.212600,-0.440124,-0.968814,-1.537511,-1.349883,-1.680799,-1.215287,-1.821832,-1.131068,-0.394191,-0.689315,-0.332268,-1.153005,-1.398746,-0.392262
42.7083,-3.398531,-3.584480,-3.421272,-3.215050,-3.353289,-3.228442,-3.031152,-2.766438,-3.098885,-3.287318,-1.988449,-2.752697,-3.051901,-2.954899,-2.820171,-3.354089,-3.005411,-2.968326,-2.593888,-2.581998,-2.700687,-2.279309,-2.461896,-2.622363,-1.582663,-0.174374,-0.407013,0.507369,0.121529,0.018338,0.319923,-0.056393,-0.062233,0.000158,-0.245983,-0.150154,-0.685111,-2.025120,-0.690316,-1.350129,-1.216476,-1.729872,-1.125513,-0.248482,-1.195322,-1.477990,-1.251625,-1.324026,-0.249696
43.7500,-3.375370,-3.583041,-3.471782,-3.450563,-2.938452,-3.014206,-3.230496,-2.916777,-2.576906,-2.964194,-2.260812,-2.202121,-2.689716,-2.393545,-2.930975,-3.320180,-2.636993,-2.861737,-2.821160,-2.740762,-2.638526,-2.315629,-2.757318,-2.045800,-2.976251,0.557418,-0.167785,-0.504205,0.366360,0.290249,-0.100920,0.231677,0.031990,0.440536,0.271050,-0.012781,-0.681521,-2.050646,-1.514244,-1.918290,-1.288212,-1.373035,-1.053202,-0.673183,-1.142232,-1.506918,-1.439028,-0.827620,-1.077589
44.7917,-3.375647,-3.398750,-3.380489,-2.836408,-3.338430,-3.166224,-3.389885,-3.336553,-3.210017,-3.080575,-2.849296,-3.073301,-2.857454,-1.350310,-2.817783,-2.501968,-2.570510,-2.754989,-2.261090,-2.341622,-2.566857,-2.750377,-2.609922,-2.308209,-1.873622,-0.713924,-0.180592,0.006834,0.667569,0.856019,0.141588,0.333449,-0.030473,0.293384,0.270456,0.972069,-0.638388,-2.042693,-2.021998,-1.831769,-1.433793,-1.515915,-0.967558,-1.024372,-0.687955,-1.564758,-0.673176,-0.827049,-1.250562
45.8333,-2.973461,-2.675946,-2.832359,-3.315908,-3.221417,-3.285113,-2.842836,-3.195344,-3.110066,-3.086002,-2.743036,-2.349361,-2.671152,-2.940977,-2.226681,-2.532571,-3.099154,-2.636432,-2.210901,-2.510423,-2.818852,-2.384974,-2.747142,-2.732620,-3.073415,-0.185633,0.501528,0.688710,0.821707,0.014169,0.068272,0.013616,-0.032617,-0.161524,0.097753,0.045125,0.318629,-1.778395,-1.998447,-1.799273,-1.493184,-1.432205,-0.932460,0.077331,-1.024658,-1.156562,-1.669267,-1.245701,-0.715571
46.8750,-2.561671,-3.504021,-3.271761,-2.870407,-3.265744,-3.135512,-3.008421,-2.861375,-3.264009,-2.704650,-2.745894,-2.128863,-2.838439,-2.532798,-1.781645,-2.481418,-2.367541,-2.677892,-2.050281,-2.741773,-2.658303,-1.947511,-2.526168,-1.563603,-3.291059,-0.779155,0.604781,0.444685,0.668619,0.160803,-0.034334,0.066208,0.185575,0.035159,0.204511,0.062148,-0.795553,-1.025468,-1.418894,-1.838608,-1.467528,-1.748176,-0.583136,-0.833101,-0.915891,-1.345012,-1.614121,-1.250889,-0.856849
47.9167,-3.332776,-3.407765,-3.380333,-3.255936,-3.406898,-2.691374,-2.955835,-2.851053,-2.198153,-3.069465,-2.968718,-2.025409,-2.015031,-2.793470,-2.527434,-3.517413,-2.715568,-2.241656,-1.390770,-2.467079,-2.729666,-2.761446,-2.572048,-2.868261,-2.987774,-0.258492,-0.176718,0.290344,0.400913,0.226334,0.002423,-0.053798,0.144799,0.068399,-0.143737,0.082042,-0.301806,-1.808492,-0.590493,-1.905111,-1.669857,-0.763995,-0.833025,-0.997771,-1.395496,-1.177441,-1.222810,-1.384018,-0.884522
