11.4583,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-1.782058,-1.782140,-1.781100,-1.756917,-1.779397,-1.781270,-1.781562,-1.781389,-1.780874,-1.779388,-0.654685,-1.172896,-2.167140,-2.388961,-2.309316,-2.422030,-2.487844,-2.390362,-0.618819,-0.734841,-0.665805,0.370001,-0.382640,-0.410967,0.418602,-1.163632,-1.236745,-1.393415,-1.308010,-1.781299,-1.779397,-1.756917,-1.781100,-1.782140,-1.782058,-1.781673,-1.781107,-1.780561,-1.780357,-1.781136,-1.784223,-1.790076
12.5000,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-1.782058,-1.782140,-1.781100,-1.756917,-1.779397,-1.781270,-1.781562,-1.781389,-1.764010,-2.529144,-2.360794,-2.588640,-2.406781,-2.589967,-2.159113,-2.384553,-2.310296,-2.353362,-0.660685,-0.539779,-0.418130,0.372834,0.165103,0.914873,0.591115,-1.121577,-1.156632,-0.884518,-1.313375,-1.526501,-1.778439,-1.756913,-1.781100,-1.782140,-1.782058,-1.781673,-1.781107,-1.780561,-1.780357,-1.781136,-1.784223,-1.790076
13.5417,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-1.782058,-1.782140,-1.781100,-1.756917,-1.779397,-1.781270,-1.781562,-1.781389,-3.491722,-3.454699,-1.862594,-2.318290,-2.459370,-2.305249,-2.622868,-2.491873,-2.353140,-1.880930,-0.379570,-0.724152,0.931659,1.160627,-0.018423,1.108632,0.305347,-0.888110,-0.887120,-0.995726,-1.111136,-1.403337,-1.399556,-1.636732,-1.781015,-1.782139,-1.782058,-1.781673,-1.781107,-1.780561,-1.780357,-1.781136,-1.784223,-1.790076
14.5833,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-1.782058,-1.782140,-1.781100,-1.756917,-1.779397,-1.781270,-1.781562,-3.110885,-3.666335,-3.582342,-3.215560,-2.918502,-2.319425,-2.547038,-2.057285,-2.521873,-2.233566,-2.160158,-0.465714,-0.591769,-0.503138,-0.472124,0.590073,0.286144,0.207677,0.539737,0.303986,-0.395052,-0.339059,-1.228310,-1.572833,-1.534889,-1.387076,-1.469780,-1.781866,-1.781672,-1.781107,-1.780561,-1.780357,-1.781136,-1.784223,-1.790076
15.6250,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-1.782058,-1.782140,-1.781100,-1.756917,-1.779397,-1.781270,-2.986922,-3.302179,-3.615103,-3.695939,-3.403784,-2.435214,-2.532616,-2.051260,-1.825280,-2.268263,-2.110281,-1.933282,-0.502601,0.310811,1.148679,0.159632,0.126853,0.354018,1.600490,0.237656,-0.196858,-0.090517,-0.419753,-1.460881,-1.512377,-1.351239,-1.433126,-1.181697,-0.252949,-2.000360,-1.780124,-1.780566,-1.780358,-1.781136,-1.784223,-1.790076
16.6667,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-1.782058,-1.782140,-1.781100,-1.756917,-1.779397,-1.781270,-2.830522,-3.314279,-3.570905,-3.273469,-2.581966,-3.007629,-2.626961,-2.751049,-2.204644,-1.702660,-2.331824,-1.724454,-0.632623,-0.650488,0.388708,0.206691,0.324460,0.208971,0.112481,1.141217,1.006505,0.118878,-0.797813,-0.814668,-1.587938,-1.427185,-1.357272,-1.336101,-1.237068,-1.572071,-1.613525,-1.720001,-1.900173,-1.780859,-1.784085,-1.789930
17.7083,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-1.782058,-1.782140,-1.781100,-1.756917,-1.779397,-1.422833,-2.670273,-3.376858,-3.248339,-3.169615,-2.271294,-2.655039,-1.644096,-2.594873,-2.365358,-2.264410,-1.666683,-1.817651,-0.176966,-0.495497,0.304214,-0.335512,-0.567340,0.528858,0.617092,0.403662,0.292194,-0.200698,0.387427,-0.521562,-1.547508,0.383303,-0.667541,-1.256644,-1.152803,0.472898,-1.456135,-1.446921,-1.684727,-1.575138,-1.881165,-2.005508
18.7500,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-1.782058,-1.782140,-1.781100,-1.756917,-2.604262,-1.798273,-2.402770,-3.287205,-3.627385,-3.681926,-3.561169,-2.640060,-2.575768,-2.821573,-2.135216,-2.339206,-1.750161,-1.939806,-0.180352,-0.362933,0.207030,1.288153,0.503964,0.124762,1.363117,-0.032698,0.912268,0.954300,0.460867,-1.107344,-1.512089,-1.570298,-1.391581,-0.962953,-1.132061,1.023112,-0.646815,-0.864875,-1.450686,-1.630649,-1.712939,-1.815056
19.7917,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-1.782058,-1.782140,-1.781100,-1.756917,-1.336001,-2.405018,-3.238432,-3.405403,-3.472897,-3.612445,-3.437971,-3.353738,-2.888669,-2.592212,-2.689224,-2.463901,-1.902863,-1.675762,0.004117,0.040624,0.416468,-0.376557,0.336015,0.203571,0.463374,0.627774,1.117833,0.591039,0.653630,-1.146669,-0.929599,-1.496430,-1.371150,-1.198528,-0.835598,-0.223439,0.918382,-1.258748,-1.132438,-1.619494,-1.593123,-1.704717
20.8333,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-1.782058,-1.782140,-1.781100,-2.915536,-2.954258,-2.866089,-2.308900,-3.649765,-3.609665,-3.501624,-3.402275,-3.082009,-2.035694,-2.929193,-2.256583,-2.354514,-2.376538,-1.960569,-0.361613,-0.514422,0.471086,-0.065959,0.238701,-0.207814,0.268408,0.809943,0.952838,1.022438,0.164652,-0.934389,-1.595408,-1.548847,-1.430118,-1.007570,-1.097156,-0.224437,0.569327,-1.311020,-1.245327,-1.511705,-1.609709,-1.700387
21.8750,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-1.782058,-1.782140,-1.942938,-2.427665,-2.938700,-2.837372,-3.282740,-3.549784,-3.498358,-3.352355,-3.249311,-1.484260,-2.872412,-2.796084,-2.803954,-2.410287,-2.368193,-1.996934,-0.565698,0.479726,0.241740,0.787441,1.001292,0.111937,0.922562,0.468809,0.211783,1.296431,0.382031,-0.866004,-1.379800,-0.244369,-1.446406,-1.399801,-1.018138,-0.646890,0.019877,-0.597751,-0.363024,-0.934279,-1.602185,-1.529395
22.9167,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-1.782058,-1.782140,-2.952556,-2.128111,-2.256887,-2.956905,-2.577120,-3.523098,-0.858259,-3.070133,-1.716930,-2.184518,-2.010776,-2.879950,-1.920475,-2.675180,-2.442487,-2.349943,-0.345893,0.764842,0.089820,0.435785,0.134126,1.285238,0.082407,0.981904,0.311103,0.983541,0.004260,-0.959379,-0.128936,-1.529962,-0.560344,-1.414996,-1.286181,-0.504397,-0.304375,0.100183,-0.743969,-0.774644,-1.590667,-1.286916
23.9583,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-1.782058,-2.872385,-2.894060,-2.402486,-3.114993,-2.283952,-2.464378,-3.306142,-2.876298,-2.746580,-2.948828,-2.859029,-2.912940,-2.389932,-2.916265,-1.788113,-1.992088,-2.217098,0.207310,0.027079,0.155569,0.530530,0.579684,0.250364,0.294925,0.586691,-0.325706,1.773240,-0.138916,-0.886212,-1.581862,-1.582484,-1.516739,-0.236414,-0.924707,-0.451259,0.180078,-0.192695,-0.748824,-1.258119,-1.497570,-1.362427
25.0000,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-1.782058,-3.235555,-2.344923,-2.435971,-2.814907,-2.687473,-1.945169,-3.267247,-3.049430,-2.273406,-2.671985,-2.796294,-2.865320,-2.889093,-2.938501,-2.841876,-2.302534,-2.098556,-0.099530,-0.107708,0.246626,0.428237,0.937884,0.768500,0.284416,0.867509,0.565319,0.289999,0.200519,-0.759635,-1.392684,-1.544115,-1.558425,0.477332,-1.380699,-0.584201,-0.551849,-0.002722,-0.558618,-0.169868,-0.846366,-0.884307
26.0417,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-1.781673,-2.747008,-3.001088,-3.257467,-3.014328,-2.431305,-1.630337,-2.557383,-3.084418,-2.946943,-1.386354,-2.668709,-1.915106,-2.851552,-2.647231,-2.486119,-2.508691,-2.245777,-2.318062,-0.290711,-0.050665,0.802193,0.639814,0.373413,0.648718,0.171569,0.496788,0.451735,0.306913,0.065189,-0.467005,-1.499177,-1.564814,-1.481491,-1.506266,-1.215914,-1.021727,-0.466093,-0.340036,-0.571515,-0.424140,-1.231599,-0.812538
27.0833,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-2.770683,-2.993888,-3.010050,-3.155159,-3.230509,-2.694896,-1.738713,-0.664678,-3.113509,-1.935099,-2.283523,-2.613786,-2.229661,-2.426728,-2.559692,-2.732316,-2.852342,-2.621765,-2.269787,-0.441119,0.194044,0.571185,-0.067692,0.007286,0.723380,0.894479,-0.206977,-0.050782,0.562551,-0.055590,-0.474377,-1.628694,-0.229891,-1.628266,-1.221871,-0.841654,-1.047557,-0.528563,0.189759,-0.642356,0.147637,-0.639755,-1.199157
28.1250,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-1.781107,-3.306896,-2.366794,-2.136075,-2.685955,-3.209255,-2.877155,-1.938855,-2.370837,-3.186285,-2.504770,-1.851551,-2.617618,-2.768973,-2.863370,-2.854275,-2.967794,-2.062322,-1.599349,-2.324004,-0.315046,0.358256,0.322799,0.878347,0.575698,-0.038265,0.741249,0.367025,0.548363,0.539227,0.143136,-0.582208,-1.338262,-1.546606,-1.637884,-1.526275,-1.237953,-0.882002,-0.669433,-0.041336,-0.341398,-0.305437,0.919498,-0.525413
29.1667,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-3.409176,-3.328934,-3.126322,-3.139152,-3.350954,-3.296843,-2.839923,-2.603497,-2.595345,-3.161794,-2.755194,-2.568727,-2.438247,-2.762686,-2.901355,-3.030784,-2.862998,-2.913917,-2.412335,-2.008355,-0.428632,-0.434430,0.603956,0.712444,0.516518,0.368988,0.380136,0.494124,0.348688,0.307441,-0.090051,-0.906724,-1.549758,-1.587626,-1.586786,-0.948192,0.155147,-1.073305,-0.658648,-0.423813,-0.497589,-0.191164,0.328202,-1.052439
30.2083,-1.790076,-1.784223,-1.781136,-1.780357,-1.780561,-3.453490,-3.102572,-3.168366,-3.276245,-3.342830,-3.127753,-2.712084,-3.127446,-2.951422,-3.291206,-2.829898,-1.938538,-1.407035,-2.752624,-2.684083,-2.616031,-2.614652,-1.789721,-1.823382,-2.078791,1.186990,0.309487,0.223374,0.345286,0.639010,0.249346,-0.107747,0.353639,0.331672,-0.184147,0.062629,-0.474418,-1.752722,-1.314273,-1.572639,-1.433610,-0.939206,-0.996294,0.905234,-0.008675,-0.615539,-0.358111,-0.116387,-0.794195
31.2500,-1.790076,-1.784223,-1.781136,-1.780357,-3.186773,-2.606248,-3.280663,-2.716680,-3.283179,-3.335522,-3.372440,-2.912361,-3.112430,-2.913067,-3.173706,-1.773338,-2.812248,-2.396429,-2.351976,-2.985807,-2.316164,-2.703884,-2.824454,-2.666951,-2.204929,0.250029,0.526262,0.254524,0.059483,0.552430,0.387454,0.304692,0.108220,0.013165,-0.079490,0.141323,-0.933312,-1.786680,-1.646376,-1.441288,-1.411551,-0.838447,-1.082761,-0.165173,-0.439345,-0.100009,-0.004895,-0.500628,-0.967763
32.2917,-1.790076,-1.784223,-1.781136,-1.780357,-2.451330,-1.894585,-2.907811,-3.270740,-1.683178,-3.356913,-2.785972,-3.233563,-2.966342,-2.357686,-3.170925,-2.961540,-2.255573,-2.626701,-2.829402,-2.421594,-3.082919,-2.601977,-1.775775,-2.617101,-1.539074,0.183643,-0.209614,0.116884,0.163268,0.810478,0.614798,0.336695,0.121768,-0.029448,-0.191017,-0.264514,-0.822707,-1.789967,-1.424523,-1.606837,-0.096771,-0.739699,-0.794778,-0.110611,-0.382642,-0.799871,-0.605934,-0.092950,-0.510196
33.3333,-1.790076,-1.784223,-1.781136,-3.093948,-2.941123,-3.352612,-3.406389,-3.242988,-3.243169,-2.891092,-3.237131,-3.263008,-3.115371,-2.975707,-3.095639,-2.635937,-1.760576,-2.051251,-2.670341,-2.764024,-3.153611,-2.268410,-2.560524,-2.610518,-1.839807,-0.274833,0.933843,0.159436,1.054160,-0.053547,0.557612,0.730335,-0.369306,0.216897,-0.232769,-0.141518,-0.776331,-1.910700,-1.886291,-1.737158,-1.592512,-1.141755,-1.002847,-0.723165,-0.146004,-0.606199,-0.654925,-0.833106,-0.961979
34.3750,-1.790076,-1.784223,-2.458007,-3.064937,-3.074328,-3.541526,-3.449663,-3.431588,-3.287527,-3.161650,-1.403948,-2.774354,-3.100701,-3.235934,-3.347524,-2.623282,-2.816875,-2.472326,-2.668693,-2.325113,-2.612926,-2.607758,-2.584437,-2.151859,-2.052449,-0.716624,-0.433238,0.409439,0.768776,0.744098,0.245092,0.616574,0.448380,0.553857,-0.243717,0.096809,-0.586137,-1.862947,-1.829201,-1.854558,-1.534928,-1.003476,-0.290973,-0.515604,-0.325329,-0.597252,-0.417050,-0.986045,-0.983669
35.4167,-1.790076,-1.784223,-2.310032,-3.155167,-2.739246,-3.401693,-3.463963,-3.500464,-3.266076,-2.935530,-2.893214,-2.410835,-2.592169,-2.228228,-3.308431,-3.143531,-2.823087,-1.253255,-2.328450,-2.392886,-2.486182,-2.710297,-1.792433,-2.276476,-1.859531,-0.657339,0.340114,0.082815,1.153372,0.362823,0.500035,0.297574,0.012103,-0.067792,-0.171576,0.177023,-0.997699,-1.857040,-1.826869,-1.820828,-1.614186,-1.325273,-0.644178,-0.780390,-0.429787,-0.699458,-0.726107,-0.960054,-1.040145
36.4583,-1.790076,-2.843690,-2.898588,-3.029192,-3.336112,-3.585215,-3.207767,-3.233919,-3.080421,-3.484428,-3.339715,-2.919817,-2.625928,-2.819160,-3.213386,-0.880086,-2.820388,-2.664147,-2.267986,-2.016831,-2.538892,-0.923827,-2.254797,-2.427397,-2.197665,-0.057609,-0.558201,0.124617,0.485987,0.465520,0.404626,0.329828,-0.157364,0.169771,0.068950,0.048587,-0.752702,-1.868482,-1.875242,-1.871773,-1.840874,-1.680379,-1.084917,-0.763803,-0.687754,-0.421320,-0.924033,-0.876026,-0.117635
37.5000,-1.790076,-2.824198,-2.818751,-2.389453,-3.187435,-3.420101,-3.567045,-3.363769,-3.619785,-3.384688,-3.566001,-3.434328,-3.473345,-3.114452,-3.174358,-3.052276,-2.828967,-2.405279,-1.708629,-2.107012,-1.318877,-2.714922,-2.474846,-2.008804,-1.382783,-0.649749,-0.273960,0.096833,0.507278,0.610367,0.535342,0.069565,0.284045,0.216661,0.592355,0.234320,-0.791706,-1.858538,-1.846721,-1.922301,-1.708416,-1.823806,-1.186160,-0.568855,-0.434076,-0.695807,-1.070675,-0.463108,-0.098097
38.5417,-2.672241,-2.391924,-3.101210,-3.098595,-3.156700,-2.538327,-3.244171,-3.473900,-3.064932,-3.574041,-2.524510,-3.426909,-3.118177,-2.292003,-3.112398,-3.207790,-2.899763,-2.570377,-2.485625,-2.711497,-2.446663,-2.616250,-2.660455,-1.935990,-2.322135,-0.638991,0.427237,0.732857,0.153768,0.565954,0.633983,0.375799,0.309554,0.181815,0.105872,-0.264219,-0.995581,-1.684681,-1.863423,-1.870291,-1.808488,-1.787201,-1.458940,-0.493050,-0.496026,-0.708645,-0.570688,-0.615692,-0.359978
39.5833,-3.065699,-3.107854,-3.045170,-3.000891,-3.470000,-3.493108,-2.859917,-2.825495,-3.146329,-3.680859,-3.430657,-3.372031,-3.486124,-3.325559,-3.491286,-3.123378,-2.946527,-1.295186,-2.156546,-1.610928,-2.722810,-2.568096,-2.605268,-1.901716,-1.815906,-0.197634,0.241592,0.593584,0.503198,0.416984,0.092492,0.266047,-0.087713,0.453917,-0.338968,-0.197052,-0.824368,-1.967277,-1.954394,-1.920583,-1.818828,-1.848941,-0.814877,-0.793886,-0.587680,-0.568327,-0.587939,-0.886584,-0.240039
40.6250,-2.731304,-2.128623,-3.232284,-3.234636,-3.513172,-3.590402,-3.493755,-3.624061,-3.442882,-3.219457,-3.371460,-3.207419,-3.406430,-3.209227,-3.318277,-3.296386,-2.932302,-1.879384,-2.668727,-2.710814,-2.671373,-2.772919,-2.434080,-1.702605,-1.246584,-0.412513,-0.099065,0.549595,0.380815,0.614713,0.474755,0.049967,0.226595,0.118821,-0.345284,0.158512,-0.551303,-1.921129,-1.897812,-1.938399,-0.956741,-1.745764,-1.085130,-0.743171,-0.705299,-0.847134,-0.938956,-0.806964,-0.644549
41.6667,-3.270034,-3.174903,-2.917693,-2.625487,-3.342605,-3.596834,-3.282879,-3.260950,-3.329885,-3.127433,-2.971231,-2.195093,-3.013788,-3.031433,-3.507641,-2.827241,-2.772478,-2.646784,-2.632698,-2.606004,-2.682527,-2.207920,-2.615041,-1.517785,-1.668820,-0.350954,0.871033,-0.153373,0.328005,0.362093,-0.027244,0.033450,0.158306,0.021236,0.207682,-0.100096,-0.573388,-1.900261,-1.938442,-1.781562,-1.772964,-1.810668,-0.092608,-0.582489,-0.993041,-1.110067,-0.815872,-1.079668,-0.394403
42.7083,-3.173202,-3.160064,-3.387958,-3.531884,-3.437258,-3.340463,-3.516053,-2.809049,-3.293844,-2.382679,-3.165613,-2.489584,-2.009089,-3.154478,-3.516167,-3.109483,-3.072223,-2.244543,-2.030851,-2.260144,-2.638339,-2.388199,-2.160374,-2.207700,-1.382796,-0.813203,0.568570,0.159118,0.256187,0.700907,-0.080982,0.012682,0.071603,-0.058475,-0.032517,0.167735,-0.729291,-0.924821,-1.856579,-1.956039,-0.031355,-1.806071,-1.129309,-0.757904,-0.470475,-1.538946,-1.141829,-1.211224,-1.055008
43.7500,-3.105300,-2.581481,-3.408836,-3.168204,-3.291960,-1.862207,-3.299992,-2.918889,-2.338529,-3.317227,-3.317010,-3.212525,-2.802363,-2.525080,-3.557801,-3.284460,-2.947261,-2.618211,-2.536540,-2.615928,-2.161313,-2.246295,-2.723281,-2.634774,-2.018456,-0.841975,0.495242,-0.031604,0.662636,0.603358,-0.022994,0.429935,-0.172968,-0.206781,-0.218052,-0.077540,-0.803449,-1.971048,-1.601579,-1.979424,-0.889619,-1.716075,-1.102605,-0.694872,-0.781287,-1.029800,-1.355336,-1.098742,-0.610467
44.7917,-2.655444,-2.820597,-3.106810,-2.401115,-2.911368,-3.103265,-3.035962,-2.608511,-2.986196,-2.439251,-2.956345,-2.953313,-3.146358,-3.070102,-3.367245,-3.171544,-3.027402,-2.834344,-2.693044,-2.632322,-2.192344,-2.234883,-2.220757,-2.468701,-1.812836,0.125661,-0.165055,0.149245,0.572130,0.324797,-0.018914,0.329351,0.326171,0.305840,-0.057470,-0.210607,-0.569652,-1.917613,-1.209998,-1.750249,-1.102399,-1.659321,-1.027592,-0.617003,-0.910107,-1.332825,-1.350467,-1.354024,-1.000527
45.8333,-2.800746,-2.671423,-3.004252,-3.387728,-2.882851,-3.036202,-2.972447,-2.586531,-2.928985,-2.477606,-2.206892,-2.275304,-2.879148,-2.543365,-2.976305,-3.178531,-2.984741,-2.859603,-2.722517,-2.743028,-1.778638,-2.660810,-2.134564,-2.713362,-2.597131,-0.335075,-0.423654,0.040499,0.636282,-0.239513,0.345829,0.535707,0.461814,0.056089,0.068270,-0.146517,-0.592452,-1.994669,-1.989253,-1.964457,-1.347478,-1.650998,-0.846101,-0.465675,-0.653515,-1.451081,-1.396379,-1.349410,-0.818436
46.8750,-3.172703,-3.328679,-3.252591,-3.125787,-2.829646,-2.611299,-2.389932,-3.048242,-1.811410,-2.274990,-2.913133,-3.033365,-3.096543,-2.918523,-3.414046,-2.475779,-3.072684,-2.954930,-2.812828,-1.976378,-2.618025,-2.492389,-1.717493,-2.443828,-1.910199,0.368954,-0.080994,0.296244,0.330253,0.101970,-0.107376,0.050706,-0.188038,0.087266,-0.005484,0.118991,-0.807288,-1.952817,-1.430294,-1.953363,-1.632483,-1.520108,-0.765498,-0.931431,-1.053254,-1.236986,-1.446843,-1.464111,-1.009535
