9.3750,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-1.781428,-1.781810,-1.781805,-1.777362,-1.773441,-1.780586,-1.781242,-1.781168,-1.780686,-1.779858,-0.449023,0.485109,-0.220775,0.304734,1.210230,-1.650627,-1.566627,-0.823824,-0.554366,-0.758806,-0.940202,-0.475149,-1.132308,-1.214370,-1.456138,-1.781256,-1.781242,-1.780586,-1.773441,-1.777362,-1.781805,-1.781810,-1.781428,-1.780855,-1.780351,-1.780403,-1.782104,-1.787072,-1.796084,-1.809754,-1.821816
10.4167,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-1.781428,-1.781810,-1.781805,-1.777362,-1.773441,-1.780586,-1.781242,-1.781168,-1.780686,-0.721045,-0.952044,-0.743872,1.394402,-1.836796,-2.422336,-2.109887,-1.969131,-0.677209,-0.651726,-0.829383,-0.762210,0.422109,0.878876,-0.864181,-1.330795,-1.384190,-1.777749,-1.780586,-1.773441,-1.777362,-1.781805,-1.781810,-1.781428,-1.780855,-1.780351,-1.780403,-1.782104,-1.787072,-1.796084,-1.809754,-1.821816
11.4583,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-1.781428,-1.781810,-1.781805,-1.777362,-1.773441,-1.780586,-1.781242,-1.781168,-1.780614,-0.684687,-0.240365,-0.929054,-1.965721,-2.550106,-2.313215,-1.867922,-2.160257,-0.339313,0.083803,-0.820379,0.221742,1.107882,-0.681796,0.008075,-0.837945,-1.251654,-1.339141,-1.533578,-1.773574,-1.777362,-1.781805,-1.781810,-1.781428,-1.780855,-1.780351,-1.780403,-1.782104,-1.787072,-1.796084,-1.809754,-1.821816
12.5000,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-1.781428,-1.781810,-1.781805,-1.777362,-1.773441,-1.780586,-1.781242,-1.754219,-2.407997,-3.218870,-2.554913,-2.468800,-1.568729,-0.474706,-2.570114,-2.325275,-1.581579,-0.682823,0.075783,-0.813998,0.456746,-0.217620,0.706767,0.242005,-1.103157,-1.161206,-1.292713,-1.406238,-1.638103,-1.774065,-1.781805,-1.781810,-1.781428,-1.780855,-1.780351,-1.780403,-1.782104,-1.787072,-1.796084,-1.809754,-1.821816
13.5417,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-1.781428,-1.781810,-1.781805,-1.777362,-1.773441,-1.780586,-1.781242,-2.489358,-3.338279,-3.352583,-2.580830,-3.161898,-2.579862,-2.263504,-2.160427,-2.046140,-1.837971,-0.652299,-0.528898,-0.628707,0.135064,1.433596,0.443041,0.357277,-1.049067,-0.985436,-0.967893,-1.092361,-1.541345,-1.590159,-0.880279,-1.781284,-1.781428,-1.780855,-1.780351,-1.780403,-1.782104,-1.787072,-1.796084,-1.809754,-1.821816
14.5833,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-1.781428,-1.781810,-1.781805,-1.777362,-1.773441,-1.780586,-1.591189,-1.574295,-3.620738,-2.576478,-3.356919,-3.085295,-2.849682,-2.652911,-2.424356,-2.455591,-1.115723,-0.591038,-0.538054,-0.550688,1.078566,1.678844,0.491226,0.172590,0.712390,0.121468,-0.430072,-1.152777,-0.135076,-1.567133,-1.554504,-0.590223,-1.774312,-1.780591,-1.780349,-1.780403,-1.782104,-1.787072,-1.796084,-1.809754,-1.821816
15.6250,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-1.781428,-1.781810,-1.781805,-1.777362,-1.773441,-1.401881,-2.211760,-0.933269,-3.616158,-3.396783,-3.530634,-1.629490,-1.313678,-2.503151,-0.854944,-1.997231,-1.854046,-0.717955,0.372393,0.200733,0.903666,0.486470,0.267724,0.317669,1.071569,0.975754,0.094904,0.217700,-1.376448,-1.321982,-1.428704,-1.506419,-0.960667,-0.964713,-0.257820,-1.779694,-1.782114,-1.787077,-1.796084,-1.809754,-1.821816
16.6667,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-1.781428,-1.781810,-1.781805,-1.777362,-1.773441,-2.742882,-2.391836,-1.010450,-3.736488,-3.506189,-3.364914,-2.268198,-2.649805,-2.763072,-2.423152,-2.281152,-2.008960,-0.597863,0.844584,0.520108,0.178687,0.820281,0.314512,-0.086095,0.392485,0.503552,0.417190,-0.262657,-0.392165,-1.379621,-1.386835,-1.334109,-1.147408,-1.224575,-1.586282,-1.746371,-1.604680,-1.177331,-1.796084,-1.809404,-1.822217
17.7083,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-1.781428,-1.781810,-1.781805,-1.777362,-3.068626,-2.892879,-2.628536,-2.631691,-3.645248,-3.246263,-3.051040,-2.481872,-2.126869,-2.112839,-2.518065,-2.338866,-2.025380,-0.203373,-0.631183,0.934677,0.089412,0.680907,0.011505,-0.285266,0.853533,0.611344,0.646008,-0.166697,-0.598166,-1.270692,-1.409660,-1.449901,-1.197829,-1.119573,0.918170,-1.226268,-1.650654,-1.726745,-1.855580,-1.921094,-1.982341
18.7500,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-1.781428,-1.781810,-1.781805,-2.934912,-1.332002,-1.603271,-2.948723,-3.082326,-3.592628,-3.147749,-2.787565,-2.669239,-2.730562,-2.646767,-2.715425,-2.387785,-1.657727,-0.272903,0.563382,1.054093,0.450218,0.304275,-0.236133,0.441299,0.930216,0.710091,0.620863,0.549990,-1.194659,-1.555063,-1.377927,-1.080670,-0.685206,-1.125099,-0.129140,1.259022,-1.181934,-1.298575,-1.818540,-1.816031,-1.758826
19.7917,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-1.781428,-1.781810,-1.781805,-3.190337,-2.643617,-2.590996,-2.433494,-1.569599,-2.275637,-1.748657,-2.861149,-2.832704,-2.779460,-2.227596,-2.568017,-2.302225,-2.227117,-0.392073,-0.174238,0.225594,-0.027590,0.383637,0.973759,0.115252,0.672781,1.268363,0.696726,0.805355,-0.896103,-1.543277,-1.488683,-0.974458,-0.823315,-1.001582,-0.023290,1.249909,-1.435387,-1.425946,-1.726246,-1.608964,-1.686594
20.8333,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-1.781428,-1.781810,-1.962420,-2.130197,-3.178965,-2.015234,-1.489357,-1.757605,-3.160783,-2.201989,-2.590622,-2.837651,-2.252443,-2.622893,-2.564509,-2.098256,-1.932916,-0.443455,0.678129,0.764410,0.340598,1.005603,1.012786,0.274940,1.154182,1.113459,1.435142,0.508220,-0.728445,-1.568242,-1.518599,-1.290849,-1.396045,-1.025981,-0.685322,0.324560,-1.498173,-1.235964,-1.714499,-1.201974,-1.064175
21.8750,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-1.781428,-2.884636,-1.371695,-2.633602,-2.286007,-3.089286,-2.370410,-2.432922,-3.014560,-1.030466,-2.590000,-2.863707,-2.933214,-2.866381,-2.945762,-2.416892,-2.244051,-0.548216,0.260602,0.976829,0.385428,0.503158,0.130590,1.301615,0.975786,0.731186,0.573267,0.457660,-0.707771,-1.642163,-1.625500,-1.540068,-1.420291,-1.388845,-0.541071,-0.415813,-1.165039,-1.516625,-1.287979,-1.427498,-1.618589
22.9167,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-1.781428,-2.650804,-1.901377,-3.206015,-3.235436,-2.758186,-2.794925,-1.827579,-3.033027,-1.741316,-1.738438,-2.718866,-2.685361,-2.887024,-2.484430,-2.526112,-2.087550,-0.421425,-0.546650,0.602653,0.677235,0.580655,0.319768,0.440303,1.248358,0.632915,0.975083,0.523349,-0.504118,-1.096395,-1.502305,-1.598137,-1.500762,-1.430905,-0.602051,-0.330415,-0.004469,-0.896191,-1.337280,-1.229701,-1.519072
23.9583,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-1.780855,-3.130321,-3.147146,-2.643614,-3.257730,-3.205128,-3.152646,-2.936545,-2.947171,-3.135030,-2.699219,-1.753618,-2.564517,-2.665361,-2.924091,-2.322539,-2.370428,-2.147426,-0.345984,-0.128577,0.495997,0.315685,0.398711,0.652748,0.616667,0.736451,0.418300,0.386380,0.822248,0.045456,-1.325968,-1.662842,-1.394199,-1.381721,-1.427207,-0.553552,-0.362599,0.195118,-0.516815,-0.262232,-0.503991,-1.291689
25.0000,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-3.030943,-2.977060,-3.200235,-3.135938,-2.794210,-3.299060,-2.969664,-2.590002,-2.750230,-2.990103,-2.119316,-2.484688,-2.581808,-2.498465,-2.727118,-2.202407,-1.594242,-2.156264,-0.493847,0.720207,0.369358,0.717951,0.811492,0.628814,0.751943,0.988180,0.431182,0.861199,0.924510,-0.619452,-1.595617,-1.222418,-1.550828,-1.525917,-1.278055,-0.781113,-0.588008,-0.496689,0.363165,-0.050141,-0.652108,-1.223034
26.0417,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-1.780351,-3.334659,-3.217277,-3.103448,-2.463230,-1.995921,-3.240152,-3.133822,-2.399797,-2.883606,-3.212658,-2.880925,-1.833900,-2.599941,-2.187967,-3.051224,-2.696989,-2.572121,-2.195119,-0.431447,0.456410,0.101706,0.192422,0.428721,0.514036,0.394983,0.432904,0.077502,0.482385,0.059999,-0.150503,-1.567742,-0.810254,-1.585783,-1.099122,-0.868929,-1.062197,-0.801939,-0.372390,-0.401734,0.091603,-1.006267,-1.176756
27.0833,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-2.594808,-2.611853,-3.123560,-3.078648,-2.945486,-2.797539,-2.279105,-2.042035,-2.862557,-2.761859,-2.343965,-1.491887,-2.552502,-2.155071,-2.483127,-2.784173,-2.176348,-2.338124,-2.023641,-0.676052,0.404133,-0.040383,0.596286,-0.038440,0.769083,0.378641,0.301943,0.459048,-0.242985,-0.075665,-0.397749,-1.658986,-1.160072,-1.408441,-1.527795,-1.307423,-1.071771,-0.449099,0.108602,-0.244355,-0.032658,-0.911400,-0.853292
28.1250,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-1.780403,-3.006581,-3.415274,-3.154710,-3.331649,-2.946899,-3.426019,-2.092391,-2.331737,-1.514590,-3.211460,-2.981296,-2.157859,-2.472913,-2.825699,-2.005201,-1.974578,-2.234744,-1.881575,-0.872780,-0.655273,0.559594,0.287998,0.282387,0.812579,1.019522,0.161418,0.145071,0.380713,-0.012986,-0.067922,-0.547910,-1.589031,-1.651698,-1.638557,-1.467279,-1.372143,-1.257652,-0.752519,-0.391968,-0.450418,0.251059,-0.103931,-1.016539
29.1667,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-2.641224,-2.829610,-3.365006,-3.139264,-2.832393,-3.314766,-3.566047,-3.451568,-3.417860,-2.876658,-3.312476,-3.448336,-2.783757,-1.806002,-1.763913,-1.897736,-1.722581,-2.285534,-1.808496,-2.316187,-0.615981,0.701633,-0.241848,1.187095,0.946463,0.363603,0.578244,0.873605,-0.331985,0.164209,0.227269,-0.541000,-1.653134,-1.559488,-1.556701,-1.529096,-1.051496,-1.037116,-0.889377,-0.639951,-0.362494,-0.879000,0.498047,-0.630772
30.2083,-1.821816,-1.809754,-1.796084,-1.787072,-1.782104,-3.015992,-2.876008,-3.133086,-2.851098,-3.402645,-3.565112,-3.770026,-3.415941,-3.601633,-3.406081,-3.505963,-3.411837,-3.003821,-2.989063,-2.625013,-2.350144,-2.801450,-1.481921,-2.036332,-2.139460,-0.551044,-0.124779,0.635059,0.534560,0.365374,0.507412,0.039512,0.213094,0.529027,1.195691,-0.174176,-0.949024,-1.741954,-1.579319,-1.640738,-1.147207,-1.025827,-0.967336,-1.069144,0.348083,-0.604681,-0.706513,-0.237063,-1.096106
31.2500,-1.821816,-1.809754,-1.796084,-1.787072,-3.191836,-3.023952,-3.205085,-2.988874,-2.976209,-3.534090,-3.420779,-3.793879,-3.777807,-3.617801,-2.425948,-2.396476,-3.320563,-3.077310,-2.403036,-2.416852,-1.713927,-2.456190,-1.666991,-2.008158,-2.090407,-0.763231,-0.369612,0.203479,0.436065,0.566433,0.341617,0.327898,0.260384,0.067480,0.009603,0.069906,-0.577993,-1.665560,-1.694064,-1.504824,-1.487192,-0.716896,-1.159834,-0.698102,0.353555,-0.554546,-0.612285,-0.629998,-0.716838
32.2917,-1.821816,-1.809754,-1.796084,-1.787072,-2.710479,-3.132368,-3.415490,-3.585786,-3.675228,-3.262623,-3.483329,-3.459005,-3.214125,-3.027807,-3.443637,-3.302823,-3.328873,-3.020870,-2.890505,-2.661353,-2.730439,-2.376707,-2.273040,-2.445898,-2.209110,-0.656195,0.138598,-0.329242,0.263590,0.115891,0.207225,0.066343,0.203799,0.430631,-0.006392,0.042510,-0.429905,-1.834197,-1.810649,-1.659415,-1.585647,-1.040230,-1.202793,-0.994458,-0.369144,-0.735591,-0.957410,0.166534,-0.923458
33.3333,-1.821816,-1.809754,-1.796084,-2.319899,-1.881760,-2.479834,-3.492902,-3.611446,-3.753261,-3.295237,-3.117234,-3.366534,-3.037633,-3.228076,-2.398756,-3.246569,-3.467323,-3.238499,-2.756012,-1.912301,-2.546443,-2.476641,-2.688625,-2.789491,-2.386718,-0.812142,-0.149280,0.409444,0.312394,-0.074241,0.852194,0.412405,0.087395,0.147523,-0.034073,0.578063,-0.546567,-1.895632,-1.821811,-1.741048,-1.679186,-1.324997,-0.923637,-0.864869,-0.348370,0.236699,-0.707943,-0.414163,-1.060327
34.3750,-1.821816,-1.809754,-3.394872,-3.350164,-3.391877,-3.305988,-2.815462,-3.651111,-3.603291,-3.373562,-3.104071,-2.846245,-3.088144,-2.367764,-3.130074,-3.012782,-3.547098,-2.879709,-2.821441,-2.806266,-2.626602,-2.699980,-2.168426,-2.550589,-1.794274,-0.275181,0.109237,0.360982,0.616916,0.120895,0.438618,-0.016966,0.057300,0.371767,-0.144469,-0.016509,-0.957373,-1.869626,-1.851967,-1.617431,-1.605266,-1.087195,-0.891025,-0.510768,-0.591060,-1.170156,-1.098967,-0.982753,-1.000277
35.4167,-1.821816,-1.809754,-3.399200,-3.410344,-3.096469,-2.778130,-2.800162,-2.225641,-2.903366,-2.421581,-2.739477,-2.155747,-2.717022,-2.834447,-2.617701,-2.162465,-3.524755,-2.857018,-2.891476,-2.422308,-2.764869,-2.359939,-2.109680,-2.522485,-2.300907,-0.655771,0.143822,0.520920,-0.007915,0.421163,0.521783,0.105663,-0.028313,0.255278,-0.062971,0.176908,-0.692911,-1.930628,-1.885046,-1.933611,-1.869420,-1.052154,-1.137076,-0.863393,-0.296865,-0.706029,-0.712244,-0.763583,-1.035357
36.4583,-1.821816,-3.725784,-3.405876,-3.351630,-3.016737,-3.428040,-3.089140,-2.044035,-3.089315,-3.189153,-2.438473,-2.679698,-2.789450,-2.072357,-2.433851,-3.037642,-3.289360,-3.272756,-2.281060,-2.213994,-2.740520,-2.443286,-1.580864,-2.561326,-2.511363,-0.463285,-0.492492,0.648502,0.399464,0.316380,0.191691,0.159853,0.007893,0.235222,0.302953,-0.048805,-0.631618,-1.935526,-1.972478,-1.859540,-1.799181,-1.784969,-0.680636,-0.750362,-0.572600,-1.018069,-0.551252,0.502328,-0.853049
37.5000,-1.821816,-3.627516,-3.416917,-3.479086,-3.182149,-3.242048,-2.784393,-3.426583,-2.497732,-3.186532,-2.570060,-1.029086,-3.299335,-2.399015,-2.382784,-2.819562,-3.602107,-3.088460,-2.741706,-2.490184,-2.449113,-2.395253,-2.202554,-2.571468,-1.192663,-0.770078,0.517312,-0.021521,0.197065,0.488066,0.589274,0.068509,0.103483,0.106679,0.061037,-0.201477,-0.094059,-1.914148,-0.596624,-1.062939,-0.511805,-1.414362,-1.016636,-0.768231,-0.988518,-1.040605,-0.970495,-0.762091,-0.654911
38.5417,-3.328857,-3.731019,-3.400872,-3.681044,-3.387979,-2.206023,-3.342003,-2.315104,-2.662788,-2.620599,-3.072007,-3.449678,-2.750620,-2.867491,-2.581499,-2.288752,-3.567917,-2.661356,-2.715484,-2.750447,-2.285819,-2.652558,-2.603804,-2.050868,-2.480483,-0.034877,-0.085655,0.512392,0.581491,0.716166,0.425547,0.237145,-0.149151,0.388434,-0.058821,0.010765,-0.376429,0.105076,-1.719602,-1.929531,-1.756055,-1.769098,-1.216395,-0.472367,-0.997141,-0.791689,-0.949381,-0.744183,-0.275622
39.5833,-1.936964,-2.999379,-3.374266,-3.248567,-3.484810,-3.331540,-2.309155,-2.938987,-2.790448,-3.279140,-2.749666,-2.904583,-2.738296,-2.725051,-1.632632,-2.125355,-3.528715,-2.847338,-2.132044,-2.610777,-2.611846,-2.875486,-2.788802,-1.897971,-2.253402,0.361335,-0.344624,0.473400,0.147401,0.505661,0.362086,0.047825,0.022636,0.034808,-0.208156,-0.158158,-0.943450,-2.034793,-0.618062,-1.830254,-1.328105,-1.727881,-1.069127,-0.711819,-0.523347,-1.146713,-1.240062,-0.896765,0.180117
40.6250,-2.255748,-3.214725,-2.661405,-3.473109,-3.355202,-3.346288,-2.942973,-3.143536,-3.201313,-2.832466,-2.977822,-2.603312,-2.113462,-2.587443,-2.462314,-3.050211,-2.102617,-2.307168,-2.888486,-2.884563,-2.671741,-1.975705,-1.320061,-2.482462,-2.222315,-0.811757,0.486824,0.316723,0.345427,0.578856,0.189393,-0.167198,0.322666,-0.044638,0.159496,-0.209407,-1.006830,-1.870369,-2.061552,-1.896868,-1.703364,-1.717014,-1.200478,-0.482836,-0.790331,-1.263154,-1.081218,-1.260501,-0.219524
41.6667,-2.754817,-2.455125,-3.317770,-3.465924,-2.585641,-3.345894,-3.165897,-3.039716,-2.812429,-3.249432,-3.015327,-2.625889,-2.063964,-2.599588,-2.335634,-2.478771,-3.248389,-2.797033,-1.430057,-1.853046,-2.731196,-2.745377,-1.604889,-2.811428,-2.979618,-0.813473,-0.130398,0.071756,0.568251,0.386499,0.187762,-0.087361,0.261415,0.020552,-0.016277,0.370633,-0.531517,-2.088226,-1.991218,-1.842206,-1.664207,-1.480390,-0.932869,-0.714175,-1.213381,-1.265355,-1.173300,-0.960338,-0.507331
42.7083,-3.050648,-3.032934,-3.360505,-3.277723,-3.492565,-2.025498,-3.309901,-2.759164,-2.786536,-2.161883,-2.882125,-3.015524,-3.094294,-2.219927,-2.726018,-2.558605,-3.291394,-2.773428,-2.292034,-1.614938,-2.582851,-2.253499,-2.558925,-2.513011,-1.641308,-0.799677,0.011330,0.170788,0.163853,0.283322,-0.184278,0.365874,0.148734,0.294322,0.082402,-0.109229,-0.316982,-2.039451,-1.870275,-1.898825,-1.103069,-1.582844,-0.933099,-0.522230,-1.057636,-1.241635,-1.568724,-1.295072,-0.944846
43.7500,-1.637234,-3.507102,-3.087838,-2.457907,-3.693143,-2.739547,-2.909540,-2.814231,-3.019240,-2.741800,-3.094113,-3.224793,-3.209470,-2.455403,-1.660728,-3.348625,-3.349216,-1.528350,-1.425396,-2.516479,-2.916838,-2.877471,-2.480687,-3.005725,-2.571430,-0.554921,-0.293756,0.158569,0.493921,0.056474,0.353496,-0.124106,0.418465,0.384701,0.281051,0.015705,-0.531813,-2.104276,-1.953664,-1.411747,-1.150307,-1.784394,-1.074118,-0.759627,-0.301032,-1.063472,-1.528518,-1.300368,-0.929330
44.7917,-2.992933,-3.108796,-3.443882,-3.370337,-3.658129,-2.277042,-2.819358,-2.527980,-2.824861,-2.628448,-2.812578,-2.748708,-3.327471,-2.946441,-2.786417,-3.101434,-2.778448,-2.115030,-2.421079,-1.617128,-2.864397,-2.347967,-1.841573,-2.958765,-2.590054,-0.778930,-0.050075,0.545353,0.211155,0.204783,0.089167,0.400166,0.311797,0.199244,0.262293,-0.070891,-0.670221,-1.274028,-2.051702,-1.893085,-1.408572,-1.665943,-0.977473,-0.744157,-0.824407,-1.144632,-1.145805,-0.874959,-1.313044
45.8333,-3.298279,-3.227386,-3.003839,-3.436126,-3.608147,-3.603123,-3.002190,-2.423698,-3.116895,-2.925992,-3.095876,-2.820915,-2.920536,-2.977313,-3.201234,-3.403030,-3.048581,-2.701234,-1.906913,-2.713047,-1.822121,-2.917518,-2.801793,-2.836201,-3.044300,-0.575139,-0.248183,0.577278,0.756409,0.078540,0.297160,0.351268,0.329874,0.573628,0.350078,-0.059945,-0.761609,-2.003679,-1.924227,-1.864848,-1.404998,-1.593362,-0.963041,-0.855780,-1.032552,-1.641330,-1.293032,-1.352541,-0.065478
46.8750,-1.981190,-3.570027,-3.211886,-3.137248,-3.433580,-1.669959,-3.317934,-1.867372,-3.052630,-3.000546,-2.835400,-3.258165,-2.455322,-2.059199,-3.318566,-3.404068,-2.561362,-2.900006,-2.275252,-2.562760,-2.738222,-2.792990,-2.658028,-2.563376,-2.524556,0.069129,0.387276,0.349004,0.229068,0.064843,-0.324115,0.348142,-0.004343,0.366752,0.029284,-0.149669,-0.926829,-2.105535,-1.559084,-1.912066,-1.246531,-1.433563,-0.770844,-0.479542,-0.808870,-1.384038,-1.436913,-1.279044,-1.150302
47.9167,-3.110884,-3.305079,-3.031875,-2.892997,-2.194646,-3.360982,-2.797586,-2.624059,-2.946340,-2.510836,-3.026013,-3.079863,-2.613794,-2.814848,-3.403602,-3.412847,-2.200970,-2.839454,-2.066610,-2.444730,-0.975566,-2.087232,-1.435481,-2.342340,-2.634458,-0.482881,-0.207877,0.067749,0.224098,-0.187726,0.066999,0.186096,0.355703,0.190070,0.133719,-0.199717,-0.502832,-2.001790,-2.007173,-1.892342,-1.533576,-1.568077,-1.154247,-0.906945,-1.202395,-1.041574,-0.523032,-1.013577,-1.141987
