9.3750,-1.777429,-1.777406,-1.778561,-1.778679,-1.778251,-1.777965,-1.778217,-1.777785,-1.776849,-1.777719,-1.778433,-1.778536,-1.777770,-1.778038,-1.777867,-1.777012,-1.775803,-1.777417,-0.579240,-1.619064,-0.830734,-0.377148,0.070396,-1.955564,-2.082737,-0.362777,-0.931790,-0.788878,-1.177597,-0.888952,-0.789792,-1.319004,-1.807977,-1.777012,-1.777867,-1.778038,-1.777770,-1.778536,-1.778433,-1.777719,-1.776849,-1.777785,-1.778217,-1.777965,-1.778251,-1.778679,-1.778561,-1.777406,-1.777429
10.4167,-1.777429,-1.777407,-1.778561,-1.778679,-1.778252,-1.777965,-1.778217,-1.777785,-1.776849,-1.777719,-1.778433,-1.778536,-1.777770,-1.778038,-1.777867,-1.777012,-1.775803,-0.571922,-0.999757,-0.573684,-1.136659,-2.983033,-2.186246,-2.785792,-2.743485,-0.889711,-0.562308,-0.678840,0.184610,-0.472118,0.662888,-1.086358,-1.571767,-1.792667,-1.777914,-1.778038,-1.777770,-1.778536,-1.778433,-1.777719,-1.776849,-1.777785,-1.778217,-1.777965,-1.778252,-1.778679,-1.778561,-1.777407,-1.777429
11.4583,-1.777429,-1.777407,-1.778561,-1.778679,-1.778252,-1.777965,-1.778217,-1.777785,-1.776849,-1.777719,-1.778433,-1.778536,-1.777770,-1.778038,-1.777867,-1.777012,-1.775803,-0.699303,-1.094609,-2.905994,-3.355491,-1.188597,-2.369412,-3.015189,-2.089259,-0.255655,-0.442716,0.044407,0.669468,-0.258393,-0.104880,-0.603279,-0.992558,-1.672616,-1.771124,-1.514757,-1.777770,-1.778536,-1.778433,-1.777719,-1.776849,-1.777785,-1.778217,-1.777965,-1.778252,-1.778679,-1.778561,-1.777407,-1.777429
12.5000,-1.777429,-1.777407,-1.778561,-1.778679,-1.778252,-1.777965,-1.778217,-1.777785,-1.776849,-1.777719,-1.778433,-1.778536,-1.777770,-1.778038,-1.777867,-1.777012,-0.467372,-3.262749,-3.372509,-2.138320,-3.018084,-3.381280,-2.695996,-2.180273,-1.454010,-1.105253,-0.639319,-0.400212,0.766723,-0.053144,-0.015897,0.046316,-0.686198,-1.527073,-1.279780,-1.576861,-1.857950,-1.777984,-1.778433,-1.777719,-1.776849,-1.777785,-1.778217,-1.777965,-1.778252,-1.778679,-1.778561,-1.777407,-1.777429
13.5417,-1.777429,-1.777407,-1.778561,-1.778679,-1.778252,-1.777965,-1.778217,-1.777785,-1.776849,-1.777719,-1.778433,-1.778536,-1.777770,-1.778038,-1.766993,-2.627621,-3.120254,-3.222690,-2.911121,-2.636537,-2.712791,-2.617132,-2.817669,-3.157311,-2.369262,-1.003655,-0.983781,-0.435723,0.642809,0.644330,0.596306,-0.041668,-0.666936,-1.302544,-1.445528,-1.283633,-1.830505,-1.699023,-1.616088,-1.777719,-1.776849,-1.777785,-1.778217,-1.777965,-1.778252,-1.778679,-1.778561,-1.777407,-1.777429
14.5833,-1.777429,-1.777407,-1.778561,-1.778679,-1.778252,-1.777965,-1.778217,-1.777785,-1.776849,-1.777719,-1.778433,-1.778536,-1.777770,-1.778038,-2.736729,-2.713663,-3.552654,-3.299506,-3.108689,-3.329294,-3.072991,-3.270101,-2.562135,-2.835826,-2.715081,-0.478944,-0.287636,0.002160,-0.037167,1.098776,0.219001,0.270070,0.652916,-0.703288,-0.524254,-0.843682,-1.684889,-1.699703,-1.680573,-0.876069,-1.566923,-1.777785,-1.778217,-1.777965,-1.778252,-1.778679,-1.778561,-1.777407,-1.777429
15.6250,-1.777429,-1.777407,-1.778561,-1.778679,-1.778252,-1.777965,-1.778217,-1.777785,-1.776849,-1.777719,-1.778433,-1.778536,-1.777770,-3.530917,-3.270608,-3.242024,-3.085209,-3.215473,-3.147794,-3.185344,-3.278750,-1.723999,-2.969131,-3.212493,-2.684808,-0.816468,-0.251780,0.170811,-0.058422,0.467128,-0.107580,0.315988,0.162656,-0.006159,-0.022532,-0.427901,-1.392626,-1.724625,-1.644444,-1.624891,-0.485411,-0.180457,-1.860160,-1.778136,-1.778252,-1.778679,-1.778561,-1.777407,-1.777429
16.6667,-1.777429,-1.777407,-1.778561,-1.778679,-1.778252,-1.777966,-1.778217,-1.777785,-1.776849,-1.777719,-1.778433,-1.778536,-2.820895,-3.679927,-2.759007,-2.876791,-3.563692,-3.607166,-3.463110,-2.948787,-3.175703,-1.306934,-0.885847,-3.432638,-3.142443,-0.754745,-0.022006,-0.059758,0.389434,0.232322,0.267869,0.478330,0.445102,-0.076633,-0.404718,-0.425131,-1.339703,-1.681664,-1.674749,-1.672029,-1.687475,-1.415660,0.576815,-1.868560,-1.922976,-1.983816,-1.778758,-1.777407,-1.777429
17.7083,-1.777429,-1.777406,-1.778561,-1.778679,-1.778252,-1.777965,-1.778216,-1.777785,-1.776849,-1.777719,-1.778433,-1.778536,-3.592689,-3.311354,-3.458665,-3.371674,-2.882668,-3.612863,-3.011422,-3.575190,-2.026504,-2.776141,-2.703355,-2.849332,-3.047977,-0.786647,-0.133316,-0.065244,0.195640,0.658195,-0.026672,0.709076,0.129008,0.229336,0.036389,-0.310238,-1.388281,-1.691494,-1.736988,-1.710001,-1.689571,-1.484588,-0.153969,-1.681319,-1.759487,-2.077243,-2.146785,-2.047155,-1.991731
18.7500,-1.777429,-1.777406,-1.778561,-1.778679,-1.778252,-1.777966,-1.778216,-1.777785,-1.776849,-1.777719,-1.778433,-3.592322,-2.231209,-3.617557,-3.278574,-3.582089,-3.453416,-3.456725,-2.805536,-3.029842,-3.367998,-2.546455,-1.736625,-3.265687,-2.808914,-0.417493,-0.635465,-0.268392,0.326109,0.251782,0.050377,0.316724,0.327034,0.392108,0.276347,0.203465,-0.886879,-1.602345,-1.829211,-1.762407,-1.702772,-1.526003,-1.028824,1.486007,-1.730936,-2.131688,-2.216541,-2.261935,-2.260787
19.7917,-1.777429,-1.777406,-1.778561,-1.778679,-1.778252,-1.777966,-1.778216,-1.777785,-1.776849,-1.777719,-3.267675,-2.896237,-3.486648,-3.536929,-2.990144,-2.781083,-3.055821,-3.007573,-3.140219,-2.711937,-3.139242,-1.284527,-2.019467,-3.048450,-1.625203,-0.036089,-0.329441,0.155887,0.394905,0.138452,0.204170,0.260792,0.596319,-0.110705,0.230926,0.825692,-1.366184,-1.746768,-1.841605,-1.549354,-1.212578,-0.970443,-1.255140,1.268115,-1.797768,-1.698252,-2.195965,-2.432091,-2.384051
20.8333,-1.777429,-1.777406,-1.778561,-1.778679,-1.778252,-1.777966,-1.778216,-1.777785,-1.776849,-1.777719,-3.047834,-3.527725,-3.397866,-3.038535,-2.959013,-3.176635,-1.425492,-3.515465,-2.648958,-2.613419,-3.194893,-1.948115,-2.830799,-2.592032,-1.932694,-0.194229,-0.774416,-0.127725,0.232745,0.158406,0.191484,0.444714,0.489979,0.342160,0.144359,0.066529,-0.947593,-1.829301,-1.722983,-1.471074,-1.282584,-1.523785,-0.911671,0.650004,-1.316632,-1.733748,-1.971522,-2.141499,-2.348985
21.8750,-1.777429,-1.777406,-1.778561,-1.778679,-1.778251,-1.777966,-1.778216,-1.777785,-1.776849,-2.844475,-2.119767,-2.428175,-3.291379,-3.407165,-3.427886,-2.508630,-2.928324,-2.779998,-3.398807,-2.582839,-3.049368,-2.235558,-2.240736,-3.326226,-2.317544,-0.608898,0.048305,0.215746,0.519328,0.403772,0.208601,0.007341,0.096127,0.022480,0.391915,-0.315314,-0.855056,-1.655404,-1.736516,-0.400843,-1.715949,-1.621362,-0.782893,-0.804420,-0.090489,-0.485419,-1.645615,-2.152714,-2.238810
22.9167,-1.777429,-1.777406,-1.778561,-1.778679,-1.778251,-1.777966,-1.778216,-1.777785,-3.466242,-3.103449,-3.279451,-3.357985,-3.277197,-3.614496,-3.586004,-2.226174,-2.514240,-3.073135,-3.160904,-2.980815,-3.382836,-2.993596,-1.717943,-3.095772,-2.301028,-0.549714,-0.196550,0.248544,0.147718,0.363563,0.085246,0.251680,0.402546,0.254142,-0.072120,-0.360979,-1.340729,-1.707726,-1.081142,-1.760451,-1.698221,-1.630496,-1.266502,-1.100840,0.059678,-0.013806,-1.773002,-1.769714,-2.312768
23.9583,-1.777429,-1.777406,-1.778561,-1.778679,-1.778252,-1.777966,-1.778216,-1.777785,-2.660387,-3.245258,-3.286715,-3.393806,-2.131251,-3.728398,-3.614221,-3.076650,-2.984644,-3.338811,-2.796125,-3.264117,-3.457787,-1.951532,-3.164322,-3.213265,-2.873906,-0.647012,-0.638621,-0.145197,0.137731,0.339628,0.155965,-0.009171,-0.087793,-0.086757,0.091855,-0.228209,-1.321827,-1.764584,-1.647265,-1.673780,-1.662576,-1.564051,-1.330618,-1.017661,0.106266,-0.177860,-0.583901,-1.797583,-2.252294
25.0000,-1.777429,-1.777406,-1.778561,-1.778679,-1.778252,-1.777966,-1.778216,-2.382567,-3.339352,-3.605245,-3.244157,-3.196436,-2.805482,-3.685195,-2.995820,-3.036535,-3.317413,-3.093715,-2.861160,-3.220590,-2.949987,-3.019255,-3.158462,-3.064754,-2.579211,-0.424800,0.081169,0.014686,0.168162,0.373393,-0.140482,0.214758,-0.113291,-0.260991,-0.006482,-0.237609,-1.356286,-1.753181,-1.808930,-1.644218,-1.590120,-1.446357,-1.281631,-1.362171,-0.373939,-0.718854,0.063621,-2.099361,-1.860084
26.0417,-1.777429,-1.777406,-1.778561,-1.778679,-1.778252,-1.777966,-3.455293,-3.136999,-3.282557,-3.060970,-1.542856,-2.824044,-2.556313,-2.964158,-2.848801,-2.414867,-3.291439,-2.879357,-2.518509,-3.261816,-2.512000,-3.225422,-2.544502,-3.227700,-2.728871,-0.660085,-0.506270,-0.350836,-0.147778,0.188906,-0.149585,-0.100969,0.086621,-0.088221,-0.279723,-0.753707,-1.097497,-1.355617,-1.675682,-1.332170,-1.651282,-1.505644,-1.521039,-1.225619,-0.590799,-0.967160,-0.467020,-1.379107,-2.268470
27.0833,-1.777429,-1.777406,-1.778561,-1.778679,-1.778252,-1.777966,-3.442388,-3.206194,-3.075788,-3.510283,-2.883238,-2.712108,-2.835432,-2.816291,-1.937706,-2.160042,-3.465707,-2.988474,-3.142622,-2.476550,-3.434938,-2.763915,-2.025711,-3.112796,-3.122915,-0.737605,-0.360268,0.284135,-0.021524,0.074033,-0.247502,-0.253931,-0.063598,0.082960,-0.112122,-0.691317,-0.964061,-1.675420,-1.582471,-1.678474,-1.594051,-1.445825,-1.457081,-1.164195,-0.467887,-1.052027,-0.902736,-0.662853,-2.119635
28.1250,-1.777429,-1.777406,-1.778561,-1.778679,-1.778252,-3.391553,-2.889149,-3.032447,-3.024027,-3.372631,-2.561474,-2.288943,-2.463141,-2.707010,-3.107147,-3.426825,-3.119858,-3.379219,-2.929789,-2.688446,-3.181517,-2.888834,-2.086421,-2.999427,-1.613963,-0.524132,-0.571959,-0.057368,0.175171,-0.169613,-0.247188,0.605403,-0.385829,0.048119,-0.602748,-1.043098,-1.083539,-1.607966,-0.766052,-1.372772,-1.577513,-1.426033,-1.455316,-1.383158,-0.499266,-0.587485,-0.818024,0.196009,-1.788263
29.1667,-1.777429,-1.777406,-1.778561,-1.778679,-1.778252,-3.389674,-2.102232,-2.590583,-2.524482,-2.800846,-2.840528,-2.656294,-3.428146,-3.151765,-3.206258,-3.056534,-3.093243,-3.385137,-3.245417,-3.432418,-3.335073,-3.283285,-2.875386,-3.421365,-3.332674,-0.287543,-0.523016,-0.274986,-0.063063,0.150526,-0.052516,-0.150538,-0.255254,-0.326685,-0.093225,-0.875914,-1.252674,-1.693205,-0.743445,-1.524553,-1.486476,-1.488313,-1.502031,-1.251218,-0.428848,-0.926427,-1.118473,-0.218740,-1.715495
30.2083,-1.777429,-1.777406,-1.778561,-1.778679,-3.196220,-2.480354,-2.735915,-2.708482,-3.146929,-3.045173,-2.729345,-2.617614,-3.514414,-3.351062,-3.213002,-2.882552,-3.334282,-3.267835,-2.725841,-2.900862,-2.747655,-3.179893,-2.014936,-2.194721,-2.552505,-0.771304,-0.086455,0.186303,0.449426,-0.143714,-0.174142,0.028467,-0.610668,-0.140542,-0.517257,-0.733955,-1.502218,-1.513020,-1.689351,-1.601686,-1.433406,-1.439514,-1.483300,-1.032914,-0.427122,-0.711853,-1.082302,0.060722,-1.322537
31.2500,-1.777429,-1.777406,-1.778561,-1.778679,-3.552490,-2.332976,-3.136645,-3.473757,-3.351414,-2.931253,-2.212320,-3.385249,-3.461460,-1.985155,-3.354138,-3.290496,-2.754011,-3.354229,-2.860558,-3.449504,-3.307172,-3.372683,-2.279114,-2.352826,-2.721855,-0.735782,-0.231646,-0.136023,0.631404,0.172066,-0.150395,-0.078692,-0.207352,0.078595,-0.689159,-1.076899,-1.597591,-1.436319,-1.618193,-0.330851,-1.084647,-1.506669,-1.704121,-0.848900,-0.631801,-0.824186,-1.131779,-0.025585,-1.515770
32.2917,-1.777429,-1.777406,-1.778561,-2.691528,-3.602418,-3.140403,-2.733567,-3.163440,-2.876702,-3.168470,-3.095208,-3.475011,-3.366079,-3.484365,-3.368224,-3.188976,-3.484191,-3.001376,-3.188192,-3.069676,-3.477055,-3.037844,-2.261381,-1.751633,-2.174941,-0.301385,-0.300890,-0.137064,0.323470,-0.128512,-0.044935,-0.216673,-0.212508,-0.307791,0.415042,-0.859810,-1.588087,-1.833709,-1.691600,-0.479306,-1.515848,-1.183888,-1.428435,-1.184396,-0.045747,-0.414689,-1.157003,-0.751898,-1.634210
33.3333,-1.777429,-1.777406,-1.778561,-3.552191,-3.722943,-2.623644,-3.228295,-3.637354,-3.508852,-3.564168,-2.488531,-3.132441,-3.052945,-3.025398,-3.372417,-3.425616,-3.372038,-3.361570,-2.377180,-2.814302,-3.439517,-2.958466,-2.296034,-3.167859,-3.044158,-0.454343,-0.108871,0.003453,0.202775,0.333171,0.044029,-0.005801,-0.339828,-0.315942,-0.447333,-1.110283,-0.831535,-1.467399,-1.753632,-1.509921,-1.308629,-0.824483,-1.560663,-1.407568,-0.745771,-0.729544,-1.089735,-1.035515,-1.528081
34.3750,-1.777429,-1.777406,-3.175656,-3.694366,-3.619128,-3.517864,-3.405961,-3.047473,-3.389886,-3.265758,-3.320819,-3.356102,-3.133044,-3.197524,-2.906007,-3.384870,-2.933796,-3.233094,-2.603791,-2.983459,-3.235992,-2.317653,-3.072590,-3.127683,-2.815065,-0.665332,-0.211941,0.473837,-0.308161,0.345016,0.183555,0.107334,-0.507385,-0.256549,-0.771798,-0.966168,-1.615046,-1.592096,-2.173871,-0.939019,-1.568990,-1.795057,-1.696406,-0.394814,-0.608962,-0.886550,-0.998132,-1.217907,-1.344259
35.4167,-1.777429,-3.444274,-3.644161,-3.607337,-3.670671,-3.641715,-3.058830,-2.954887,-2.767661,-2.803867,-2.790185,-2.971029,-3.242394,-3.300255,-2.820676,-3.446317,-2.879665,-3.508316,-2.720619,-2.796179,-3.075331,-2.168880,-2.030991,-3.384318,-2.386091,-0.593264,-0.271245,0.024332,-0.155032,0.063060,-0.325730,-0.239751,0.290183,-0.417242,-0.430574,-0.982748,-1.474963,-2.018897,-1.904033,-2.067665,-1.883084,-1.719633,-1.700485,-1.156424,-0.811519,-0.960324,-1.044449,-1.244889,-1.081737
36.4583,-1.777429,-3.532251,-3.197962,-3.138493,-3.411005,-3.177621,-2.742460,-3.193864,-3.306907,-3.534393,-3.212811,-3.376714,-3.413116,-3.251239,-3.367549,-3.380824,-3.013595,-3.448868,-3.000981,-2.750111,-2.275507,-2.752139,-3.159513,-2.624419,-2.822479,-0.664005,-0.624797,0.177430,0.144031,0.066383,-0.089664,-0.090028,-0.331390,-0.553941,-0.895236,-0.913817,-1.307921,-2.084452,-2.309939,-2.343447,-2.280244,-2.000585,-1.835463,-0.585093,-0.511097,-1.147608,-1.310238,-0.437650,-0.721510
37.5000,-2.953146,-3.029897,-3.476348,-3.355207,-2.579188,-2.199155,-3.641941,-2.687565,-3.396874,-3.383740,-3.254002,-3.222370,-3.510477,-2.444179,-2.814613,-2.764735,-3.049536,-3.103215,-3.240769,-2.921733,-2.981034,-2.812200,-2.806557,-3.292640,-3.266455,-0.291376,-0.124858,-0.359969,0.352219,0.228402,-0.256628,-0.319187,-0.331415,-0.445513,-0.685415,-0.647232,-1.560475,-2.125297,-2.375455,-2.450111,-2.584564,-2.496044,-1.282219,-1.099593,-0.462140,-0.810526,-1.315717,-1.355436,-0.042899
38.5417,-3.396026,-3.165559,-2.748785,-3.402508,-2.762693,-3.193707,-3.441637,-3.428049,-3.442002,-3.411612,-3.283512,-2.740651,-3.238031,-3.541602,-3.260887,-2.347115,-2.491304,-3.194371,-2.617795,-2.709426,-3.449363,-2.333720,-2.585234,-2.517868,-2.566759,-0.462263,-0.135240,-0.037013,0.092741,0.008766,-0.326158,-0.589745,-0.599934,-0.532093,-0.848358,-0.744345,-1.601388,-2.064364,-2.098548,-1.212919,-2.410394,-2.656014,-2.353444,-0.840450,-0.934334,-1.112422,-1.343702,-1.101172,-0.033898
39.5833,-3.207542,-3.533491,-3.467734,-3.254901,-3.290101,-2.778234,-2.977518,-3.404656,-3.514252,-3.411946,-3.497383,-2.328351,-3.086383,-3.505785,-3.027040,-2.759859,-2.627878,-2.973915,-2.537809,-3.385030,-2.479199,-2.754001,-2.643216,-2.742541,-2.007799,-0.477351,-0.315166,0.182421,-0.152180,0.188027,-0.381120,-0.820043,-0.628421,-0.795832,-0.869173,-0.951070,-1.231185,-1.537842,-2.526558,-2.279304,-2.498222,-0.866566,-2.433688,-1.038572,-0.727887,-0.975122,-0.807265,-1.088420,-0.522192
40.6250,-3.003453,-3.360735,-2.981212,-3.255909,-3.532976,-2.478386,-3.344366,-3.272749,-3.359678,-3.333011,-3.340342,-2.998896,-3.017018,-2.723509,-2.075142,-3.008357,-2.906447,-3.060609,-1.715157,-3.263901,-3.327791,-1.754048,-2.787167,-2.963063,-2.469642,-0.379275,0.011838,0.028407,0.008254,0.069472,-0.217092,-0.573680,-0.792898,-0.507341,-0.723287,-0.738850,-1.562297,-2.164358,-2.564077,-2.206063,-2.279783,-2.077343,-2.438794,-1.121490,-0.598079,-1.580352,-1.211547,-1.210245,-1.196462
41.6667,-3.425029,-3.245506,-3.479809,-2.866925,-2.776605,-3.543699,-3.097896,-3.309147,-3.048256,-3.492302,-2.637292,-2.884367,-2.950123,-2.515193,-2.480805,-2.201602,-3.143978,-2.856143,-2.676547,-3.088044,-2.955346,-2.575161,-3.362293,-3.358159,-2.254157,-0.445851,0.125559,-0.394156,0.375727,0.059629,-0.256960,-0.374846,-0.398838,-0.635400,-0.709606,-0.261145,-1.566340,-2.153075,-2.463388,-2.384124,-1.857625,-2.351144,-2.433979,-0.948906,-0.927103,-1.567673,-1.225770,-1.194357,-1.398135
42.7083,-3.626875,-3.324083,-2.941700,-2.781531,-3.540101,-3.549696,-2.604071,-3.077660,-3.164249,-2.883925,-2.194275,-2.755484,-2.436925,-2.344155,-2.315677,-3.058698,-2.601880,-2.894116,-2.310289,-3.317367,-3.371185,-3.289667,-3.197069,-3.437568,-2.686453,-0.363247,-0.397463,-0.264168,-0.263417,0.058715,-0.515077,-0.434474,0.032697,-0.301519,-0.908004,-1.156718,-1.261183,-2.112897,-2.221570,-2.136485,-2.388737,-2.589184,-2.404989,-1.220533,-1.083191,-1.129948,-1.457676,-1.390243,-1.683858
43.7500,-3.571161,-3.255363,-3.342634,-2.430503,-3.548907,-3.525017,-1.937710,-2.811572,-2.727598,-3.156340,-3.106662,-2.911989,-2.589875,-2.493234,-2.726501,-3.263456,-3.155329,-3.386653,-3.122916,-2.979697,-3.342887,-3.235401,-2.633564,-2.798112,-2.473509,-0.359097,-0.372963,-0.304212,-0.211893,0.044891,-0.483679,-0.429600,-0.529000,-0.795925,-0.778395,-0.793655,-1.642653,-2.179092,-2.580939,-2.000343,-2.405256,-2.615506,-2.402783,-0.670443,-0.844419,-1.639424,-1.683606,-1.529372,-1.923343
44.7917,-3.067280,-3.463449,-2.323219,-2.775310,-3.244722,-2.926500,-2.706307,-2.498906,-3.191202,-2.321405,-3.198578,-2.748082,-2.679691,-2.746537,-3.055811,-2.265542,-3.119672,-3.446114,-2.912112,-3.079933,-3.428434,-3.349696,-1.899646,-2.959418,-2.421485,-0.333793,-0.315646,0.036175,-0.109193,-0.265009,-0.424606,-0.613868,-0.436769,-0.645884,-0.843416,-0.958903,-0.744279,-1.433491,-2.060694,-2.006084,-2.278937,-2.050201,-2.068738,-1.138964,-1.147016,-1.346818,-1.610398,-1.372428,-1.834508
45.8333,-3.463339,-3.132260,-2.645004,-1.960553,-3.352166,-2.641921,-3.038081,-2.479882,-2.451957,-3.086848,-3.176718,-3.109885,-2.568953,-2.886387,-1.997500,-3.195153,-3.328820,-3.411485,-2.644020,-3.386343,-3.403159,-2.893967,-2.686354,-3.304343,-3.336800,-0.683426,-0.314903,-0.032045,0.143852,-0.513336,-0.116795,-0.797600,-0.693159,-0.856508,-0.862558,-0.793554,-1.392728,-1.961962,-2.434709,-2.370504,-2.204363,-2.572337,-2.051032,-1.295783,-0.736020,-1.581280,-1.587867,-1.829370,-2.107809
46.8750,-3.095649,-2.198046,-2.454285,-2.628424,-3.221030,-2.844885,-2.939172,-3.042125,-3.299148,-2.323282,-3.338592,-3.216584,-3.255253,-3.299008,-3.114091,-3.180031,-3.415953,-3.393511,-2.870383,-3.232622,-3.381461,-3.218982,-2.801361,-3.267218,-3.168631,-0.331363,0.368024,-0.028895,0.037804,-0.382679,-0.629213,-0.305161,-0.673210,-0.844755,-1.021767,-0.943178,-1.502875,-2.031760,-2.565262,-2.257459,-2.400603,-2.599415,-2.378800,-1.333221,-1.003187,-1.039150,-1.793874,-1.839244,-1.718699
