9.3750,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-1.777594,-1.777588,-1.777551,-1.776986,-1.777175,-1.777878,-1.777742,-1.776783,-1.777401,-1.776735,-1.045573,-1.512451,-0.615989,-0.833063,-0.296059,-2.961631,-2.421746,-0.682834,-0.573102,-0.667010,-0.009645,-1.290454,-1.405096,-1.503108,-1.859320,-1.776783,-1.777742,-1.777878,-1.777175,-1.776986,-1.777551,-1.777588,-1.777594,-1.778067,-1.777631,-1.777004,-1.777621,-1.777780,-1.776694,-1.778117,-1.777876
10.4167,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-1.777594,-1.777588,-1.777551,-1.776986,-1.777175,-1.777878,-1.777742,-1.776783,-1.777401,-0.485042,-0.456645,-0.773737,-0.725065,-3.367861,-3.081100,-2.933560,-1.180852,-0.858838,-0.920694,-0.196952,0.872986,-0.995047,-0.629534,-1.164171,-1.788023,-1.912214,-1.777895,-1.777878,-1.777175,-1.776986,-1.777551,-1.777588,-1.777594,-1.778067,-1.777631,-1.777004,-1.777621,-1.777780,-1.776694,-1.778117,-1.777876
11.4583,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-1.777594,-1.777588,-1.777551,-1.776986,-1.777175,-1.777878,-1.777742,-1.776783,-1.777401,-0.601717,-0.777460,-3.417088,-3.190739,-3.347709,-2.775537,-3.130707,-2.176651,-0.912370,-1.032161,-0.491639,0.079512,-0.850457,-0.305455,-0.323861,-1.655016,-0.727276,-1.825821,-2.020080,-1.777175,-1.776986,-1.777551,-1.777588,-1.777594,-1.778067,-1.777631,-1.777004,-1.777621,-1.777780,-1.776694,-1.778117,-1.777876
12.5000,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-1.777594,-1.777588,-1.777551,-1.776986,-1.777175,-1.777878,-1.777742,-1.776783,-0.094819,-3.402401,-2.880384,-3.510993,-2.955735,-2.826997,-2.637215,-2.957419,-2.571295,-0.560529,-1.083866,-0.681741,-0.043781,0.563765,0.418770,-0.412695,-1.030008,-1.212883,-1.419254,-1.349817,-1.879564,-1.776988,-1.777551,-1.777588,-1.777594,-1.778067,-1.777631,-1.777004,-1.777621,-1.777780,-1.776694,-1.778117,-1.777876
13.5417,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-1.777594,-1.777588,-1.777551,-1.776986,-1.777175,-1.777878,-1.762948,-3.399386,-3.507031,-3.536877,-3.150453,-2.730207,-3.422334,-3.400070,-2.761452,-1.058791,-2.375186,-0.631347,-0.293798,0.274421,0.505305,0.602062,0.039918,-0.111405,-0.471881,-0.492775,-1.376592,-1.331587,-1.905323,-1.903319,-1.684154,-1.777588,-1.777594,-1.778067,-1.777631,-1.777004,-1.777621,-1.777780,-1.776694,-1.778117,-1.777876
14.5833,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-1.777594,-1.777588,-1.777551,-1.776986,-1.777175,-1.777878,-3.472849,-3.128713,-3.344585,-2.881006,-3.484162,-3.435679,-3.257416,-3.321097,-2.758477,-3.200721,-1.807223,-0.863893,-0.958799,-0.043799,0.117360,0.149738,0.065079,0.230255,0.414834,-0.462269,-0.857786,-1.310134,-1.827858,-1.953878,-1.844361,-1.619494,-1.262199,-1.778067,-1.777631,-1.777004,-1.777621,-1.777780,-1.776694,-1.778117,-1.777876
15.6250,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-1.777594,-1.777588,-1.777551,-1.776986,-1.777175,-3.502274,-2.784607,-3.543485,-3.399192,-3.306358,-3.412161,-3.378808,-3.314241,-3.144487,-2.440864,-3.420891,-2.425933,-0.924001,0.239515,-0.071761,0.402521,0.268537,-0.381955,0.255154,0.234529,-0.021900,-0.711731,-0.363212,-1.757424,-1.877864,-1.721438,-1.622788,-1.203710,-0.272095,-1.639754,-1.777120,-1.777621,-1.777780,-1.776694,-1.778117,-1.777876
16.6667,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-1.777594,-1.777588,-1.777551,-1.776986,-3.409723,-3.505972,-3.417974,-3.488616,-3.188953,-3.501120,-2.033078,-2.882824,-2.630670,-2.690216,-2.496626,-2.752744,-2.465922,-0.939131,-0.431925,-0.302900,0.437757,0.550949,-0.255358,0.044536,0.053672,0.125986,-0.359671,-0.013746,-1.416855,-1.644160,-1.812513,-1.754654,-1.619428,-1.343369,0.694726,-1.971594,-1.906767,-1.530798,-1.776739,-1.778117,-1.777876
17.7083,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-1.777594,-1.777588,-1.777551,-3.547488,-3.471962,-2.753903,-3.306355,-2.758231,-3.213766,-3.379066,-2.691025,-3.251042,-3.326508,-3.358066,-2.444739,-2.317924,-2.610533,-0.777349,-1.018188,-0.378937,0.141699,0.488174,-0.104920,0.346134,0.538729,0.003992,-0.361236,-0.602245,-1.244846,-1.083284,-1.865970,-1.685230,-1.679103,-0.964815,0.248370,-1.548942,-1.923221,-2.030497,-2.255195,-1.756802,-2.256461
18.7500,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-1.777594,-1.777588,-1.777551,-3.447404,-2.874985,-3.380500,-3.333213,-2.488906,-3.492966,-3.331634,-3.011379,-3.454406,-3.129550,-2.411681,-2.249195,-3.279156,-3.043543,-0.155733,0.093762,-0.296444,0.332798,0.487863,-0.059800,0.367230,0.302002,0.223149,-0.159960,-0.314928,-1.302249,-1.909609,-1.818081,-1.620786,-1.612586,-1.426578,-0.858809,1.356238,-1.902126,-2.022365,-2.322549,-2.104479,-2.350266
19.7917,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-1.777594,-1.777588,-3.316940,-2.705387,-3.154034,-2.647183,-3.281408,-3.379547,-3.335978,-3.379918,-3.405367,-3.431617,-2.963167,-3.044717,-3.235745,-2.861895,-2.414666,-0.364100,-0.251422,-0.251276,0.110846,0.223813,-0.126105,0.593818,0.199891,0.051465,0.123284,-0.222413,-1.509401,-0.822570,-1.759509,-1.462434,-1.420856,-1.472438,-1.106055,1.647755,-1.786749,-1.818646,-2.485299,-2.279598,-2.328853
20.8333,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-1.777594,-1.777588,-3.460497,-3.338687,-3.472575,-3.419410,-3.513218,-2.875489,-3.486828,-3.492084,-3.439044,-3.406981,-3.288849,-3.430615,-3.199651,-2.573502,-2.850787,-0.770685,-0.279892,-0.454574,0.677170,0.382838,0.008232,-0.031198,0.035478,0.220301,-0.081435,-0.487793,-1.058595,-1.755308,-1.852474,-1.625602,-1.720413,-1.476565,-1.035655,0.874120,-1.474098,-1.527254,-1.968263,-2.427075,-2.531617
21.8750,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-1.777594,-3.310275,-3.388491,-3.320501,-3.504134,-3.540280,-3.011469,-3.428979,-3.216686,-3.315366,-3.453042,-3.413535,-2.190059,-2.460130,-2.865062,-3.412427,-2.714945,-0.716543,-0.542170,-0.156758,0.154025,0.265714,0.268060,-0.232876,-0.050546,0.217782,0.538423,-0.558349,-1.299149,-1.829125,-1.798694,-1.677051,-1.048853,-1.456093,-1.029233,-1.175761,-0.123707,-0.534258,-1.513291,-2.144956,-1.963747
22.9167,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-3.489317,-3.534018,-3.517280,-3.401156,-3.475652,-3.341251,-3.328963,-2.215050,-3.303473,-3.196820,-3.227677,-3.437218,-2.896005,-3.026354,-3.066377,-3.408545,-2.799048,-0.440836,-0.318269,0.444528,0.121971,0.343403,0.289540,0.355331,-0.140640,-0.255153,-0.074631,-0.673549,-1.426204,-1.790738,-1.779726,-1.592907,-1.639605,-1.593086,-1.312138,-1.418202,-0.128860,0.294400,-1.222654,-2.105613,-2.277745
23.9583,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-1.778067,-3.492230,-3.012315,-3.559565,-3.447881,-1.957286,-3.476892,-3.113663,-3.439176,-2.305682,-3.173320,-3.374927,-3.412155,-3.229460,-3.348320,-2.342194,-3.082377,-2.826847,-0.349971,-0.395525,-0.155286,-0.017959,0.355152,0.109542,-0.044992,0.022770,-0.214943,-0.197234,-0.719397,-1.284472,-1.724574,-1.792186,-1.164872,-1.652550,-1.590917,-1.391878,-1.320721,-0.024799,-0.006775,-0.470338,-2.002955,-2.437394
25.0000,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-1.777631,-3.602268,-3.351941,-3.399459,-3.501005,-3.444091,-3.021569,-3.488828,-3.227292,-3.435486,-3.494412,-3.449259,-2.223100,-3.393471,-2.229218,-3.032558,-2.900544,-3.093011,-2.934787,-0.777005,-0.126141,-0.039289,-0.013292,-0.156436,-0.074447,-0.085702,-0.249639,-0.569448,0.350156,-0.878624,-1.421353,-1.432844,-1.737097,-1.622290,-1.609928,-1.166703,-1.644155,-1.403120,-0.419169,-0.163799,-0.045331,-1.844354,-2.333977
26.0417,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-3.482016,-3.188240,-3.362783,-3.399808,-3.486606,-2.934049,-3.431580,-2.516401,-3.171047,-2.971013,-3.445818,-3.379079,-3.204987,-3.154995,-3.328998,-3.404000,-3.126827,-3.165238,-1.800787,-0.436614,0.176367,0.298325,0.158934,0.241526,-0.451802,0.056964,-0.025786,-0.245550,-0.363536,-0.561950,-1.595828,-1.731111,-1.724596,-1.507277,-1.578357,-1.435322,-1.418680,-1.321204,-0.768974,-0.892539,-0.165564,-0.915931,-2.424047
27.0833,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-1.777004,-3.539310,-3.112157,-3.484102,-3.471096,-3.389908,-3.397297,-3.372748,-3.141275,-3.101505,-2.339554,-3.115035,-2.839586,-3.329267,-3.430438,-2.286970,-3.327375,-2.735238,-3.280675,-1.724305,-0.570562,-0.669051,-0.193506,0.393250,-0.378568,0.113334,-0.252939,-0.650273,-0.004095,-0.664970,-0.799868,-1.523024,-1.658926,-1.713339,-1.759101,-1.598295,-1.541647,-1.445579,-1.314080,-0.787311,-1.133794,-0.418710,-0.835683,-2.112187
28.1250,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-3.308404,-3.155544,-2.165111,-2.822770,-3.480443,-2.759541,-3.297282,-3.205636,-3.415337,-2.977418,-3.387967,-3.412781,-3.023582,-3.406980,-2.992472,-1.698072,-3.350707,-2.578217,-3.217837,-2.738532,-0.109244,-0.160719,-0.253827,0.019419,0.010879,-0.335696,-0.098555,-0.438933,-0.580135,-0.382956,-1.067801,-1.581913,-1.173301,-1.451290,-1.665599,-1.579504,-1.220767,-1.673952,-1.431288,-0.701838,-0.753947,-1.132523,0.272636,-1.828718
29.1667,-1.777876,-1.778117,-1.776694,-1.777780,-1.777621,-3.456977,-3.355556,-2.753851,-3.368545,-3.435408,-3.457854,-3.042158,-3.006846,-2.163409,-2.935029,-2.928216,-3.319060,-2.165225,-3.347825,-3.276715,-3.194045,-2.556206,-2.455613,-2.832424,-2.411324,-0.626413,-0.445486,-0.068579,0.307012,-0.247270,-0.301037,0.022247,-0.461681,-0.369751,-0.561473,-1.092687,-1.661983,-1.838053,-1.757334,-1.665305,-1.548217,-1.412000,-0.915580,-1.512179,-0.795716,-0.838970,-1.496854,0.620169,-1.441182
30.2083,-1.777876,-1.778117,-1.776694,-1.777780,-2.873258,-3.333822,-3.567855,-3.347627,-2.364534,-3.185420,-3.315376,-2.772351,-3.327828,-3.272078,-2.994119,-3.397028,-3.292397,-2.208808,-2.964350,-2.993830,-2.604187,-3.267700,-3.285165,-3.202072,-2.856990,-0.719323,-0.215467,-0.196001,-0.127942,-0.012535,-0.261176,-0.242255,-0.308884,-0.832664,-0.833783,-0.309733,-1.498585,-1.275521,-1.762731,-1.666335,-1.582729,-1.474834,-1.586233,-0.143378,-0.918016,-0.867542,-1.270711,0.045282,-1.741075
31.2500,-1.777876,-1.778117,-1.776694,-1.777780,-2.625895,-3.269142,-3.402855,-3.357977,-3.328336,-3.399855,-2.845788,-3.144974,-2.770567,-3.329139,-2.880998,-3.276212,-3.397089,-3.349427,-3.198555,-3.309896,-3.404878,-3.356280,-2.689856,-3.356692,-3.140994,-0.301280,-0.094656,0.064662,-0.288990,-0.095910,-0.462455,-0.110099,-0.858741,-0.763113,-0.885419,-0.667377,-0.931905,-1.757485,-1.688852,-1.726274,-1.392639,-1.373721,-1.636685,-1.203617,-0.772739,-0.972630,-1.277026,-0.777131,-1.673142
32.2917,-1.777876,-1.778117,-1.776694,-3.242893,-3.340260,-3.229129,-3.042203,-2.999215,-3.303185,-3.464323,-2.298835,-3.182642,-3.394810,-3.162487,-2.334408,-3.306674,-3.224535,-2.776457,-3.390206,-2.997573,-2.456426,-2.847879,-3.133869,-3.359188,-1.910558,-0.500945,-0.177115,-0.093323,-0.070867,-0.284922,-0.241283,-0.510948,-0.735481,-0.626251,-0.810114,-1.103150,-1.558659,-1.629335,-1.341991,-1.502563,-1.503602,-1.514374,-1.582135,-1.542160,-0.620727,-0.388870,-1.105044,-0.882998,-1.423655
33.3333,-1.777876,-1.778117,-3.446022,-2.911454,-2.921530,-2.331057,-2.785814,-3.129038,-3.317037,-3.442581,-3.100990,-2.956687,-3.406929,-2.893272,-3.277152,-1.894841,-3.208620,-2.758495,-3.367276,-3.388224,-3.389187,-3.201448,-2.746252,-2.770098,-2.871981,-0.865009,-0.185464,0.131402,-0.031659,-0.157539,-0.161254,-0.693704,-0.740331,-0.744447,-0.878032,-0.788668,-1.374805,-1.896328,-1.761131,-1.446064,-0.677161,-1.550287,-1.736934,-1.528766,-0.883416,-0.995563,-1.087905,-1.415707,-1.531213
34.3750,-1.777876,-1.778117,-3.527462,-2.133150,-3.235216,-2.883580,-3.160606,-3.095412,-3.386760,-3.367513,-3.471001,-3.083450,-2.932511,-3.373675,-2.404646,-3.412544,-3.371374,-2.885117,-3.230722,-3.372850,-3.270411,-3.378723,-2.546724,-3.096835,-2.211384,-0.335022,-0.307344,-0.002391,-0.113854,-0.257758,-0.186564,-0.628482,-0.860523,-0.795900,-0.758963,-0.746659,-1.388060,-1.897131,-2.041004,-2.082028,-1.575333,-1.566970,-1.426117,-1.445752,-0.597623,-0.940506,-1.199031,-1.343244,-1.353221
35.4167,-1.777876,-1.945614,-3.522228,-2.851280,-3.337039,-3.419951,-3.437380,-3.108453,-3.325758,-3.277938,-3.467502,-3.158831,-3.386270,-3.211523,-3.155136,-3.339918,-3.369313,-3.182090,-2.810618,-3.372213,-2.527856,-3.223621,-3.050783,-3.403556,-2.880989,-0.356651,-0.478054,-0.123917,0.072148,-0.157210,-0.094805,-0.682896,-0.719946,-0.509734,-0.652076,-0.702101,-1.621093,-2.125064,-0.579177,-1.747450,-1.298122,-1.283556,-1.799749,-1.212096,-0.812814,-1.260104,-1.283551,-1.410023,-0.455425
36.4583,-1.777876,-3.391740,-3.268664,-3.405245,-3.233133,-2.815629,-3.429298,-3.344031,-3.325335,-3.387533,-3.416043,-2.718908,-3.374159,-3.301938,-2.854127,-3.099094,-3.359930,-3.241255,-3.214706,-2.927331,-3.074751,-3.393516,-2.776243,-3.393545,-2.813283,-0.452880,-0.501997,0.015873,-0.104317,-0.054256,-0.311315,-0.778121,-0.496821,-0.678552,-0.686606,0.272499,-1.260427,-2.049779,-2.079728,-2.458925,-2.471010,-1.033313,-1.720999,-1.089082,-0.503403,-1.091491,-1.547794,-1.357043,0.088305
37.5000,-3.325390,-3.375159,-3.472311,-3.464953,-2.768136,-3.308417,-3.421199,-2.977738,-3.384271,-3.394680,-3.340387,-3.057809,-3.351387,-2.014220,-3.333598,-3.371039,-3.390389,-2.805267,-3.370241,-3.387276,-1.302766,-2.771833,-2.072043,-3.427455,-1.463250,-0.798267,-0.227910,-0.210781,0.187165,0.281453,-0.375442,-0.778911,-0.231392,-0.852851,-0.786934,-0.832684,-1.484521,-1.976528,-1.379778,-2.341400,-2.515327,-2.447417,-1.583617,-1.270928,-0.910389,-1.066270,-1.258535,-1.185443,0.070964
38.5417,-3.169707,-3.156797,-3.100501,-3.318213,-3.359007,-2.769479,-2.968733,-3.414731,-3.423126,-3.337926,-3.123519,-3.443231,-3.400102,-3.175549,-3.083186,-3.337376,-2.736055,-2.743706,-3.174845,-3.401864,-2.046254,-2.394567,-2.328418,-3.017171,-1.922035,-0.430358,-0.152354,0.015118,0.118604,-0.291184,-0.269368,-0.757962,-0.479153,-0.692638,-0.737838,-1.018005,-1.538785,-2.056661,-2.399911,-2.388316,-2.300709,-2.493991,-1.498635,-0.653634,-0.811013,-1.159872,-1.359115,-0.602887,-0.614154
39.5833,-3.452760,-2.746838,-3.370039,-3.388971,-3.386118,-3.411355,-2.838406,-2.626877,-3.438629,-3.432507,-3.204231,-2.872301,-3.339523,-3.004053,-2.902863,-3.406018,-3.123111,-3.286044,-3.383028,-3.388135,-2.759713,-3.388085,-2.700595,-2.258766,-3.255286,-0.623418,-0.566117,-0.150414,0.158126,-0.513946,-0.356715,-0.613226,-0.758828,-0.398370,-1.039033,-1.164131,-1.441551,-2.131017,-2.497795,-2.546890,-1.525302,-2.501356,-1.557726,-1.250511,-0.938413,-1.367375,-1.550401,-1.198317,-0.737438
40.6250,-3.106104,-3.242230,-3.394913,-2.820943,-3.311014,-3.334007,-3.119622,-3.209662,-3.402578,-3.423453,-3.265103,-3.334298,-3.105943,-3.245720,-1.621395,-3.365460,-3.390831,-2.230631,-3.269265,-3.396339,-3.094279,-3.340757,-2.440001,-3.132822,-2.708458,-0.624400,-0.320260,0.249411,-0.084798,-0.201942,-0.467687,-0.868209,-0.377368,-0.592763,-1.009622,-1.016995,-1.143896,-1.344943,-2.469207,-2.610607,-2.403320,-2.527225,-2.008316,-1.334905,-0.946071,-1.273065,-1.164844,-1.450704,-1.185139
41.6667,-2.612439,-3.415869,-3.417599,-2.892313,-3.451983,-3.432537,-3.142326,-3.419231,-3.032427,-2.909118,-3.383393,-2.707786,-3.397506,-2.749980,-3.165211,-2.141172,-3.391925,-2.682745,-1.076597,-3.375594,-3.069679,-3.421152,-3.363893,-3.370406,-3.050753,-0.447801,-0.090796,0.038365,-0.015059,-0.394329,-0.561536,-0.816043,-0.894051,-0.398334,-0.682397,-1.069627,-1.591678,-2.063878,-2.587826,-2.425332,-2.577491,-2.292893,-2.249624,-1.363995,-0.899187,-1.535625,-1.478013,-1.266235,-1.605542
42.7083,-3.365247,-3.446443,-3.200315,-3.369371,-3.343901,-3.430655,-2.916390,-3.133828,-3.391745,-3.236618,-2.565603,-3.255655,-3.110244,-2.773005,-2.966379,-3.402503,-2.924362,-2.963813,-3.198211,-2.152989,-1.804264,-3.386355,-3.257129,-3.336871,-3.322255,-0.442269,-0.197700,0.006894,-0.238623,-0.343540,-0.320477,-0.565326,-0.815938,-0.660189,-0.874056,-1.103918,-1.549173,-1.514811,-2.634950,-2.365186,-2.397196,-2.578454,-2.436362,-1.203998,-1.174385,-1.070041,-1.305648,-1.534169,-1.579582
43.7500,-2.813197,-3.390415,-3.359757,-3.415755,-3.326114,-3.416969,-3.363380,-3.084842,-3.407258,-3.190028,-3.075877,-3.321064,-3.399953,-2.733569,-2.600439,-3.281706,-3.296490,-3.218892,-3.364529,-3.317534,-3.191939,-2.795103,-2.790378,-3.194307,-3.089064,-0.569642,0.220403,-0.021978,-0.139276,0.136228,-0.207116,-0.896234,-0.720301,-0.955923,-1.059663,-0.693432,-1.146058,-2.217513,-1.599493,-2.609498,-2.419873,-2.399903,-1.227990,-1.258126,-1.007856,-1.365562,-1.848397,-1.477537,-1.983332
44.7917,-2.916590,-3.377481,-3.423050,-3.398464,-3.309132,-3.388865,-2.828078,-1.659819,-3.403941,-3.396095,-2.169863,-3.247164,-3.227134,-3.019530,-3.108762,-2.309766,-3.314015,-2.796711,-3.324259,-3.362645,-3.324082,-3.176700,-3.292621,-3.046260,-3.149829,0.048667,-0.526185,0.023895,-0.171646,-0.001296,-0.175016,-0.423188,-0.757605,-0.867109,-0.809208,-1.115389,-1.557854,-2.005383,-2.642142,-2.669876,-2.170836,-2.048940,-2.479719,-1.395956,-1.155358,-1.705742,-1.764203,-1.730227,-1.917331
45.8333,-2.748096,-3.008108,-3.271705,-3.288396,-2.882548,-3.401671,-3.006542,-3.166741,-3.318411,-3.408945,-2.895651,-2.832887,-3.403377,-3.367606,-3.143843,-3.149749,-2.428430,-2.934420,-3.329877,-3.246714,-3.302614,-3.360336,-2.762659,-3.098191,-2.179848,-0.592936,-0.260857,-0.127840,-0.085720,-0.485601,-0.621780,-0.629465,-0.641498,-1.017860,-0.904332,-0.611481,-1.394964,-1.860421,-2.608881,-2.761810,-1.711550,-2.479663,-2.506074,-1.164169,-0.978747,-1.485278,-1.879163,-1.761099,-2.132032
46.8750,-2.992450,-3.186490,-2.563732,-3.123286,-3.341959,-3.435730,-3.361757,-3.028959,-2.687154,-3.110993,-3.236881,-3.114404,-3.383283,-3.274596,-2.662879,-2.980229,-2.355811,-3.323659,-3.112296,-3.364184,-3.336656,-3.309331,-2.379063,-2.744265,-2.297233,-0.328649,-0.062227,-0.029767,-0.386696,-0.225217,-0.680866,-0.542567,-0.832692,-1.002577,-1.091817,-0.790343,-1.346277,-2.303621,-2.163544,-2.730733,-1.523673,-2.207227,-2.271311,-1.218665,-0.948583,-1.540524,-1.922938,-1.637182,-2.174809
